UserID,ExpID,TrialNumber,TimeSinceTrialStart(s),DistanceToTarget(mm)
5,Exp_20260317_151809,71,0.502,-3.65
5,Exp_20260317_151809,71,0.514,-3.05
5,Exp_20260317_151809,71,0.524,-2.93
5,Exp_20260317_151809,71,0.546,-3.29
5,Exp_20260317_151809,71,0.560,-3.09
5,Exp_20260317_151809,71,0.578,-2.73
5,Exp_20260317_151809,71,0.588,-2.53
5,Exp_20260317_151809,71,0.600,-2.21
5,Exp_20260317_151809,71,0.613,-1.56
5,Exp_20260317_151809,71,0.626,-0.91
5,Exp_20260317_151809,71,0.644,-0.85
5,Exp_20260317_151809,71,0.655,-1.22
5,Exp_20260317_151809,71,0.666,-1.60
5,Exp_20260317_151809,71,0.677,-1.24
5,Exp_20260317_151809,71,0.691,-0.89
5,Exp_20260317_151809,71,0.703,-0.60
5,Exp_20260317_151809,71,0.725,-0.54
5,Exp_20260317_151809,71,0.735,-0.72
5,Exp_20260317_151809,71,0.744,-0.36
5,Exp_20260317_151809,71,0.747,-0.36
5,Exp_20260317_151809,71,0.767,0.17
5,Exp_20260317_151809,71,0.770,0.19
5,Exp_20260317_151809,71,0.788,0.59
5,Exp_20260317_151809,71,0.800,0.68
5,Exp_20260317_151809,71,0.811,0.16
5,Exp_20260317_151809,71,0.824,-0.01
5,Exp_20260317_151809,71,0.837,-0.29
5,Exp_20260317_151809,71,0.857,-0.30
5,Exp_20260317_151809,71,0.869,0.20
5,Exp_20260317_151809,72,0.011,-10.04
5,Exp_20260317_151809,72,0.022,-10.06
5,Exp_20260317_151809,72,0.025,-10.05
5,Exp_20260317_151809,72,0.045,-9.95
5,Exp_20260317_151809,72,0.056,-9.75
5,Exp_20260317_151809,72,0.071,-9.58
5,Exp_20260317_151809,72,0.081,-9.29
5,Exp_20260317_151809,72,0.100,-9.24
5,Exp_20260317_151809,72,0.114,-9.11
5,Exp_20260317_151809,72,0.126,-9.00
5,Exp_20260317_151809,72,0.145,-8.92
5,Exp_20260317_151809,72,0.156,-8.72
5,Exp_20260317_151809,72,0.167,-8.56
5,Exp_20260317_151809,72,0.181,-8.30
5,Exp_20260317_151809,72,0.192,-7.38
5,Exp_20260317_151809,72,0.202,-7.03
5,Exp_20260317_151809,72,0.222,-6.02
5,Exp_20260317_151809,72,0.233,-5.49
5,Exp_20260317_151809,72,0.244,-4.89
5,Exp_20260317_151809,72,0.256,-4.26
5,Exp_20260317_151809,72,0.269,-3.49
5,Exp_20260317_151809,72,0.284,-2.79
5,Exp_20260317_151809,72,0.303,-1.65
5,Exp_20260317_151809,72,0.323,-0.48
5,Exp_20260317_151809,72,0.333,-0.06
5,Exp_20260317_151809,72,0.344,0.36
5,Exp_20260317_151809,72,0.356,0.65
5,Exp_20260317_151809,72,0.366,1.09
5,Exp_20260317_151809,72,0.378,1.59
5,Exp_20260317_151809,72,0.392,1.92
5,Exp_20260317_151809,72,0.403,2.36
5,Exp_20260317_151809,72,0.427,2.69
5,Exp_20260317_151809,72,0.447,3.00
5,Exp_20260317_151809,72,0.459,3.10
5,Exp_20260317_151809,72,0.477,3.22
5,Exp_20260317_151809,72,0.489,3.26
5,Exp_20260317_151809,72,0.502,3.38
5,Exp_20260317_151809,72,0.515,3.21
5,Exp_20260317_151809,72,0.533,3.21
5,Exp_20260317_151809,72,0.545,3.23
5,Exp_20260317_151809,72,0.555,3.27
5,Exp_20260317_151809,72,0.567,3.35
5,Exp_20260317_151809,72,0.577,3.36
5,Exp_20260317_151809,72,0.591,3.38
5,Exp_20260317_151809,73,0.011,19.84
5,Exp_20260317_151809,73,0.025,19.57
5,Exp_20260317_151809,73,0.047,19.30
5,Exp_20260317_151809,73,0.059,19.13
5,Exp_20260317_151809,73,0.078,19.78
5,Exp_20260317_151809,73,0.089,19.96
5,Exp_20260317_151809,73,0.100,20.13
5,Exp_20260317_151809,73,0.111,20.08
5,Exp_20260317_151809,73,0.123,19.80
5,Exp_20260317_151809,73,0.126,19.60
5,Exp_20260317_151809,73,0.146,19.11
5,Exp_20260317_151809,73,0.158,18.89
5,Exp_20260317_151809,73,0.172,18.58
5,Exp_20260317_151809,73,0.192,17.79
5,Exp_20260317_151809,73,0.211,15.49
5,Exp_20260317_151809,73,0.222,14.46
5,Exp_20260317_151809,73,0.233,13.82
5,Exp_20260317_151809,73,0.244,12.68
5,Exp_20260317_151809,73,0.255,11.84
5,Exp_20260317_151809,73,0.269,11.28
5,Exp_20260317_151809,73,0.281,9.46
5,Exp_20260317_151809,73,0.300,7.72
5,Exp_20260317_151809,73,0.303,7.64
5,Exp_20260317_151809,73,0.322,6.65
5,Exp_20260317_151809,73,0.335,5.86
5,Exp_20260317_151809,73,0.347,5.18
5,Exp_20260317_151809,73,0.367,4.15
5,Exp_20260317_151809,73,0.380,3.36
5,Exp_20260317_151809,73,0.393,2.52
5,Exp_20260317_151809,73,0.411,2.23
5,Exp_20260317_151809,73,0.422,2.14
5,Exp_20260317_151809,73,0.433,1.99
5,Exp_20260317_151809,73,0.444,1.97
5,Exp_20260317_151809,73,0.457,1.63
5,Exp_20260317_151809,73,0.467,1.48
5,Exp_20260317_151809,73,0.478,1.49
5,Exp_20260317_151809,73,0.491,1.17
5,Exp_20260317_151809,73,0.503,0.72
5,Exp_20260317_151809,73,0.522,0.50
5,Exp_20260317_151809,73,0.533,0.39
5,Exp_20260317_151809,73,0.544,0.64
5,Exp_20260317_151809,73,0.555,0.57
5,Exp_20260317_151809,73,0.566,0.52
5,Exp_20260317_151809,73,0.577,0.51
5,Exp_20260317_151809,73,0.589,0.30
5,Exp_20260317_151809,73,0.602,0.15
5,Exp_20260317_151809,73,0.614,0.24
5,Exp_20260317_151809,73,0.624,0.30
5,Exp_20260317_151809,73,0.644,0.46
5,Exp_20260317_151809,73,0.657,0.16
5,Exp_20260317_151809,73,0.672,-0.12
5,Exp_20260317_151809,73,0.679,-0.23
5,Exp_20260317_151809,73,0.700,-0.09
5,Exp_20260317_151809,73,0.713,0.31
5,Exp_20260317_151809,73,0.721,0.33
5,Exp_20260317_151809,73,0.734,0.40
5,Exp_20260317_151809,73,0.737,0.33
5,Exp_20260317_151809,73,0.746,0.29
5,Exp_20260317_151809,73,0.766,0.88
5,Exp_20260317_151809,74,0.011,19.92
5,Exp_20260317_151809,74,0.022,19.88
5,Exp_20260317_151809,74,0.035,20.20
5,Exp_20260317_151809,74,0.048,20.08
5,Exp_20260317_151809,74,0.066,20.05
5,Exp_20260317_151809,74,0.079,19.84
5,Exp_20260317_151809,74,0.092,19.30
5,Exp_20260317_151809,74,0.111,19.25
5,Exp_20260317_151809,74,0.122,19.27
5,Exp_20260317_151809,74,0.135,19.37
5,Exp_20260317_151809,74,0.147,19.25
5,Exp_20260317_151809,74,0.167,17.50
5,Exp_20260317_151809,74,0.179,16.91
5,Exp_20260317_151809,74,0.190,16.54
5,Exp_20260317_151809,74,0.211,15.05
5,Exp_20260317_151809,74,0.222,14.20
5,Exp_20260317_151809,74,0.235,12.58
5,Exp_20260317_151809,74,0.250,11.63
5,Exp_20260317_151809,74,0.270,9.68
5,Exp_20260317_151809,74,0.289,8.08
5,Exp_20260317_151809,74,0.300,7.77
5,Exp_20260317_151809,74,0.311,7.14
5,Exp_20260317_151809,74,0.322,6.69
5,Exp_20260317_151809,74,0.333,6.34
5,Exp_20260317_151809,74,0.344,5.68
5,Exp_20260317_151809,74,0.358,5.15
5,Exp_20260317_151809,74,0.368,4.66
5,Exp_20260317_151809,74,0.377,4.26
5,Exp_20260317_151809,74,0.391,3.95
5,Exp_20260317_151809,74,0.402,3.79
5,Exp_20260317_151809,74,0.422,3.33
5,Exp_20260317_151809,74,0.433,3.08
5,Exp_20260317_151809,74,0.444,2.86
5,Exp_20260317_151809,74,0.455,2.65
5,Exp_20260317_151809,74,0.468,2.66
5,Exp_20260317_151809,74,0.480,2.43
5,Exp_20260317_151809,74,0.499,2.30
5,Exp_20260317_151809,74,0.514,1.92
5,Exp_20260317_151809,74,0.526,1.66
5,Exp_20260317_151809,74,0.544,1.55
5,Exp_20260317_151809,74,0.557,1.21
5,Exp_20260317_151809,74,0.572,1.06
5,Exp_20260317_151809,74,0.591,1.43
5,Exp_20260317_151809,74,0.610,1.04
5,Exp_20260317_151809,74,0.621,0.87
5,Exp_20260317_151809,74,0.625,0.67
5,Exp_20260317_151809,74,0.644,0.26
5,Exp_20260317_151809,74,0.647,0.22
5,Exp_20260317_151809,74,0.666,0.08
5,Exp_20260317_151809,74,0.680,-0.03
5,Exp_20260317_151809,74,0.691,0.01
5,Exp_20260317_151809,74,0.710,-0.18
5,Exp_20260317_151809,74,0.716,-0.24
5,Exp_20260317_151809,74,0.738,-0.56
5,Exp_20260317_151809,74,0.755,-0.68
5,Exp_20260317_151809,74,0.766,-0.57
5,Exp_20260317_151809,74,0.777,-0.42
5,Exp_20260317_151809,74,0.791,-0.45
5,Exp_20260317_151809,74,0.804,-0.35
5,Exp_20260317_151809,74,0.821,-0.26
5,Exp_20260317_151809,74,0.832,-0.05
5,Exp_20260317_151809,75,0.011,-19.92
5,Exp_20260317_151809,75,0.022,-19.93
5,Exp_20260317_151809,75,0.033,-19.91
5,Exp_20260317_151809,75,0.045,-19.81
5,Exp_20260317_151809,75,0.055,-19.56
5,Exp_20260317_151809,75,0.059,-19.52
5,Exp_20260317_151809,75,0.079,-19.00
5,Exp_20260317_151809,75,0.093,-18.85
5,Exp_20260317_151809,75,0.107,-18.41
5,Exp_20260317_151809,75,0.127,-17.66
5,Exp_20260317_151809,75,0.145,-16.61
5,Exp_20260317_151809,75,0.156,-16.28
5,Exp_20260317_151809,75,0.169,-15.46
5,Exp_20260317_151809,75,0.189,-14.59
5,Exp_20260317_151809,75,0.203,-14.31
5,Exp_20260317_151809,75,0.215,-13.80
5,Exp_20260317_151809,75,0.224,-13.39
5,Exp_20260317_151809,75,0.245,-11.64
5,Exp_20260317_151809,75,0.258,-11.01
5,Exp_20260317_151809,75,0.271,-9.55
5,Exp_20260317_151809,75,0.289,-8.05
5,Exp_20260317_151809,75,0.300,-7.20
5,Exp_20260317_151809,75,0.314,-6.15
5,Exp_20260317_151809,75,0.327,-5.29
5,Exp_20260317_151809,75,0.345,-4.56
5,Exp_20260317_151809,75,0.356,-3.97
5,Exp_20260317_151809,75,0.367,-3.61
5,Exp_20260317_151809,75,0.378,-3.96
5,Exp_20260317_151809,75,0.389,-3.50
5,Exp_20260317_151809,75,0.400,-3.22
5,Exp_20260317_151809,75,0.414,-2.66
5,Exp_20260317_151809,75,0.428,-1.55
5,Exp_20260317_151809,75,0.448,-0.47
5,Exp_20260317_151809,75,0.467,0.37
5,Exp_20260317_151809,75,0.478,0.35
5,Exp_20260317_151809,75,0.489,0.55
5,Exp_20260317_151809,75,0.500,0.89
5,Exp_20260317_151809,75,0.511,0.62
5,Exp_20260317_151809,75,0.522,0.61
5,Exp_20260317_151809,75,0.536,0.54
5,Exp_20260317_151809,75,0.548,0.25
5,Exp_20260317_151809,75,0.567,0.54
5,Exp_20260317_151809,75,0.580,0.74
5,Exp_20260317_151809,75,0.593,0.90
5,Exp_20260317_151809,75,0.611,0.77
5,Exp_20260317_151809,75,0.622,0.86
5,Exp_20260317_151809,75,0.635,0.60
5,Exp_20260317_151809,75,0.646,0.57
5,Exp_20260317_151809,75,0.659,0.67
5,Exp_20260317_151809,75,0.679,0.58
5,Exp_20260317_151809,75,0.689,0.48
5,Exp_20260317_151809,75,0.694,0.36
5,Exp_20260317_151809,76,0.011,-19.93
5,Exp_20260317_151809,76,0.022,-19.67
5,Exp_20260317_151809,76,0.033,-19.62
5,Exp_20260317_151809,76,0.044,-19.65
5,Exp_20260317_151809,76,0.056,-19.49
5,Exp_20260317_151809,76,0.069,-19.55
5,Exp_20260317_151809,76,0.081,-19.41
5,Exp_20260317_151809,76,0.100,-19.20
5,Exp_20260317_151809,76,0.111,-19.17
5,Exp_20260317_151809,76,0.122,-18.95
5,Exp_20260317_151809,76,0.133,-18.64
5,Exp_20260317_151809,76,0.144,-18.33
5,Exp_20260317_151809,76,0.157,-18.02
5,Exp_20260317_151809,76,0.174,-17.63
5,Exp_20260317_151809,76,0.192,-15.14
5,Exp_20260317_151809,76,0.211,-13.02
5,Exp_20260317_151809,76,0.222,-11.18
5,Exp_20260317_151809,76,0.233,-10.09
5,Exp_20260317_151809,76,0.244,-8.98
5,Exp_20260317_151809,76,0.255,-8.01
5,Exp_20260317_151809,76,0.266,-7.11
5,Exp_20260317_151809,76,0.280,-6.29
5,Exp_20260317_151809,76,0.292,-5.34
5,Exp_20260317_151809,76,0.311,-4.00
5,Exp_20260317_151809,76,0.317,-3.74
5,Exp_20260317_151809,76,0.337,-2.47
5,Exp_20260317_151809,76,0.355,-2.14
5,Exp_20260317_151809,76,0.366,-1.52
5,Exp_20260317_151809,76,0.378,-0.98
5,Exp_20260317_151809,76,0.391,-0.50
5,Exp_20260317_151809,76,0.404,0.29
5,Exp_20260317_151809,76,0.422,-0.29
5,Exp_20260317_151809,76,0.433,-0.06
5,Exp_20260317_151809,76,0.444,0.05
5,Exp_20260317_151809,76,0.455,-0.17
5,Exp_20260317_151809,76,0.466,-0.08
5,Exp_20260317_151809,76,0.479,-0.12
5,Exp_20260317_151809,76,0.494,-0.38
5,Exp_20260317_151809,76,0.514,-0.78
5,Exp_20260317_151809,76,0.533,-0.50
5,Exp_20260317_151809,76,0.544,-0.34
5,Exp_20260317_151809,76,0.547,-0.34
5,Exp_20260317_151809,76,0.568,-0.30
5,Exp_20260317_151809,76,0.588,-0.82
5,Exp_20260317_151809,76,0.601,-0.96
5,Exp_20260317_151809,76,0.614,-1.04
5,Exp_20260317_151809,76,0.633,-0.67
5,Exp_20260317_151809,76,0.646,-0.63
5,Exp_20260317_151809,76,0.658,-0.91
5,Exp_20260317_151809,76,0.677,-0.85
5,Exp_20260317_151809,76,0.688,-0.59
5,Exp_20260317_151809,76,0.699,-0.52
5,Exp_20260317_151809,77,0.011,-19.78
5,Exp_20260317_151809,77,0.027,-19.48
5,Exp_20260317_151809,77,0.039,-19.46
5,Exp_20260317_151809,77,0.058,-19.21
5,Exp_20260317_151809,77,0.068,-19.27
5,Exp_20260317_151809,77,0.079,-19.20
5,Exp_20260317_151809,77,0.089,-19.06
5,Exp_20260317_151809,77,0.100,-18.66
5,Exp_20260317_151809,77,0.114,-18.38
5,Exp_20260317_151809,77,0.129,-18.07
5,Exp_20260317_151809,77,0.148,-17.54
5,Exp_20260317_151809,77,0.167,-16.20
5,Exp_20260317_151809,77,0.178,-15.56
5,Exp_20260317_151809,77,0.181,-14.86
5,Exp_20260317_151809,77,0.200,-12.73
5,Exp_20260317_151809,77,0.211,-11.38
5,Exp_20260317_151809,77,0.223,-10.13
5,Exp_20260317_151809,77,0.237,-8.81
5,Exp_20260317_151809,77,0.248,-8.06
5,Exp_20260317_151809,77,0.267,-6.73
5,Exp_20260317_151809,77,0.280,-5.94
5,Exp_20260317_151809,77,0.293,-4.69
5,Exp_20260317_151809,77,0.311,-3.08
5,Exp_20260317_151809,77,0.322,-2.25
5,Exp_20260317_151809,77,0.333,-1.85
5,Exp_20260317_151809,77,0.339,-1.57
5,Exp_20260317_151809,77,0.360,-0.87
5,Exp_20260317_151809,77,0.378,-0.25
5,Exp_20260317_151809,77,0.389,0.11
5,Exp_20260317_151809,77,0.400,0.07
5,Exp_20260317_151809,77,0.411,0.37
5,Exp_20260317_151809,77,0.423,0.50
5,Exp_20260317_151809,77,0.438,0.07
5,Exp_20260317_151809,77,0.450,0.29
5,Exp_20260317_151809,77,0.470,-0.04
5,Exp_20260317_151809,77,0.489,-0.04
5,Exp_20260317_151809,77,0.500,0.02
5,Exp_20260317_151809,77,0.511,0.09
5,Exp_20260317_151809,77,0.523,-0.18
5,Exp_20260317_151809,77,0.534,-0.16
5,Exp_20260317_151809,77,0.545,-0.10
5,Exp_20260317_151809,77,0.558,-0.08
5,Exp_20260317_151809,77,0.571,-0.19
5,Exp_20260317_151809,77,0.590,-0.19
5,Exp_20260317_151809,77,0.594,-0.18
5,Exp_20260317_151809,77,0.615,-0.31
5,Exp_20260317_151809,77,0.665,-0.10
5,Exp_20260317_151809,77,0.680,0.00
5,Exp_20260317_151809,77,0.693,-0.06
5,Exp_20260317_151809,77,0.711,0.05
5,Exp_20260317_151809,78,0.011,19.89
5,Exp_20260317_151809,78,0.026,19.87
5,Exp_20260317_151809,78,0.037,19.34
5,Exp_20260317_151809,78,0.058,18.47
5,Exp_20260317_151809,78,0.070,18.15
5,Exp_20260317_151809,78,0.089,18.26
5,Exp_20260317_151809,78,0.100,17.93
5,Exp_20260317_151809,78,0.112,17.66
5,Exp_20260317_151809,78,0.122,17.60
5,Exp_20260317_151809,78,0.134,17.51
5,Exp_20260317_151809,78,0.145,17.14
5,Exp_20260317_151809,78,0.158,16.42
5,Exp_20260317_151809,78,0.172,15.35
5,Exp_20260317_151809,78,0.191,14.02
5,Exp_20260317_151809,78,0.201,13.09
5,Exp_20260317_151809,78,0.211,12.37
5,Exp_20260317_151809,78,0.222,11.79
5,Exp_20260317_151809,78,0.234,10.84
5,Exp_20260317_151809,78,0.244,10.33
5,Exp_20260317_151809,78,0.256,9.79
5,Exp_20260317_151809,78,0.269,9.23
5,Exp_20260317_151809,78,0.281,8.72
5,Exp_20260317_151809,78,0.300,8.07
5,Exp_20260317_151809,78,0.303,7.89
5,Exp_20260317_151809,78,0.323,7.34
5,Exp_20260317_151809,78,0.335,7.26
5,Exp_20260317_151809,78,0.348,6.89
5,Exp_20260317_151809,78,0.367,6.10
5,Exp_20260317_151809,78,0.380,5.65
5,Exp_20260317_151809,78,0.392,5.15
5,Exp_20260317_151809,78,0.411,4.49
5,Exp_20260317_151809,78,0.424,4.22
5,Exp_20260317_151809,78,0.434,3.76
5,Exp_20260317_151809,78,0.444,3.45
5,Exp_20260317_151809,78,0.456,3.14
5,Exp_20260317_151809,78,0.466,3.00
5,Exp_20260317_151809,78,0.477,2.80
5,Exp_20260317_151809,78,0.491,2.57
5,Exp_20260317_151809,78,0.503,2.41
5,Exp_20260317_151809,78,0.522,1.65
5,Exp_20260317_151809,78,0.525,1.54
5,Exp_20260317_151809,78,0.544,1.30
5,Exp_20260317_151809,78,0.555,0.97
5,Exp_20260317_151809,78,0.566,0.93
5,Exp_20260317_151809,78,0.578,0.88
5,Exp_20260317_151809,78,0.591,0.81
5,Exp_20260317_151809,78,0.603,0.76
5,Exp_20260317_151809,78,0.622,0.65
5,Exp_20260317_151809,78,0.633,0.48
5,Exp_20260317_151809,78,0.646,0.32
5,Exp_20260317_151809,78,0.660,0.20
5,Exp_20260317_151809,78,0.677,0.15
5,Exp_20260317_151809,78,0.689,0.05
5,Exp_20260317_151809,78,0.702,-0.09
5,Exp_20260317_151809,78,0.715,-0.26
5,Exp_20260317_151809,78,0.733,-0.31
5,Exp_20260317_151809,78,0.744,-0.43
5,Exp_20260317_151809,78,0.755,-0.51
5,Exp_20260317_151809,78,0.758,-0.41
5,Exp_20260317_151809,78,0.777,-0.43
5,Exp_20260317_151809,78,0.788,-0.46
5,Exp_20260317_151809,78,0.801,-0.39
5,Exp_20260317_151809,78,0.817,-0.34
5,Exp_20260317_151809,78,0.837,0.24
5,Exp_20260317_151809,78,0.856,1.11
5,Exp_20260317_151809,79,0.011,39.75
5,Exp_20260317_151809,79,0.022,39.60
5,Exp_20260317_151809,79,0.034,39.53
5,Exp_20260317_151809,79,0.047,39.26
5,Exp_20260317_151809,79,0.067,38.83
5,Exp_20260317_151809,79,0.078,39.14
5,Exp_20260317_151809,79,0.091,39.05
5,Exp_20260317_151809,79,0.104,38.78
5,Exp_20260317_151809,79,0.123,38.81
5,Exp_20260317_151809,79,0.133,38.38
5,Exp_20260317_151809,79,0.144,37.73
5,Exp_20260317_151809,79,0.157,37.11
5,Exp_20260317_151809,79,0.170,36.41
5,Exp_20260317_151809,79,0.189,35.15
5,Exp_20260317_151809,79,0.203,34.47
5,Exp_20260317_151809,79,0.214,32.82
5,Exp_20260317_151809,79,0.234,30.93
5,Exp_20260317_151809,79,0.245,28.56
5,Exp_20260317_151809,79,0.255,27.65
5,Exp_20260317_151809,79,0.269,25.52
5,Exp_20260317_151809,79,0.279,24.41
5,Exp_20260317_151809,79,0.301,21.79
5,Exp_20260317_151809,79,0.314,20.19
5,Exp_20260317_151809,79,0.326,18.60
5,Exp_20260317_151809,79,0.345,16.81
5,Exp_20260317_151809,79,0.356,15.75
5,Exp_20260317_151809,79,0.367,14.97
5,Exp_20260317_151809,79,0.370,14.71
5,Exp_20260317_151809,79,0.389,13.20
5,Exp_20260317_151809,79,0.400,12.31
5,Exp_20260317_151809,79,0.411,11.47
5,Exp_20260317_151809,79,0.425,10.70
5,Exp_20260317_151809,79,0.441,10.01
5,Exp_20260317_151809,79,0.456,9.14
5,Exp_20260317_151809,79,0.469,8.41
5,Exp_20260317_151809,79,0.482,7.62
5,Exp_20260317_151809,79,0.500,6.43
5,Exp_20260317_151809,79,0.511,5.98
5,Exp_20260317_151809,79,0.522,5.74
5,Exp_20260317_151809,79,0.536,5.39
5,Exp_20260317_151809,79,0.548,5.26
5,Exp_20260317_151809,79,0.567,4.87
5,Exp_20260317_151809,79,0.578,4.53
5,Exp_20260317_151809,79,0.589,3.97
5,Exp_20260317_151809,79,0.600,3.55
5,Exp_20260317_151809,79,0.611,3.62
5,Exp_20260317_151809,79,0.625,3.44
5,Exp_20260317_151809,79,0.637,3.27
5,Exp_20260317_151809,79,0.648,3.28
5,Exp_20260317_151809,79,0.667,2.86
5,Exp_20260317_151809,79,0.678,2.77
5,Exp_20260317_151809,79,0.688,2.79
5,Exp_20260317_151809,79,0.701,2.59
5,Exp_20260317_151809,79,0.711,2.46
5,Exp_20260317_151809,79,0.722,2.60
5,Exp_20260317_151809,79,0.733,2.47
5,Exp_20260317_151809,79,0.747,2.44
5,Exp_20260317_151809,79,0.760,2.63
5,Exp_20260317_151809,79,0.778,2.36
5,Exp_20260317_151809,79,0.791,2.12
5,Exp_20260317_151809,79,0.803,2.06
5,Exp_20260317_151809,79,0.822,1.94
5,Exp_20260317_151809,79,0.833,1.84
5,Exp_20260317_151809,79,0.844,1.73
5,Exp_20260317_151809,79,0.858,1.50
5,Exp_20260317_151809,79,0.870,1.17
5,Exp_20260317_151809,79,0.889,1.09
5,Exp_20260317_151809,79,0.900,1.07
5,Exp_20260317_151809,79,0.911,1.08
5,Exp_20260317_151809,79,0.923,1.12
5,Exp_20260317_151809,79,0.933,1.09
5,Exp_20260317_151809,79,0.947,1.03
5,Exp_20260317_151809,79,0.961,1.04
5,Exp_20260317_151809,79,0.978,1.04
5,Exp_20260317_151809,79,0.989,0.78
5,Exp_20260317_151809,79,0.999,0.64
5,Exp_20260317_151809,79,1.014,0.45
5,Exp_20260317_151809,79,1.033,0.33
5,Exp_20260317_151809,79,1.044,0.30
5,Exp_20260317_151809,79,1.056,0.38
5,Exp_20260317_151809,79,1.071,0.37
5,Exp_20260317_151809,79,1.081,0.35
5,Exp_20260317_151809,79,1.100,0.22
5,Exp_20260317_151809,79,1.113,0.12
5,Exp_20260317_151809,79,1.125,0.13
5,Exp_20260317_151809,79,1.144,0.34
5,Exp_20260317_151809,79,1.155,0.51
5,Exp_20260317_151809,79,1.167,0.65
5,Exp_20260317_151809,80,0.010,29.71
5,Exp_20260317_151809,80,0.021,28.96
5,Exp_20260317_151809,80,0.033,28.65
5,Exp_20260317_151809,80,0.044,28.85
5,Exp_20260317_151809,80,0.055,29.67
5,Exp_20260317_151809,80,0.066,29.96
5,Exp_20260317_151809,80,0.069,29.94
5,Exp_20260317_151809,80,0.088,30.69
5,Exp_20260317_151809,80,0.102,30.65
5,Exp_20260317_151809,80,0.118,30.21
5,Exp_20260317_151809,80,0.137,29.56
5,Exp_20260317_151809,80,0.156,28.74
5,Exp_20260317_151809,80,0.166,28.11
5,Exp_20260317_151809,80,0.177,27.30
5,Exp_20260317_151809,80,0.189,27.16
5,Exp_20260317_151809,80,0.199,27.02
5,Exp_20260317_151809,80,0.211,26.59
5,Exp_20260317_151809,80,0.225,24.64
5,Exp_20260317_151809,80,0.237,22.78
5,Exp_20260317_151809,80,0.255,21.02
5,Exp_20260317_151809,80,0.268,20.18
5,Exp_20260317_151809,80,0.295,17.53
5,Exp_20260317_151809,80,0.312,16.44
5,Exp_20260317_151809,80,0.324,15.48
5,Exp_20260317_151809,80,0.336,13.94
5,Exp_20260317_151809,80,0.355,11.69
5,Exp_20260317_151809,80,0.366,10.80
5,Exp_20260317_151809,80,0.377,10.08
5,Exp_20260317_151809,80,0.388,9.38
5,Exp_20260317_151809,80,0.399,8.65
5,Exp_20260317_151809,80,0.410,7.94
5,Exp_20260317_151809,80,0.416,7.81
5,Exp_20260317_151809,80,0.437,5.99
5,Exp_20260317_151809,80,0.457,4.16
5,Exp_20260317_151809,80,0.470,3.28
5,Exp_20260317_151809,80,0.488,2.75
5,Exp_20260317_151809,80,0.499,2.31
5,Exp_20260317_151809,80,0.511,2.02
5,Exp_20260317_151809,80,0.521,2.46
5,Exp_20260317_151809,80,0.532,2.21
5,Exp_20260317_151809,80,0.544,1.99
5,Exp_20260317_151809,80,0.557,1.88
5,Exp_20260317_151809,80,0.570,1.30
5,Exp_20260317_151809,80,0.590,1.06
5,Exp_20260317_151809,80,0.603,0.74
5,Exp_20260317_151809,80,0.622,1.16
5,Exp_20260317_151809,80,0.625,1.07
5,Exp_20260317_151809,80,0.643,1.05
5,Exp_20260317_151809,80,0.656,0.93
5,Exp_20260317_151809,80,0.668,0.82
5,Exp_20260317_151809,80,0.680,0.77
5,Exp_20260317_151809,80,0.699,0.64
5,Exp_20260317_151809,80,0.710,0.60
5,Exp_20260317_151809,80,0.721,0.56
5,Exp_20260317_151809,80,0.736,0.54
5,Exp_20260317_151809,80,0.758,0.56
5,Exp_20260317_151809,80,0.780,0.58
5,Exp_20260317_151809,80,0.791,0.74
5,Exp_20260317_151809,80,0.811,0.73
5,Exp_20260317_151809,80,0.821,0.86
5,Exp_20260317_151809,80,0.833,0.89
5,Exp_20260317_151809,80,0.844,0.90
5,Exp_20260317_151809,80,0.854,0.87
5,Exp_20260317_151809,80,0.866,0.85
5,Exp_20260317_151809,80,0.879,0.89
5,Exp_20260317_151809,80,0.891,1.21
5,Exp_20260317_151809,80,0.903,1.36
5,Exp_20260317_151809,80,0.921,1.86
5,Exp_20260317_151809,81,0.010,-39.96
5,Exp_20260317_151809,81,0.022,-40.05
5,Exp_20260317_151809,81,0.032,-40.44
5,Exp_20260317_151809,81,0.046,-40.52
5,Exp_20260317_151809,81,0.058,-40.54
5,Exp_20260317_151809,81,0.073,-40.10
5,Exp_20260317_151809,81,0.090,-39.68
5,Exp_20260317_151809,81,0.110,-38.65
5,Exp_20260317_151809,81,0.123,-38.32
5,Exp_20260317_151809,81,0.132,-38.08
5,Exp_20260317_151809,81,0.143,-37.18
5,Exp_20260317_151809,81,0.154,-36.62
5,Exp_20260317_151809,81,0.168,-35.62
5,Exp_20260317_151809,81,0.180,-34.75
5,Exp_20260317_151809,81,0.190,-33.63
5,Exp_20260317_151809,81,0.212,-30.94
5,Exp_20260317_151809,81,0.225,-29.06
5,Exp_20260317_151809,81,0.243,-26.84
5,Exp_20260317_151809,81,0.254,-25.73
5,Exp_20260317_151809,81,0.266,-24.33
5,Exp_20260317_151809,81,0.279,-23.20
5,Exp_20260317_151809,81,0.294,-20.93
5,Exp_20260317_151809,81,0.310,-18.77
5,Exp_20260317_151809,81,0.314,-18.44
5,Exp_20260317_151809,81,0.331,-16.32
5,Exp_20260317_151809,81,0.335,-15.87
5,Exp_20260317_151809,81,0.354,-13.90
5,Exp_20260317_151809,81,0.367,-12.97
5,Exp_20260317_151809,81,0.382,-11.96
