UserID,ExpID,TrialNumber,TimeSinceTrialStart(s),DistanceToTarget(mm)
15,Exp_20260320_135831,68,0.722,-7.14
15,Exp_20260320_135831,68,0.735,-6.83
15,Exp_20260320_135831,68,0.744,-6.90
15,Exp_20260320_135831,68,0.755,-6.88
15,Exp_20260320_135831,68,0.767,-6.81
15,Exp_20260320_135831,68,0.778,-7.02
15,Exp_20260320_135831,68,0.788,-7.05
15,Exp_20260320_135831,68,0.800,-6.86
15,Exp_20260320_135831,68,0.813,-6.44
15,Exp_20260320_135831,68,0.822,-6.20
15,Exp_20260320_135831,68,0.833,-5.93
15,Exp_20260320_135831,68,0.847,-5.73
15,Exp_20260320_135831,68,0.855,-5.69
15,Exp_20260320_135831,68,0.866,-5.39
15,Exp_20260320_135831,68,0.878,-5.40
15,Exp_20260320_135831,68,0.889,-5.25
15,Exp_20260320_135831,68,0.900,-5.20
15,Exp_20260320_135831,68,0.911,-5.13
15,Exp_20260320_135831,68,0.922,-4.83
15,Exp_20260320_135831,68,0.933,-4.67
15,Exp_20260320_135831,68,0.947,-4.76
15,Exp_20260320_135831,68,0.955,-4.56
15,Exp_20260320_135831,68,0.969,-4.34
15,Exp_20260320_135831,68,0.978,-4.24
15,Exp_20260320_135831,68,0.989,-3.84
15,Exp_20260320_135831,68,1.000,-3.36
15,Exp_20260320_135831,68,1.012,-3.42
15,Exp_20260320_135831,68,1.023,-3.50
15,Exp_20260320_135831,68,1.035,-3.65
15,Exp_20260320_135831,68,1.048,-3.51
15,Exp_20260320_135831,68,1.056,-3.37
15,Exp_20260320_135831,68,1.068,-3.25
15,Exp_20260320_135831,68,1.079,-2.92
15,Exp_20260320_135831,68,1.090,-2.67
15,Exp_20260320_135831,68,1.101,-2.48
15,Exp_20260320_135831,68,1.112,-2.38
15,Exp_20260320_135831,68,1.126,-2.29
15,Exp_20260320_135831,68,1.134,-2.29
15,Exp_20260320_135831,68,1.146,-2.25
15,Exp_20260320_135831,68,1.160,-2.21
15,Exp_20260320_135831,68,1.168,-2.13
15,Exp_20260320_135831,68,1.179,-2.14
15,Exp_20260320_135831,68,1.190,-2.16
15,Exp_20260320_135831,68,1.201,-2.36
15,Exp_20260320_135831,68,1.212,-2.37
15,Exp_20260320_135831,68,1.224,-2.36
15,Exp_20260320_135831,68,1.235,-2.29
15,Exp_20260320_135831,68,1.245,-2.19
15,Exp_20260320_135831,68,1.257,-2.12
15,Exp_20260320_135831,68,1.271,-1.96
15,Exp_20260320_135831,68,1.281,-1.96
15,Exp_20260320_135831,68,1.290,-1.95
15,Exp_20260320_135831,68,1.304,-2.40
15,Exp_20260320_135831,68,1.313,-2.73
15,Exp_20260320_135831,68,1.322,-2.95
15,Exp_20260320_135831,68,1.334,-3.14
15,Exp_20260320_135831,68,1.345,-3.23
15,Exp_20260320_135831,68,1.355,-3.29
15,Exp_20260320_135831,68,1.367,-3.34
15,Exp_20260320_135831,68,1.380,-3.37
15,Exp_20260320_135831,68,1.388,-3.39
15,Exp_20260320_135831,68,1.400,-3.44
15,Exp_20260320_135831,68,1.411,-3.46
15,Exp_20260320_135831,68,1.422,-3.53
15,Exp_20260320_135831,68,1.435,-3.47
15,Exp_20260320_135831,68,1.444,-3.01
15,Exp_20260320_135831,68,1.456,-3.08
15,Exp_20260320_135831,68,1.468,-2.96
15,Exp_20260320_135831,69,0.011,-19.61
15,Exp_20260320_135831,69,0.022,-19.28
15,Exp_20260320_135831,69,0.033,-18.94
15,Exp_20260320_135831,69,0.044,-18.62
15,Exp_20260320_135831,69,0.055,-18.26
15,Exp_20260320_135831,69,0.066,-17.86
15,Exp_20260320_135831,69,0.078,-17.22
15,Exp_20260320_135831,69,0.089,-16.75
15,Exp_20260320_135831,69,0.104,-16.35
15,Exp_20260320_135831,69,0.110,-16.02
15,Exp_20260320_135831,69,0.121,-15.80
15,Exp_20260320_135831,69,0.133,-15.42
15,Exp_20260320_135831,69,0.144,-14.76
15,Exp_20260320_135831,69,0.155,-14.59
15,Exp_20260320_135831,69,0.169,-14.37
15,Exp_20260320_135831,69,0.177,-13.83
15,Exp_20260320_135831,69,0.188,-13.40
15,Exp_20260320_135831,69,0.200,-12.99
15,Exp_20260320_135831,69,0.213,-12.39
15,Exp_20260320_135831,69,0.221,-11.90
15,Exp_20260320_135831,69,0.233,-11.34
15,Exp_20260320_135831,69,0.244,-10.72
15,Exp_20260320_135831,69,0.255,-10.22
15,Exp_20260320_135831,69,0.266,-9.56
15,Exp_20260320_135831,69,0.277,-9.35
15,Exp_20260320_135831,69,0.289,-8.95
15,Exp_20260320_135831,69,0.299,-8.51
15,Exp_20260320_135831,69,0.311,-7.93
15,Exp_20260320_135831,69,0.325,-7.17
15,Exp_20260320_135831,69,0.333,-6.58
15,Exp_20260320_135831,69,0.344,-6.22
15,Exp_20260320_135831,69,0.355,-5.90
15,Exp_20260320_135831,69,0.366,-5.44
15,Exp_20260320_135831,69,0.377,-5.17
15,Exp_20260320_135831,69,0.388,-4.85
15,Exp_20260320_135831,69,0.401,-4.61
15,Exp_20260320_135831,69,0.410,-4.36
15,Exp_20260320_135831,69,0.422,-3.91
15,Exp_20260320_135831,69,0.436,-3.26
15,Exp_20260320_135831,69,0.444,-2.94
15,Exp_20260320_135831,69,0.455,-2.66
15,Exp_20260320_135831,69,0.466,-2.42
15,Exp_20260320_135831,69,0.479,-2.24
15,Exp_20260320_135831,69,0.488,-2.09
15,Exp_20260320_135831,69,0.500,-1.71
15,Exp_20260320_135831,69,0.510,-1.59
15,Exp_20260320_135831,69,0.523,-1.30
15,Exp_20260320_135831,69,0.535,-1.24
15,Exp_20260320_135831,69,0.544,-1.21
15,Exp_20260320_135831,69,0.555,-1.13
15,Exp_20260320_135831,69,0.566,-0.93
15,Exp_20260320_135831,69,0.577,-1.15
15,Exp_20260320_135831,69,0.588,-1.00
15,Exp_20260320_135831,69,0.599,-0.87
15,Exp_20260320_135831,69,0.610,-1.10
15,Exp_20260320_135831,69,0.621,-1.07
15,Exp_20260320_135831,69,0.635,-0.88
15,Exp_20260320_135831,69,0.646,-1.04
15,Exp_20260320_135831,69,0.655,-1.05
15,Exp_20260320_135831,69,0.666,-0.60
15,Exp_20260320_135831,69,0.677,-0.37
15,Exp_20260320_135831,69,0.688,0.06
15,Exp_20260320_135831,69,0.699,0.30
15,Exp_20260320_135831,69,0.710,0.24
15,Exp_20260320_135831,69,0.721,0.21
15,Exp_20260320_135831,69,0.733,0.21
15,Exp_20260320_135831,69,0.744,0.06
15,Exp_20260320_135831,69,0.758,-0.05
15,Exp_20260320_135831,69,0.766,-0.09
15,Exp_20260320_135831,69,0.777,-0.28
15,Exp_20260320_135831,69,0.791,-0.35
15,Exp_20260320_135831,69,0.799,-0.16
15,Exp_20260320_135831,69,0.810,-0.40
15,Exp_20260320_135831,69,0.821,-0.57
15,Exp_20260320_135831,69,0.833,-0.42
15,Exp_20260320_135831,69,0.844,-0.05
15,Exp_20260320_135831,70,0.011,39.94
15,Exp_20260320_135831,70,0.023,39.95
15,Exp_20260320_135831,70,0.036,40.02
15,Exp_20260320_135831,70,0.044,39.99
15,Exp_20260320_135831,70,0.056,40.07
15,Exp_20260320_135831,70,0.067,40.00
15,Exp_20260320_135831,70,0.078,40.12
15,Exp_20260320_135831,70,0.089,40.18
15,Exp_20260320_135831,70,0.100,40.35
15,Exp_20260320_135831,70,0.114,40.40
15,Exp_20260320_135831,70,0.122,40.55
15,Exp_20260320_135831,70,0.134,40.48
15,Exp_20260320_135831,70,0.149,40.47
15,Exp_20260320_135831,70,0.156,40.71
15,Exp_20260320_135831,70,0.167,40.56
15,Exp_20260320_135831,70,0.178,40.35
15,Exp_20260320_135831,70,0.189,39.98
15,Exp_20260320_135831,70,0.200,39.28
15,Exp_20260320_135831,70,0.211,38.97
15,Exp_20260320_135831,70,0.222,38.62
15,Exp_20260320_135831,70,0.233,38.39
15,Exp_20260320_135831,70,0.245,38.12
15,Exp_20260320_135831,70,0.259,37.98
15,Exp_20260320_135831,70,0.269,37.97
15,Exp_20260320_135831,70,0.282,37.26
15,Exp_20260320_135831,70,0.290,37.11
15,Exp_20260320_135831,70,0.301,36.42
15,Exp_20260320_135831,70,0.312,35.52
15,Exp_20260320_135831,70,0.324,34.39
15,Exp_20260320_135831,70,0.335,33.50
15,Exp_20260320_135831,70,0.347,33.03
15,Exp_20260320_135831,70,0.361,32.19
15,Exp_20260320_135831,70,0.369,31.42
15,Exp_20260320_135831,70,0.381,31.00
15,Exp_20260320_135831,70,0.392,30.14
15,Exp_20260320_135831,70,0.403,29.75
15,Exp_20260320_135831,70,0.414,28.88
15,Exp_20260320_135831,70,0.427,27.82
15,Exp_20260320_135831,70,0.436,27.34
15,Exp_20260320_135831,70,0.447,26.85
15,Exp_20260320_135831,70,0.461,25.57
15,Exp_20260320_135831,70,0.469,24.89
15,Exp_20260320_135831,70,0.480,23.92
15,Exp_20260320_135831,70,0.492,23.18
15,Exp_20260320_135831,70,0.503,22.43
15,Exp_20260320_135831,70,0.514,21.47
15,Exp_20260320_135831,70,0.525,20.25
15,Exp_20260320_135831,70,0.536,19.26
15,Exp_20260320_135831,70,0.547,18.63
15,Exp_20260320_135831,70,0.558,17.89
15,Exp_20260320_135831,70,0.574,17.18
15,Exp_20260320_135831,70,0.583,16.38
15,Exp_20260320_135831,70,0.592,16.05
15,Exp_20260320_135831,70,0.605,15.17
15,Exp_20260320_135831,70,0.614,14.77
15,Exp_20260320_135831,70,0.625,14.30
15,Exp_20260320_135831,70,0.636,13.68
15,Exp_20260320_135831,70,0.647,13.05
15,Exp_20260320_135831,70,0.659,12.96
15,Exp_20260320_135831,70,0.670,12.71
15,Exp_20260320_135831,70,0.684,12.51
15,Exp_20260320_135831,70,0.692,12.47
15,Exp_20260320_135831,70,0.704,12.23
15,Exp_20260320_135831,70,0.715,11.97
15,Exp_20260320_135831,70,0.726,11.49
15,Exp_20260320_135831,70,0.740,11.04
15,Exp_20260320_135831,70,0.748,10.75
15,Exp_20260320_135831,70,0.764,10.54
15,Exp_20260320_135831,70,0.772,10.37
15,Exp_20260320_135831,70,0.785,10.23
15,Exp_20260320_135831,70,0.793,9.96
15,Exp_20260320_135831,70,0.805,9.86
15,Exp_20260320_135831,70,0.816,9.46
15,Exp_20260320_135831,70,0.827,9.30
15,Exp_20260320_135831,70,0.838,9.13
15,Exp_20260320_135831,70,0.849,9.17
15,Exp_20260320_135831,70,0.860,9.21
15,Exp_20260320_135831,70,0.871,9.27
15,Exp_20260320_135831,70,0.883,9.16
15,Exp_20260320_135831,70,0.897,8.82
15,Exp_20260320_135831,70,0.904,8.61
15,Exp_20260320_135831,70,0.915,8.59
15,Exp_20260320_135831,70,0.927,8.53
15,Exp_20260320_135831,70,0.938,8.40
15,Exp_20260320_135831,70,0.949,8.40
15,Exp_20260320_135831,70,0.960,8.26
15,Exp_20260320_135831,70,0.971,8.14
15,Exp_20260320_135831,70,0.984,7.94
15,Exp_20260320_135831,70,0.996,7.63
15,Exp_20260320_135831,70,1.004,7.41
15,Exp_20260320_135831,70,1.016,7.37
15,Exp_20260320_135831,70,1.027,7.32
15,Exp_20260320_135831,70,1.038,7.13
15,Exp_20260320_135831,70,1.051,6.87
15,Exp_20260320_135831,70,1.060,6.83
15,Exp_20260320_135831,70,1.071,6.67
15,Exp_20260320_135831,70,1.083,6.39
15,Exp_20260320_135831,70,1.094,6.12
15,Exp_20260320_135831,70,1.107,5.97
15,Exp_20260320_135831,70,1.116,5.91
15,Exp_20260320_135831,70,1.127,5.77
15,Exp_20260320_135831,70,1.138,5.59
15,Exp_20260320_135831,70,1.149,5.48
15,Exp_20260320_135831,70,1.161,5.39
15,Exp_20260320_135831,70,1.171,5.33
15,Exp_20260320_135831,70,1.182,5.29
15,Exp_20260320_135831,70,1.194,5.24
15,Exp_20260320_135831,70,1.207,5.21
15,Exp_20260320_135831,70,1.218,5.19
15,Exp_20260320_135831,70,1.227,5.16
15,Exp_20260320_135831,70,1.238,5.11
15,Exp_20260320_135831,70,1.249,5.06
15,Exp_20260320_135831,70,1.260,5.02
15,Exp_20260320_135831,70,1.271,4.98
15,Exp_20260320_135831,70,1.282,4.79
15,Exp_20260320_135831,70,1.293,4.58
15,Exp_20260320_135831,70,1.304,4.41
15,Exp_20260320_135831,70,1.316,4.33
15,Exp_20260320_135831,70,1.330,4.25
15,Exp_20260320_135831,70,1.338,4.26
15,Exp_20260320_135831,70,1.349,4.20
15,Exp_20260320_135831,70,1.363,4.14
15,Exp_20260320_135831,70,1.371,4.11
15,Exp_20260320_135831,70,1.382,3.94
15,Exp_20260320_135831,70,1.394,3.86
15,Exp_20260320_135831,70,1.404,3.92
15,Exp_20260320_135831,70,1.416,3.96
15,Exp_20260320_135831,70,1.427,3.86
15,Exp_20260320_135831,70,1.441,3.78
15,Exp_20260320_135831,70,1.449,3.75
15,Exp_20260320_135831,70,1.460,3.65
15,Exp_20260320_135831,70,1.471,3.63
15,Exp_20260320_135831,70,1.482,3.61
15,Exp_20260320_135831,70,1.493,3.58
15,Exp_20260320_135831,70,1.504,3.54
15,Exp_20260320_135831,70,1.518,3.50
15,Exp_20260320_135831,70,1.527,3.45
15,Exp_20260320_135831,70,1.538,3.43
15,Exp_20260320_135831,70,1.552,3.28
15,Exp_20260320_135831,70,1.560,3.24
15,Exp_20260320_135831,70,1.571,3.20
15,Exp_20260320_135831,70,1.582,3.19
15,Exp_20260320_135831,70,1.593,3.17
15,Exp_20260320_135831,70,1.604,3.17
15,Exp_20260320_135831,70,1.615,3.18
15,Exp_20260320_135831,70,1.627,3.19
15,Exp_20260320_135831,70,1.638,3.19
15,Exp_20260320_135831,70,1.649,2.95
15,Exp_20260320_135831,70,1.663,2.85
15,Exp_20260320_135831,70,1.674,2.78
15,Exp_20260320_135831,70,1.682,2.73
15,Exp_20260320_135831,70,1.693,2.67
15,Exp_20260320_135831,70,1.704,2.58
15,Exp_20260320_135831,70,1.715,2.59
15,Exp_20260320_135831,70,1.727,2.55
15,Exp_20260320_135831,70,1.737,2.55
15,Exp_20260320_135831,70,1.749,2.61
15,Exp_20260320_135831,70,1.760,2.65
15,Exp_20260320_135831,70,1.775,2.68
15,Exp_20260320_135831,70,1.782,2.64
15,Exp_20260320_135831,70,1.794,2.60
15,Exp_20260320_135831,70,1.804,2.34
15,Exp_20260320_135831,70,1.816,2.19
15,Exp_20260320_135831,70,1.829,2.16
15,Exp_20260320_135831,70,1.837,2.12
15,Exp_20260320_135831,70,1.849,2.11
15,Exp_20260320_135831,70,1.861,2.06
15,Exp_20260320_135831,70,1.873,1.91
15,Exp_20260320_135831,70,1.882,1.76
15,Exp_20260320_135831,70,1.894,1.69
15,Exp_20260320_135831,70,1.904,1.46
15,Exp_20260320_135831,70,1.916,1.33
15,Exp_20260320_135831,70,1.927,1.29
15,Exp_20260320_135831,70,1.937,1.20
15,Exp_20260320_135831,70,1.949,1.16
15,Exp_20260320_135831,70,1.960,1.13
15,Exp_20260320_135831,70,1.971,1.10
15,Exp_20260320_135831,70,1.985,1.09
15,Exp_20260320_135831,70,1.993,1.06
15,Exp_20260320_135831,70,2.004,1.04
15,Exp_20260320_135831,70,2.016,1.03
15,Exp_20260320_135831,70,2.026,1.03
15,Exp_20260320_135831,70,2.037,1.01
15,Exp_20260320_135831,70,2.049,0.99
15,Exp_20260320_135831,70,2.060,1.01
15,Exp_20260320_135831,70,2.071,1.00
15,Exp_20260320_135831,70,2.082,0.99
15,Exp_20260320_135831,70,2.096,0.96
15,Exp_20260320_135831,70,2.105,0.94
15,Exp_20260320_135831,70,2.115,0.92
15,Exp_20260320_135831,70,2.127,0.90
15,Exp_20260320_135831,70,2.140,0.90
15,Exp_20260320_135831,70,2.148,0.89
15,Exp_20260320_135831,70,2.160,0.89
15,Exp_20260320_135831,70,2.172,0.89
15,Exp_20260320_135831,70,2.182,0.89
15,Exp_20260320_135831,70,2.193,0.88
15,Exp_20260320_135831,70,2.208,0.92
15,Exp_20260320_135831,70,2.215,0.91
15,Exp_20260320_135831,70,2.227,0.91
15,Exp_20260320_135831,70,2.238,0.91
15,Exp_20260320_135831,70,2.250,0.93
15,Exp_20260320_135831,70,2.260,0.92
15,Exp_20260320_135831,70,2.271,0.92
15,Exp_20260320_135831,70,2.282,0.90
15,Exp_20260320_135831,70,2.295,0.90
15,Exp_20260320_135831,70,2.307,0.82
15,Exp_20260320_135831,70,2.315,0.84
15,Exp_20260320_135831,70,2.327,0.78
15,Exp_20260320_135831,70,2.338,0.75
15,Exp_20260320_135831,70,2.349,0.73
15,Exp_20260320_135831,70,2.360,0.70
15,Exp_20260320_135831,70,2.371,0.67
15,Exp_20260320_135831,70,2.382,0.66
15,Exp_20260320_135831,70,2.393,0.64
15,Exp_20260320_135831,70,2.404,0.68
15,Exp_20260320_135831,70,2.419,0.71
15,Exp_20260320_135831,70,2.426,0.71
15,Exp_20260320_135831,70,2.437,0.63
15,Exp_20260320_135831,70,2.451,0.44
15,Exp_20260320_135831,70,2.460,0.15
15,Exp_20260320_135831,70,2.471,0.08
15,Exp_20260320_135831,70,2.482,0.10
15,Exp_20260320_135831,70,2.493,0.08
15,Exp_20260320_135831,70,2.504,0.01
15,Exp_20260320_135831,70,2.518,-0.02
15,Exp_20260320_135831,70,2.527,0.04
15,Exp_20260320_135831,70,2.537,0.02
15,Exp_20260320_135831,70,2.549,0.01
15,Exp_20260320_135831,70,2.559,-0.16
15,Exp_20260320_135831,70,2.570,-0.26
15,Exp_20260320_135831,70,2.582,-0.50
15,Exp_20260320_135831,70,2.593,-0.59
15,Exp_20260320_135831,70,2.607,-0.64
15,Exp_20260320_135831,70,2.618,-0.77
15,Exp_20260320_135831,70,2.626,-0.90
15,Exp_20260320_135831,70,2.637,-1.00
15,Exp_20260320_135831,70,2.655,-0.71
15,Exp_20260320_135831,70,2.659,-0.83
15,Exp_20260320_135831,70,2.669,-0.76
15,Exp_20260320_135831,70,2.681,-0.92
15,Exp_20260320_135831,70,2.691,-0.98
15,Exp_20260320_135831,70,2.702,-0.94
15,Exp_20260320_135831,70,2.714,-0.89
15,Exp_20260320_135831,70,2.728,-0.93
15,Exp_20260320_135831,70,2.736,-1.09
15,Exp_20260320_135831,70,2.747,-1.18
15,Exp_20260320_135831,70,2.761,-1.16
15,Exp_20260320_135831,70,2.769,-1.16
15,Exp_20260320_135831,70,2.781,-1.15
15,Exp_20260320_135831,70,2.792,-1.18
15,Exp_20260320_135831,70,2.803,-1.18
15,Exp_20260320_135831,70,2.814,-1.18
15,Exp_20260320_135831,70,2.825,-1.17
15,Exp_20260320_135831,70,2.838,-1.17
15,Exp_20260320_135831,70,2.847,-1.16
15,Exp_20260320_135831,70,2.858,-1.10
15,Exp_20260320_135831,70,2.869,-1.07
15,Exp_20260320_135831,70,2.880,-1.05
15,Exp_20260320_135831,70,2.891,-1.03
15,Exp_20260320_135831,70,2.902,-1.02
15,Exp_20260320_135831,70,2.916,-1.01
15,Exp_20260320_135831,70,2.924,-0.98
15,Exp_20260320_135831,70,2.936,-0.91
15,Exp_20260320_135831,70,2.950,-0.96
15,Exp_20260320_135831,70,2.958,-0.99
15,Exp_20260320_135831,70,2.969,-1.00
15,Exp_20260320_135831,70,2.981,-1.00
15,Exp_20260320_135831,70,2.991,-0.99
15,Exp_20260320_135831,71,0.011,-29.98
15,Exp_20260320_135831,71,0.022,-29.79
15,Exp_20260320_135831,71,0.034,-29.41
15,Exp_20260320_135831,71,0.044,-29.19
15,Exp_20260320_135831,71,0.056,-29.03
15,Exp_20260320_135831,71,0.067,-29.05
15,Exp_20260320_135831,71,0.078,-29.02
15,Exp_20260320_135831,71,0.095,-28.74
15,Exp_20260320_135831,71,0.100,-28.42
15,Exp_20260320_135831,71,0.111,-27.63
15,Exp_20260320_135831,71,0.124,-27.24
15,Exp_20260320_135831,71,0.134,-27.10
15,Exp_20260320_135831,71,0.147,-26.80
15,Exp_20260320_135831,71,0.155,-26.47
15,Exp_20260320_135831,71,0.167,-26.28
15,Exp_20260320_135831,71,0.177,-25.27
15,Exp_20260320_135831,71,0.189,-24.96
15,Exp_20260320_135831,71,0.203,-24.29
15,Exp_20260320_135831,71,0.210,-23.37
15,Exp_20260320_135831,71,0.222,-22.98
15,Exp_20260320_135831,71,0.233,-22.73
15,Exp_20260320_135831,71,0.244,-21.75
15,Exp_20260320_135831,71,0.259,-21.20
15,Exp_20260320_135831,71,0.266,-20.68
15,Exp_20260320_135831,71,0.277,-19.82
15,Exp_20260320_135831,71,0.288,-19.77
15,Exp_20260320_135831,71,0.302,-19.10
15,Exp_20260320_135831,71,0.314,-17.99
15,Exp_20260320_135831,71,0.322,-17.58
15,Exp_20260320_135831,71,0.333,-17.18
15,Exp_20260320_135831,71,0.344,-16.87
15,Exp_20260320_135831,71,0.355,-16.21
15,Exp_20260320_135831,71,0.366,-15.43
15,Exp_20260320_135831,71,0.377,-14.96
15,Exp_20260320_135831,71,0.388,-14.21
15,Exp_20260320_135831,71,0.400,-13.69
15,Exp_20260320_135831,71,0.411,-12.71
15,Exp_20260320_135831,71,0.425,-12.30
15,Exp_20260320_135831,71,0.433,-11.91
15,Exp_20260320_135831,71,0.444,-11.38
15,Exp_20260320_135831,71,0.457,-10.63
15,Exp_20260320_135831,71,0.466,-9.75
15,Exp_20260320_135831,71,0.477,-8.62
15,Exp_20260320_135831,71,0.488,-7.92
15,Exp_20260320_135831,71,0.500,-7.09
15,Exp_20260320_135831,71,0.511,-6.73
15,Exp_20260320_135831,71,0.528,-5.73
15,Exp_20260320_135831,71,0.542,-5.26
15,Exp_20260320_135831,71,0.554,-4.99
15,Exp_20260320_135831,71,0.566,-4.36
15,Exp_20260320_135831,71,0.576,-3.90
15,Exp_20260320_135831,71,0.587,-3.91
15,Exp_20260320_135831,71,0.599,-3.99
15,Exp_20260320_135831,71,0.612,-3.90
15,Exp_20260320_135831,71,0.621,-3.50
15,Exp_20260320_135831,71,0.633,-3.05
15,Exp_20260320_135831,71,0.646,-2.81
15,Exp_20260320_135831,71,0.654,-2.56
15,Exp_20260320_135831,71,0.666,-2.25
15,Exp_20260320_135831,71,0.676,-2.59
15,Exp_20260320_135831,71,0.687,-2.49
15,Exp_20260320_135831,71,0.699,-2.26
15,Exp_20260320_135831,71,0.709,-1.89
15,Exp_20260320_135831,71,0.721,-1.70
15,Exp_20260320_135831,71,0.732,-1.51
15,Exp_20260320_135831,71,0.746,-1.11
15,Exp_20260320_135831,71,0.757,-0.91
15,Exp_20260320_135831,71,0.768,-0.85
15,Exp_20260320_135831,71,0.776,-0.63
15,Exp_20260320_135831,71,0.788,-0.77
15,Exp_20260320_135831,71,0.798,-0.65
15,Exp_20260320_135831,71,0.810,-0.66
15,Exp_20260320_135831,71,0.821,-0.56
15,Exp_20260320_135831,71,0.832,-0.49
15,Exp_20260320_135831,71,0.843,-0.64
15,Exp_20260320_135831,71,0.854,-0.30
15,Exp_20260320_135831,71,0.869,-0.08
15,Exp_20260320_135831,71,0.876,0.07
15,Exp_20260320_135831,71,0.888,0.19
15,Exp_20260320_135831,71,0.899,0.32
15,Exp_20260320_135831,71,0.910,0.79
15,Exp_20260320_135831,71,0.924,1.17
15,Exp_20260320_135831,71,0.933,1.30
15,Exp_20260320_135831,71,0.944,1.43
15,Exp_20260320_135831,71,0.955,1.54
15,Exp_20260320_135831,71,0.969,1.58
15,Exp_20260320_135831,71,0.977,1.50
15,Exp_20260320_135831,71,0.988,1.07
15,Exp_20260320_135831,71,1.000,0.76
15,Exp_20260320_135831,71,1.011,0.38
15,Exp_20260320_135831,71,1.022,0.31
15,Exp_20260320_135831,71,1.033,0.29
15,Exp_20260320_135831,71,1.044,0.35
15,Exp_20260320_135831,71,1.055,0.36
15,Exp_20260320_135831,71,1.067,0.43
15,Exp_20260320_135831,71,1.080,0.39
15,Exp_20260320_135831,71,1.088,0.20
15,Exp_20260320_135831,71,1.100,0.18
15,Exp_20260320_135831,71,1.110,0.15
15,Exp_20260320_135831,71,1.123,0.04
15,Exp_20260320_135831,71,1.133,-0.11
15,Exp_20260320_135831,71,1.144,0.44
15,Exp_20260320_135831,72,0.011,29.60
15,Exp_20260320_135831,72,0.023,29.35
15,Exp_20260320_135831,72,0.037,29.58
15,Exp_20260320_135831,72,0.045,29.73
15,Exp_20260320_135831,72,0.056,29.64
15,Exp_20260320_135831,72,0.067,29.36
15,Exp_20260320_135831,72,0.078,29.25
15,Exp_20260320_135831,72,0.089,29.22
15,Exp_20260320_135831,72,0.100,29.30
15,Exp_20260320_135831,72,0.111,29.37
15,Exp_20260320_135831,72,0.123,29.38
15,Exp_20260320_135831,72,0.134,29.46
15,Exp_20260320_135831,72,0.149,29.35
15,Exp_20260320_135831,72,0.156,29.18
15,Exp_20260320_135831,72,0.167,28.67
15,Exp_20260320_135831,72,0.178,28.03
15,Exp_20260320_135831,72,0.192,27.33
15,Exp_20260320_135831,72,0.200,26.49
15,Exp_20260320_135831,72,0.211,25.68
15,Exp_20260320_135831,72,0.223,25.43
15,Exp_20260320_135831,72,0.233,24.57
15,Exp_20260320_135831,72,0.247,24.27
15,Exp_20260320_135831,72,0.259,23.70
15,Exp_20260320_135831,72,0.266,22.60
15,Exp_20260320_135831,72,0.278,21.93
15,Exp_20260320_135831,72,0.290,20.46
15,Exp_20260320_135831,72,0.300,19.20
15,Exp_20260320_135831,72,0.311,17.94
15,Exp_20260320_135831,72,0.322,16.93
15,Exp_20260320_135831,72,0.333,15.20
15,Exp_20260320_135831,72,0.348,14.41
15,Exp_20260320_135831,72,0.358,13.44
15,Exp_20260320_135831,72,0.367,12.63
15,Exp_20260320_135831,72,0.378,11.72
15,Exp_20260320_135831,72,0.389,11.06
15,Exp_20260320_135831,72,0.400,10.30
15,Exp_20260320_135831,72,0.411,9.48
15,Exp_20260320_135831,72,0.422,8.63
15,Exp_20260320_135831,72,0.433,7.53
15,Exp_20260320_135831,72,0.444,6.99
15,Exp_20260320_135831,72,0.456,6.49
15,Exp_20260320_135831,72,0.469,6.44
15,Exp_20260320_135831,72,0.479,5.81
15,Exp_20260320_135831,72,0.490,5.54
15,Exp_20260320_135831,72,0.503,5.50
15,Exp_20260320_135831,72,0.511,4.68
15,Exp_20260320_135831,72,0.522,4.16
15,Exp_20260320_135831,72,0.533,4.21
15,Exp_20260320_135831,72,0.544,4.10
15,Exp_20260320_135831,72,0.555,4.13
15,Exp_20260320_135831,72,0.567,4.30
15,Exp_20260320_135831,72,0.580,4.23
15,Exp_20260320_135831,72,0.590,4.06
15,Exp_20260320_135831,72,0.599,4.21
15,Exp_20260320_135831,72,0.611,4.15
15,Exp_20260320_135831,72,0.622,4.11
15,Exp_20260320_135831,72,0.633,3.81
15,Exp_20260320_135831,72,0.644,3.70
15,Exp_20260320_135831,72,0.658,3.65
15,Exp_20260320_135831,72,0.666,3.68
15,Exp_20260320_135831,72,0.678,3.67
15,Exp_20260320_135831,72,0.692,3.63
15,Exp_20260320_135831,72,0.699,3.48
15,Exp_20260320_135831,72,0.711,3.48
15,Exp_20260320_135831,72,0.722,3.37
15,Exp_20260320_135831,72,0.733,2.98
15,Exp_20260320_135831,72,0.744,2.75
15,Exp_20260320_135831,72,0.755,2.67
15,Exp_20260320_135831,72,0.766,2.80
15,Exp_20260320_135831,72,0.777,2.48
15,Exp_20260320_135831,72,0.789,2.19
15,Exp_20260320_135831,72,0.804,1.66
15,Exp_20260320_135831,72,0.813,1.26
15,Exp_20260320_135831,72,0.822,0.80
15,Exp_20260320_135831,72,0.833,0.77
15,Exp_20260320_135831,72,0.844,0.69
15,Exp_20260320_135831,72,0.855,0.51
15,Exp_20260320_135831,72,0.866,0.29
15,Exp_20260320_135831,72,0.877,0.11
15,Exp_20260320_135831,72,0.888,0.04
