UserID,ExpID,TrialNumber,TimeSinceTrialStart(s),DistanceToTarget(mm)
4,Exp_20260317_144614,64,0.111,-14.42
4,Exp_20260317_144614,64,0.123,-13.21
4,Exp_20260317_144614,64,0.133,-12.23
4,Exp_20260317_144614,64,0.144,-11.09
4,Exp_20260317_144614,64,0.155,-10.12
4,Exp_20260317_144614,64,0.166,-9.07
4,Exp_20260317_144614,64,0.177,-8.10
4,Exp_20260317_144614,64,0.189,-7.19
4,Exp_20260317_144614,64,0.200,-6.38
4,Exp_20260317_144614,64,0.210,-5.67
4,Exp_20260317_144614,64,0.222,-4.93
4,Exp_20260317_144614,64,0.233,-4.47
4,Exp_20260317_144614,64,0.244,-4.00
4,Exp_20260317_144614,64,0.256,-3.53
4,Exp_20260317_144614,64,0.266,-3.25
4,Exp_20260317_144614,64,0.277,-2.85
4,Exp_20260317_144614,64,0.289,-2.42
4,Exp_20260317_144614,64,0.299,-2.10
4,Exp_20260317_144614,64,0.311,-1.66
4,Exp_20260317_144614,64,0.323,-1.15
4,Exp_20260317_144614,64,0.333,-0.71
4,Exp_20260317_144614,64,0.344,-0.24
4,Exp_20260317_144614,64,0.355,0.15
4,Exp_20260317_144614,64,0.367,0.33
4,Exp_20260317_144614,64,0.377,0.50
4,Exp_20260317_144614,64,0.389,0.61
4,Exp_20260317_144614,64,0.399,0.39
4,Exp_20260317_144614,64,0.410,0.28
4,Exp_20260317_144614,64,0.421,0.14
4,Exp_20260317_144614,64,0.432,-0.02
4,Exp_20260317_144614,64,0.443,-0.12
4,Exp_20260317_144614,64,0.455,-0.16
4,Exp_20260317_144614,64,0.466,-0.15
4,Exp_20260317_144614,64,0.477,-0.09
4,Exp_20260317_144614,64,0.488,0.05
4,Exp_20260317_144614,64,0.499,0.19
4,Exp_20260317_144614,64,0.510,0.34
4,Exp_20260317_144614,64,0.522,0.47
4,Exp_20260317_144614,64,0.532,0.54
4,Exp_20260317_144614,64,0.543,0.61
4,Exp_20260317_144614,64,0.555,0.63
4,Exp_20260317_144614,64,0.566,0.59
4,Exp_20260317_144614,64,0.577,0.58
4,Exp_20260317_144614,64,0.588,0.55
4,Exp_20260317_144614,64,0.599,0.47
4,Exp_20260317_144614,64,0.602,0.46
4,Exp_20260317_144614,64,0.621,0.37
4,Exp_20260317_144614,64,0.632,0.26
4,Exp_20260317_144614,64,0.643,0.19
4,Exp_20260317_144614,64,0.655,0.15
4,Exp_20260317_144614,65,0.003,-29.96
4,Exp_20260317_144614,65,0.022,-29.49
4,Exp_20260317_144614,65,0.033,-29.05
4,Exp_20260317_144614,65,0.045,-28.39
4,Exp_20260317_144614,65,0.056,-27.61
4,Exp_20260317_144614,65,0.073,-26.79
4,Exp_20260317_144614,65,0.087,-25.29
4,Exp_20260317_144614,65,0.109,-22.75
4,Exp_20260317_144614,65,0.125,-20.19
4,Exp_20260317_144614,65,0.135,-18.86
4,Exp_20260317_144614,65,0.155,-16.03
4,Exp_20260317_144614,65,0.167,-14.59
4,Exp_20260317_144614,65,0.180,-13.07
4,Exp_20260317_144614,65,0.200,-10.64
4,Exp_20260317_144614,65,0.211,-9.47
4,Exp_20260317_144614,65,0.214,-9.12
4,Exp_20260317_144614,65,0.233,-7.25
4,Exp_20260317_144614,65,0.237,-6.86
4,Exp_20260317_144614,65,0.256,-5.19
4,Exp_20260317_144614,65,0.266,-4.22
4,Exp_20260317_144614,65,0.278,-3.25
4,Exp_20260317_144614,65,0.289,-2.48
4,Exp_20260317_144614,65,0.301,-1.65
4,Exp_20260317_144614,65,0.311,-1.06
4,Exp_20260317_144614,65,0.322,-0.77
4,Exp_20260317_144614,65,0.325,-0.55
4,Exp_20260317_144614,65,0.344,-0.02
4,Exp_20260317_144614,65,0.348,-0.13
4,Exp_20260317_144614,65,0.367,-0.01
4,Exp_20260317_144614,65,0.378,0.03
4,Exp_20260317_144614,65,0.391,-0.23
4,Exp_20260317_144614,65,0.400,-0.30
4,Exp_20260317_144614,65,0.411,-0.34
4,Exp_20260317_144614,65,0.422,-0.45
4,Exp_20260317_144614,65,0.433,-0.44
4,Exp_20260317_144614,65,0.445,-0.41
4,Exp_20260317_144614,65,0.455,-0.46
4,Exp_20260317_144614,65,0.466,-0.43
4,Exp_20260317_144614,65,0.478,-0.38
4,Exp_20260317_144614,65,0.489,-0.36
4,Exp_20260317_144614,65,0.500,-0.30
4,Exp_20260317_144614,65,0.511,-0.24
4,Exp_20260317_144614,65,0.522,-0.15
4,Exp_20260317_144614,65,0.533,-0.07
4,Exp_20260317_144614,65,0.544,-0.01
4,Exp_20260317_144614,65,0.555,0.04
4,Exp_20260317_144614,65,0.567,0.05
4,Exp_20260317_144614,65,0.578,0.04
4,Exp_20260317_144614,65,0.589,-0.02
4,Exp_20260317_144614,65,0.600,-0.05
4,Exp_20260317_144614,65,0.611,-0.07
4,Exp_20260317_144614,65,0.622,-0.08
4,Exp_20260317_144614,65,0.624,-0.08
4,Exp_20260317_144614,65,0.645,-0.03
4,Exp_20260317_144614,65,0.655,0.00
4,Exp_20260317_144614,65,0.666,0.03
4,Exp_20260317_144614,65,0.678,0.07
4,Exp_20260317_144614,65,0.688,0.09
4,Exp_20260317_144614,65,0.691,0.11
4,Exp_20260317_144614,65,0.711,0.13
4,Exp_20260317_144614,65,0.722,0.14
4,Exp_20260317_144614,65,0.725,0.14
4,Exp_20260317_144614,65,0.744,0.11
4,Exp_20260317_144614,65,0.755,0.11
4,Exp_20260317_144614,65,0.766,0.11
4,Exp_20260317_144614,65,0.778,0.10
4,Exp_20260317_144614,65,0.788,0.11
4,Exp_20260317_144614,65,0.799,0.11
4,Exp_20260317_144614,65,0.811,0.11
4,Exp_20260317_144614,65,0.822,0.07
4,Exp_20260317_144614,65,0.824,0.06
4,Exp_20260317_144614,65,0.844,0.04
4,Exp_20260317_144614,65,0.855,0.08
4,Exp_20260317_144614,66,0.016,19.79
4,Exp_20260317_144614,66,0.025,19.41
4,Exp_20260317_144614,66,0.045,18.65
4,Exp_20260317_144614,66,0.055,18.16
4,Exp_20260317_144614,66,0.067,17.57
4,Exp_20260317_144614,66,0.082,16.79
4,Exp_20260317_144614,66,0.097,15.70
4,Exp_20260317_144614,66,0.113,13.88
4,Exp_20260317_144614,66,0.133,12.29
4,Exp_20260317_144614,66,0.144,11.42
4,Exp_20260317_144614,66,0.154,10.65
4,Exp_20260317_144614,66,0.166,9.86
4,Exp_20260317_144614,66,0.177,9.21
4,Exp_20260317_144614,66,0.188,8.54
4,Exp_20260317_144614,66,0.199,8.01
4,Exp_20260317_144614,66,0.210,7.36
4,Exp_20260317_144614,66,0.221,6.81
4,Exp_20260317_144614,66,0.234,6.32
4,Exp_20260317_144614,66,0.255,5.49
4,Exp_20260317_144614,66,0.265,5.07
4,Exp_20260317_144614,66,0.277,4.69
4,Exp_20260317_144614,66,0.288,4.23
4,Exp_20260317_144614,66,0.298,3.74
4,Exp_20260317_144614,66,0.310,3.13
4,Exp_20260317_144614,66,0.313,2.97
4,Exp_20260317_144614,66,0.332,1.84
4,Exp_20260317_144614,66,0.343,1.18
4,Exp_20260317_144614,66,0.354,0.58
4,Exp_20260317_144614,66,0.366,0.04
4,Exp_20260317_144614,66,0.376,-0.33
4,Exp_20260317_144614,66,0.388,-0.67
4,Exp_20260317_144614,66,0.399,-0.93
4,Exp_20260317_144614,66,0.410,-1.10
4,Exp_20260317_144614,66,0.421,-1.27
4,Exp_20260317_144614,66,0.432,-1.36
4,Exp_20260317_144614,66,0.443,-1.32
4,Exp_20260317_144614,66,0.454,-1.30
4,Exp_20260317_144614,66,0.466,-1.27
4,Exp_20260317_144614,66,0.476,-1.19
4,Exp_20260317_144614,66,0.480,-1.19
4,Exp_20260317_144614,66,0.499,-1.14
4,Exp_20260317_144614,66,0.502,-1.13
4,Exp_20260317_144614,66,0.521,-1.17
4,Exp_20260317_144614,66,0.532,-1.22
4,Exp_20260317_144614,66,0.543,-1.31
4,Exp_20260317_144614,66,0.555,-1.43
4,Exp_20260317_144614,66,0.565,-1.53
4,Exp_20260317_144614,66,0.576,-1.64
4,Exp_20260317_144614,66,0.579,-1.67
4,Exp_20260317_144614,66,0.599,-1.83
4,Exp_20260317_144614,66,0.610,-1.87
4,Exp_20260317_144614,66,0.621,-1.90
4,Exp_20260317_144614,66,0.632,-1.93
4,Exp_20260317_144614,66,0.643,-1.88
4,Exp_20260317_144614,66,0.655,-1.88
4,Exp_20260317_144614,66,0.659,-1.89
4,Exp_20260317_144614,66,0.677,-1.83
4,Exp_20260317_144614,66,0.687,-1.81
4,Exp_20260317_144614,66,0.699,-1.84
4,Exp_20260317_144614,66,0.710,-1.89
4,Exp_20260317_144614,66,0.721,-1.91
4,Exp_20260317_144614,66,0.732,-1.91
4,Exp_20260317_144614,66,0.743,-1.93
4,Exp_20260317_144614,66,0.754,-1.92
4,Exp_20260317_144614,66,0.765,-1.91
4,Exp_20260317_144614,66,0.776,-1.90
4,Exp_20260317_144614,66,0.787,-1.90
4,Exp_20260317_144614,66,0.799,-1.91
4,Exp_20260317_144614,66,0.810,-1.91
4,Exp_20260317_144614,66,0.821,-1.89
4,Exp_20260317_144614,66,0.823,-1.88
4,Exp_20260317_144614,66,0.843,-1.89
4,Exp_20260317_144614,66,0.854,-1.87
4,Exp_20260317_144614,66,0.865,-1.86
4,Exp_20260317_144614,66,0.877,-1.83
4,Exp_20260317_144614,66,0.890,-1.79
4,Exp_20260317_144614,67,0.016,29.83
4,Exp_20260317_144614,67,0.032,29.80
4,Exp_20260317_144614,67,0.048,29.75
4,Exp_20260317_144614,67,0.066,29.48
4,Exp_20260317_144614,67,0.078,29.30
4,Exp_20260317_144614,67,0.089,28.86
4,Exp_20260317_144614,67,0.102,28.40
4,Exp_20260317_144614,67,0.127,27.28
4,Exp_20260317_144614,67,0.137,26.29
4,Exp_20260317_144614,67,0.156,24.78
4,Exp_20260317_144614,67,0.167,23.81
4,Exp_20260317_144614,67,0.178,22.87
4,Exp_20260317_144614,67,0.189,21.83
4,Exp_20260317_144614,67,0.200,20.95
4,Exp_20260317_144614,67,0.212,20.20
4,Exp_20260317_144614,67,0.222,19.58
4,Exp_20260317_144614,67,0.234,18.94
4,Exp_20260317_144614,67,0.245,18.43
4,Exp_20260317_144614,67,0.256,18.00
4,Exp_20260317_144614,67,0.267,17.53
4,Exp_20260317_144614,67,0.278,17.03
4,Exp_20260317_144614,67,0.289,16.38
4,Exp_20260317_144614,67,0.300,15.79
4,Exp_20260317_144614,67,0.302,15.63
4,Exp_20260317_144614,67,0.322,14.49
4,Exp_20260317_144614,67,0.333,13.82
4,Exp_20260317_144614,67,0.344,13.09
4,Exp_20260317_144614,67,0.356,12.29
4,Exp_20260317_144614,67,0.366,11.52
4,Exp_20260317_144614,67,0.378,10.78
4,Exp_20260317_144614,67,0.389,10.04
4,Exp_20260317_144614,67,0.400,9.38
4,Exp_20260317_144614,67,0.411,8.67
4,Exp_20260317_144614,67,0.422,8.17
4,Exp_20260317_144614,67,0.433,7.66
4,Exp_20260317_144614,67,0.445,7.09
4,Exp_20260317_144614,67,0.449,6.93
4,Exp_20260317_144614,67,0.467,6.13
4,Exp_20260317_144614,67,0.478,5.61
4,Exp_20260317_144614,67,0.489,5.18
4,Exp_20260317_144614,67,0.500,4.70
4,Exp_20260317_144614,67,0.512,4.22
4,Exp_20260317_144614,67,0.522,3.74
4,Exp_20260317_144614,67,0.533,3.28
4,Exp_20260317_144614,67,0.544,2.78
4,Exp_20260317_144614,67,0.555,2.30
4,Exp_20260317_144614,67,0.567,1.88
4,Exp_20260317_144614,67,0.578,1.49
4,Exp_20260317_144614,67,0.588,1.24
4,Exp_20260317_144614,67,0.600,0.90
4,Exp_20260317_144614,67,0.610,0.53
4,Exp_20260317_144614,67,0.622,0.17
4,Exp_20260317_144614,67,0.633,-0.11
4,Exp_20260317_144614,67,0.644,-0.37
4,Exp_20260317_144614,67,0.655,-0.50
4,Exp_20260317_144614,67,0.666,-0.72
4,Exp_20260317_144614,67,0.678,-0.95
4,Exp_20260317_144614,67,0.688,-1.06
4,Exp_20260317_144614,67,0.699,-1.18
4,Exp_20260317_144614,67,0.711,-1.19
4,Exp_20260317_144614,67,0.722,-1.16
4,Exp_20260317_144614,67,0.733,-1.16
4,Exp_20260317_144614,67,0.744,-1.15
4,Exp_20260317_144614,67,0.755,-1.15
4,Exp_20260317_144614,67,0.766,-1.16
4,Exp_20260317_144614,67,0.777,-1.16
4,Exp_20260317_144614,67,0.789,-1.12
4,Exp_20260317_144614,67,0.800,-1.10
4,Exp_20260317_144614,67,0.810,-1.05
4,Exp_20260317_144614,67,0.822,-1.03
4,Exp_20260317_144614,67,0.833,-1.04
4,Exp_20260317_144614,67,0.844,-1.05
4,Exp_20260317_144614,67,0.855,-1.06
4,Exp_20260317_144614,67,0.866,-1.06
4,Exp_20260317_144614,67,0.877,-1.06
4,Exp_20260317_144614,67,0.888,-1.09
4,Exp_20260317_144614,67,0.900,-1.05
4,Exp_20260317_144614,67,0.911,-1.04
4,Exp_20260317_144614,67,0.921,-1.04
4,Exp_20260317_144614,67,0.933,-1.04
4,Exp_20260317_144614,67,0.944,-1.05
4,Exp_20260317_144614,67,0.955,-1.07
4,Exp_20260317_144614,67,0.958,-1.07
4,Exp_20260317_144614,67,0.977,-1.07
4,Exp_20260317_144614,67,0.988,-1.05
4,Exp_20260317_144614,67,0.999,-1.05
4,Exp_20260317_144614,67,1.010,-1.05
4,Exp_20260317_144614,67,1.022,-1.04
4,Exp_20260317_144614,67,1.033,-1.04
4,Exp_20260317_144614,67,1.043,-1.04
4,Exp_20260317_144614,67,1.055,-1.04
4,Exp_20260317_144614,67,1.066,-1.04
4,Exp_20260317_144614,67,1.077,-1.04
4,Exp_20260317_144614,67,1.088,-1.04
4,Exp_20260317_144614,67,1.099,-1.04
4,Exp_20260317_144614,67,1.110,-1.05
4,Exp_20260317_144614,67,1.121,-1.05
4,Exp_20260317_144614,67,1.133,-1.06
4,Exp_20260317_144614,67,1.144,-1.06
4,Exp_20260317_144614,67,1.154,-1.07
4,Exp_20260317_144614,67,1.166,-1.07
4,Exp_20260317_144614,67,1.177,-1.07
4,Exp_20260317_144614,67,1.188,-1.07
4,Exp_20260317_144614,67,1.202,-1.07
4,Exp_20260317_144614,67,1.214,-1.02
4,Exp_20260317_144614,67,1.227,-1.05
4,Exp_20260317_144614,67,1.244,-1.10
4,Exp_20260317_144614,68,0.011,-9.76
4,Exp_20260317_144614,68,0.022,-9.55
4,Exp_20260317_144614,68,0.033,-9.18
4,Exp_20260317_144614,68,0.044,-8.35
4,Exp_20260317_144614,68,0.057,-7.82
4,Exp_20260317_144614,68,0.061,-7.44
4,Exp_20260317_144614,68,0.078,-6.54
4,Exp_20260317_144614,68,0.095,-6.00
4,Exp_20260317_144614,68,0.109,-4.98
4,Exp_20260317_144614,68,0.126,-3.44
4,Exp_20260317_144614,68,0.144,-2.40
4,Exp_20260317_144614,68,0.155,-1.91
4,Exp_20260317_144614,68,0.168,-1.38
4,Exp_20260317_144614,68,0.177,-0.94
4,Exp_20260317_144614,68,0.189,-0.59
4,Exp_20260317_144614,68,0.200,-0.38
4,Exp_20260317_144614,68,0.211,-0.10
4,Exp_20260317_144614,68,0.222,0.06
4,Exp_20260317_144614,68,0.233,0.17
4,Exp_20260317_144614,68,0.244,0.02
4,Exp_20260317_144614,68,0.255,0.06
4,Exp_20260317_144614,68,0.266,0.06
4,Exp_20260317_144614,68,0.278,-0.11
4,Exp_20260317_144614,68,0.289,-0.16
4,Exp_20260317_144614,68,0.300,-0.23
4,Exp_20260317_144614,68,0.311,-0.36
4,Exp_20260317_144614,68,0.322,-0.33
4,Exp_20260317_144614,68,0.333,-0.30
4,Exp_20260317_144614,68,0.344,-0.28
4,Exp_20260317_144614,68,0.355,-0.21
4,Exp_20260317_144614,68,0.366,-0.13
4,Exp_20260317_144614,68,0.377,0.03
4,Exp_20260317_144614,68,0.389,0.16
4,Exp_20260317_144614,68,0.400,0.29
4,Exp_20260317_144614,68,0.411,0.46
4,Exp_20260317_144614,68,0.422,0.54
4,Exp_20260317_144614,68,0.433,0.60
4,Exp_20260317_144614,68,0.444,0.61
4,Exp_20260317_144614,68,0.455,0.59
4,Exp_20260317_144614,68,0.466,0.53
4,Exp_20260317_144614,68,0.477,0.49
4,Exp_20260317_144614,68,0.488,0.40
4,Exp_20260317_144614,68,0.500,0.32
4,Exp_20260317_144614,68,0.511,0.15
4,Exp_20260317_144614,68,0.522,0.17
4,Exp_20260317_144614,68,0.533,0.11
4,Exp_20260317_144614,68,0.544,0.13
4,Exp_20260317_144614,68,0.555,0.17
4,Exp_20260317_144614,68,0.567,0.20
4,Exp_20260317_144614,68,0.578,0.41
4,Exp_20260317_144614,69,0.011,9.56
4,Exp_20260317_144614,69,0.022,9.12
4,Exp_20260317_144614,69,0.040,8.43
4,Exp_20260317_144614,69,0.047,7.68
4,Exp_20260317_144614,69,0.066,6.63
4,Exp_20260317_144614,69,0.078,5.98
4,Exp_20260317_144614,69,0.094,5.46
4,Exp_20260317_144614,69,0.110,4.58
4,Exp_20260317_144614,69,0.125,3.52
4,Exp_20260317_144614,69,0.144,2.53
4,Exp_20260317_144614,69,0.155,1.96
4,Exp_20260317_144614,69,0.167,1.46
4,Exp_20260317_144614,69,0.177,1.17
4,Exp_20260317_144614,69,0.189,0.74
4,Exp_20260317_144614,69,0.200,0.34
4,Exp_20260317_144614,69,0.211,0.03
4,Exp_20260317_144614,69,0.222,-0.28
4,Exp_20260317_144614,69,0.233,-0.54
4,Exp_20260317_144614,69,0.244,-0.62
4,Exp_20260317_144614,69,0.255,-0.78
4,Exp_20260317_144614,69,0.266,-0.91
4,Exp_20260317_144614,69,0.277,-1.05
4,Exp_20260317_144614,69,0.288,-1.20
4,Exp_20260317_144614,69,0.300,-1.32
4,Exp_20260317_144614,69,0.311,-1.36
4,Exp_20260317_144614,69,0.322,-1.45
4,Exp_20260317_144614,69,0.334,-1.52
4,Exp_20260317_144614,69,0.344,-1.46
4,Exp_20260317_144614,69,0.356,-1.51
4,Exp_20260317_144614,69,0.359,-1.55
4,Exp_20260317_144614,69,0.377,-1.51
4,Exp_20260317_144614,69,0.388,-1.53
4,Exp_20260317_144614,69,0.400,-1.54
4,Exp_20260317_144614,69,0.411,-1.56
4,Exp_20260317_144614,69,0.421,-1.59
4,Exp_20260317_144614,69,0.433,-1.64
4,Exp_20260317_144614,69,0.444,-1.73
4,Exp_20260317_144614,69,0.455,-1.83
4,Exp_20260317_144614,69,0.466,-1.92
4,Exp_20260317_144614,69,0.477,-2.02
4,Exp_20260317_144614,69,0.488,-2.10
4,Exp_20260317_144614,69,0.499,-2.14
4,Exp_20260317_144614,69,0.510,-2.10
4,Exp_20260317_144614,69,0.522,-2.10
4,Exp_20260317_144614,69,0.533,-2.09
4,Exp_20260317_144614,69,0.545,-2.06
4,Exp_20260317_144614,69,0.555,-2.04
4,Exp_20260317_144614,69,0.566,-1.95
4,Exp_20260317_144614,69,0.577,-1.86
4,Exp_20260317_144614,69,0.589,-1.82
4,Exp_20260317_144614,69,0.599,-1.76
4,Exp_20260317_144614,69,0.610,-1.70
4,Exp_20260317_144614,69,0.622,-1.66
4,Exp_20260317_144614,69,0.633,-1.63
4,Exp_20260317_144614,69,0.643,-1.55
4,Exp_20260317_144614,69,0.655,-1.50
4,Exp_20260317_144614,69,0.666,-1.42
4,Exp_20260317_144614,70,0.003,-19.99
4,Exp_20260317_144614,70,0.022,-19.98
4,Exp_20260317_144614,70,0.033,-19.97
4,Exp_20260317_144614,70,0.046,-20.09
4,Exp_20260317_144614,70,0.057,-20.11
4,Exp_20260317_144614,70,0.078,-19.81
4,Exp_20260317_144614,70,0.093,-19.63
4,Exp_20260317_144614,70,0.110,-18.94
4,Exp_20260317_144614,70,0.130,-17.60
4,Exp_20260317_144614,70,0.182,-12.42
4,Exp_20260317_144614,70,0.200,-10.81
4,Exp_20260317_144614,70,0.210,-9.85
4,Exp_20260317_144614,70,0.213,-9.49
4,Exp_20260317_144614,70,0.233,-7.85
4,Exp_20260317_144614,70,0.244,-6.92
4,Exp_20260317_144614,70,0.258,-5.94
4,Exp_20260317_144614,70,0.277,-4.69
4,Exp_20260317_144614,70,0.289,-4.01
4,Exp_20260317_144614,70,0.300,-3.38
4,Exp_20260317_144614,70,0.311,-2.90
4,Exp_20260317_144614,70,0.322,-2.31
4,Exp_20260317_144614,70,0.333,-1.83
4,Exp_20260317_144614,70,0.336,-1.72
4,Exp_20260317_144614,70,0.355,-0.95
4,Exp_20260317_144614,70,0.358,-0.76
4,Exp_20260317_144614,70,0.377,-0.50
4,Exp_20260317_144614,70,0.388,-0.26
4,Exp_20260317_144614,70,0.399,-0.11
4,Exp_20260317_144614,70,0.411,-0.02
4,Exp_20260317_144614,70,0.414,-0.17
4,Exp_20260317_144614,70,0.433,-0.23
4,Exp_20260317_144614,70,0.444,-0.39
4,Exp_20260317_144614,70,0.455,-0.43
4,Exp_20260317_144614,70,0.458,-0.40
4,Exp_20260317_144614,70,0.477,-0.51
4,Exp_20260317_144614,70,0.488,-0.48
4,Exp_20260317_144614,70,0.499,-0.43
4,Exp_20260317_144614,70,0.510,-0.41
4,Exp_20260317_144614,70,0.521,-0.27
4,Exp_20260317_144614,70,0.533,-0.13
4,Exp_20260317_144614,70,0.544,0.08
4,Exp_20260317_144614,70,0.555,0.30
4,Exp_20260317_144614,70,0.566,0.51
4,Exp_20260317_144614,70,0.577,0.66
4,Exp_20260317_144614,70,0.588,0.83
4,Exp_20260317_144614,70,0.599,0.95
4,Exp_20260317_144614,70,0.611,1.02
4,Exp_20260317_144614,70,0.621,1.03
4,Exp_20260317_144614,70,0.634,1.09
4,Exp_20260317_144614,70,0.644,1.18
4,Exp_20260317_144614,70,0.655,1.23
4,Exp_20260317_144614,70,0.666,1.28
4,Exp_20260317_144614,70,0.677,1.36
4,Exp_20260317_144614,70,0.688,1.44
4,Exp_20260317_144614,70,0.700,1.50
4,Exp_20260317_144614,70,0.711,1.42
4,Exp_20260317_144614,70,0.722,1.44
4,Exp_20260317_144614,70,0.733,1.45
4,Exp_20260317_144614,70,0.744,1.44
4,Exp_20260317_144614,70,0.757,1.43
4,Exp_20260317_144614,70,0.766,1.45
4,Exp_20260317_144614,70,0.777,1.51
4,Exp_20260317_144614,70,0.788,1.56
4,Exp_20260317_144614,70,0.799,1.64
4,Exp_20260317_144614,70,0.810,1.69
4,Exp_20260317_144614,70,0.821,1.65
4,Exp_20260317_144614,70,0.832,1.69
4,Exp_20260317_144614,70,0.844,1.70
4,Exp_20260317_144614,70,0.856,1.72
4,Exp_20260317_144614,70,0.877,1.73
4,Exp_20260317_144614,70,0.888,1.70
4,Exp_20260317_144614,70,0.899,1.70
4,Exp_20260317_144614,70,0.911,1.68
4,Exp_20260317_144614,70,0.921,1.60
4,Exp_20260317_144614,70,0.924,1.60
4,Exp_20260317_144614,70,0.944,1.51
4,Exp_20260317_144614,70,0.947,1.51
4,Exp_20260317_144614,70,0.966,1.50
4,Exp_20260317_144614,70,0.977,1.50
4,Exp_20260317_144614,70,0.988,1.49
4,Exp_20260317_144614,70,0.991,1.49
4,Exp_20260317_144614,70,1.010,1.56
4,Exp_20260317_144614,70,1.021,1.60
4,Exp_20260317_144614,70,1.033,1.63
4,Exp_20260317_144614,70,1.044,1.65
4,Exp_20260317_144614,70,1.054,1.65
4,Exp_20260317_144614,70,1.068,1.63
4,Exp_20260317_144614,70,1.088,1.50
4,Exp_20260317_144614,70,1.100,1.43
4,Exp_20260317_144614,70,1.110,1.36
4,Exp_20260317_144614,70,1.121,1.29
4,Exp_20260317_144614,71,0.011,39.73
4,Exp_20260317_144614,71,0.022,39.41
4,Exp_20260317_144614,71,0.034,39.02
4,Exp_20260317_144614,71,0.046,38.24
4,Exp_20260317_144614,71,0.061,37.91
4,Exp_20260317_144614,71,0.070,37.29
4,Exp_20260317_144614,71,0.089,36.55
4,Exp_20260317_144614,71,0.100,36.12
4,Exp_20260317_144614,71,0.116,35.70
4,Exp_20260317_144614,71,0.131,35.24
4,Exp_20260317_144614,71,0.150,33.96
4,Exp_20260317_144614,71,0.157,33.44
4,Exp_20260317_144614,71,0.178,31.45
4,Exp_20260317_144614,71,0.189,30.46
4,Exp_20260317_144614,71,0.200,29.22
4,Exp_20260317_144614,71,0.211,27.26
4,Exp_20260317_144614,71,0.214,26.98
4,Exp_20260317_144614,71,0.224,25.54
4,Exp_20260317_144614,71,0.244,21.93
4,Exp_20260317_144614,71,0.255,20.24
4,Exp_20260317_144614,71,0.267,18.53
4,Exp_20260317_144614,71,0.277,16.78
4,Exp_20260317_144614,71,0.288,15.17
4,Exp_20260317_144614,71,0.300,13.71
4,Exp_20260317_144614,71,0.311,12.37
4,Exp_20260317_144614,71,0.322,11.17
4,Exp_20260317_144614,71,0.333,10.00
4,Exp_20260317_144614,71,0.344,9.01
4,Exp_20260317_144614,71,0.355,8.04
4,Exp_20260317_144614,71,0.366,7.14
4,Exp_20260317_144614,71,0.377,6.45
4,Exp_20260317_144614,71,0.389,5.62
4,Exp_20260317_144614,71,0.400,4.84
4,Exp_20260317_144614,71,0.411,4.12
4,Exp_20260317_144614,71,0.422,3.30
4,Exp_20260317_144614,71,0.433,2.56
4,Exp_20260317_144614,71,0.436,2.44
4,Exp_20260317_144614,71,0.455,1.42
4,Exp_20260317_144614,71,0.466,0.86
4,Exp_20260317_144614,71,0.477,0.43
4,Exp_20260317_144614,71,0.489,0.03
4,Exp_20260317_144614,71,0.499,-0.21
4,Exp_20260317_144614,71,0.510,-0.31
4,Exp_20260317_144614,71,0.522,-0.42
4,Exp_20260317_144614,71,0.533,-0.48
4,Exp_20260317_144614,71,0.544,-0.44
4,Exp_20260317_144614,71,0.547,-0.45
4,Exp_20260317_144614,71,0.566,-0.45
4,Exp_20260317_144614,71,0.579,-0.58
4,Exp_20260317_144614,71,0.588,-0.74
4,Exp_20260317_144614,71,0.599,-0.91
4,Exp_20260317_144614,71,0.611,-1.10
4,Exp_20260317_144614,71,0.622,-1.23
4,Exp_20260317_144614,71,0.632,-1.32
4,Exp_20260317_144614,71,0.644,-1.43
4,Exp_20260317_144614,71,0.655,-1.48
4,Exp_20260317_144614,71,0.666,-1.49
4,Exp_20260317_144614,71,0.677,-1.38
4,Exp_20260317_144614,71,0.688,-1.30
4,Exp_20260317_144614,71,0.700,-1.24
4,Exp_20260317_144614,71,0.711,-1.18
4,Exp_20260317_144614,71,0.721,-1.16
4,Exp_20260317_144614,71,0.733,-1.16
4,Exp_20260317_144614,71,0.744,-1.21
4,Exp_20260317_144614,71,0.755,-1.26
4,Exp_20260317_144614,71,0.766,-1.36
4,Exp_20260317_144614,71,0.777,-1.47
4,Exp_20260317_144614,71,0.780,-1.49
4,Exp_20260317_144614,71,0.799,-1.59
4,Exp_20260317_144614,71,0.811,-1.63
4,Exp_20260317_144614,71,0.821,-1.66
4,Exp_20260317_144614,71,0.824,-1.67
4,Exp_20260317_144614,71,0.844,-1.58
4,Exp_20260317_144614,71,0.855,-1.56
4,Exp_20260317_144614,71,0.866,-1.54
4,Exp_20260317_144614,71,0.877,-1.49
4,Exp_20260317_144614,71,0.888,-1.47
4,Exp_20260317_144614,71,0.900,-1.48
4,Exp_20260317_144614,71,0.910,-1.46
4,Exp_20260317_144614,71,0.922,-1.43
4,Exp_20260317_144614,71,0.933,-1.43
4,Exp_20260317_144614,71,0.943,-1.44
4,Exp_20260317_144614,71,0.955,-1.47
4,Exp_20260317_144614,71,0.966,-1.47
4,Exp_20260317_144614,71,0.977,-1.45
4,Exp_20260317_144614,71,0.988,-1.44
4,Exp_20260317_144614,71,0.999,-1.41
4,Exp_20260317_144614,71,1.011,-1.40
