UserID,ExpID,TrialNumber,TimeSinceTrialStart(s),DistanceToTarget(mm)
10,Exp_20260318_132844,2,0.781,9.24
10,Exp_20260318_132844,2,0.841,8.95
10,Exp_20260318_132844,2,0.849,7.89
10,Exp_20260318_132844,2,0.852,7.80
10,Exp_20260318_132844,2,0.863,7.30
10,Exp_20260318_132844,2,0.868,7.02
10,Exp_20260318_132844,2,0.879,6.74
10,Exp_20260318_132844,2,0.889,6.57
10,Exp_20260318_132844,2,0.902,6.67
10,Exp_20260318_132844,2,0.914,6.56
10,Exp_20260318_132844,2,0.922,6.51
10,Exp_20260318_132844,2,0.933,6.60
10,Exp_20260318_132844,2,0.944,6.17
10,Exp_20260318_132844,2,0.958,5.62
10,Exp_20260318_132844,2,0.966,5.41
10,Exp_20260318_132844,2,0.978,5.31
10,Exp_20260318_132844,2,0.990,5.22
10,Exp_20260318_132844,2,1.000,5.54
10,Exp_20260318_132844,2,1.011,5.48
10,Exp_20260318_132844,2,1.023,5.39
10,Exp_20260318_132844,2,1.033,5.27
10,Exp_20260318_132844,2,1.045,5.11
10,Exp_20260318_132844,2,1.060,5.15
10,Exp_20260318_132844,2,1.069,5.29
10,Exp_20260318_132844,2,1.078,5.21
10,Exp_20260318_132844,2,1.091,4.69
10,Exp_20260318_132844,2,1.100,4.54
10,Exp_20260318_132844,2,1.111,4.27
10,Exp_20260318_132844,2,1.122,4.00
10,Exp_20260318_132844,2,1.133,3.84
10,Exp_20260318_132844,2,1.144,3.97
10,Exp_20260318_132844,2,1.156,4.07
10,Exp_20260318_132844,2,1.170,4.12
10,Exp_20260318_132844,2,1.177,4.14
10,Exp_20260318_132844,2,1.189,4.19
10,Exp_20260318_132844,2,1.200,4.28
10,Exp_20260318_132844,2,1.211,4.18
10,Exp_20260318_132844,2,1.225,4.05
10,Exp_20260318_132844,2,1.233,3.71
10,Exp_20260318_132844,2,1.244,3.53
10,Exp_20260318_132844,2,1.258,3.43
10,Exp_20260318_132844,2,1.270,3.43
10,Exp_20260318_132844,2,1.277,3.35
10,Exp_20260318_132844,2,1.290,3.24
10,Exp_20260318_132844,2,1.301,3.09
10,Exp_20260318_132844,2,1.312,2.92
10,Exp_20260318_132844,2,1.324,2.88
10,Exp_20260318_132844,2,1.336,2.92
10,Exp_20260318_132844,2,1.347,3.09
10,Exp_20260318_132844,2,1.361,3.13
10,Exp_20260318_132844,2,1.373,2.98
10,Exp_20260318_132844,2,1.383,2.77
10,Exp_20260318_132844,2,1.392,2.55
10,Exp_20260318_132844,2,1.404,2.59
10,Exp_20260318_132844,2,1.415,2.40
10,Exp_20260318_132844,2,1.428,2.30
10,Exp_20260318_132844,2,1.437,2.26
10,Exp_20260318_132844,2,1.448,2.02
10,Exp_20260318_132844,2,1.459,1.81
10,Exp_20260318_132844,2,1.471,1.69
10,Exp_20260318_132844,2,1.486,1.45
10,Exp_20260318_132844,2,1.493,1.34
10,Exp_20260318_132844,2,1.505,1.28
10,Exp_20260318_132844,2,1.515,1.47
10,Exp_20260318_132844,2,1.526,1.34
10,Exp_20260318_132844,2,1.540,1.24
10,Exp_20260318_132844,2,1.548,1.14
10,Exp_20260318_132844,2,1.560,1.29
10,Exp_20260318_132844,2,1.571,1.36
10,Exp_20260318_132844,2,1.582,1.33
10,Exp_20260318_132844,2,1.596,1.30
10,Exp_20260318_132844,2,1.604,1.29
10,Exp_20260318_132844,2,1.615,1.31
10,Exp_20260318_132844,2,1.626,1.08
10,Exp_20260318_132844,2,1.638,0.94
10,Exp_20260318_132844,2,1.648,0.84
10,Exp_20260318_132844,2,1.659,0.79
10,Exp_20260318_132844,2,1.671,0.78
10,Exp_20260318_132844,2,1.688,0.78
10,Exp_20260318_132844,2,1.702,0.84
10,Exp_20260318_132844,2,1.714,0.84
10,Exp_20260318_132844,2,1.726,0.82
10,Exp_20260318_132844,2,1.737,0.81
10,Exp_20260318_132844,2,1.747,0.77
10,Exp_20260318_132844,2,1.759,0.66
10,Exp_20260318_132844,2,1.770,0.68
10,Exp_20260318_132844,2,1.783,0.73
10,Exp_20260318_132844,2,1.798,0.72
10,Exp_20260318_132844,2,1.813,0.69
10,Exp_20260318_132844,2,1.825,0.70
10,Exp_20260318_132844,2,1.837,0.66
10,Exp_20260318_132844,2,1.848,0.59
10,Exp_20260318_132844,2,1.861,0.56
10,Exp_20260318_132844,2,1.870,0.60
10,Exp_20260318_132844,2,1.881,0.62
10,Exp_20260318_132844,2,1.892,0.67
10,Exp_20260318_132844,2,1.903,0.64
10,Exp_20260318_132844,2,1.917,0.51
10,Exp_20260318_132844,2,1.926,0.17
10,Exp_20260318_132844,2,1.937,-0.16
10,Exp_20260318_132844,2,1.947,-0.45
10,Exp_20260318_132844,2,1.959,-0.15
10,Exp_20260318_132844,2,1.970,0.07
10,Exp_20260318_132844,2,1.981,0.32
10,Exp_20260318_132844,2,1.992,0.18
10,Exp_20260318_132844,2,2.003,-0.16
10,Exp_20260318_132844,2,2.017,-0.32
10,Exp_20260318_132844,2,2.028,-0.43
10,Exp_20260318_132844,2,2.037,-0.50
10,Exp_20260318_132844,2,2.047,-0.54
10,Exp_20260318_132844,2,2.059,-0.55
10,Exp_20260318_132844,2,2.070,-0.47
10,Exp_20260318_132844,2,2.081,-0.30
10,Exp_20260318_132844,2,2.092,-0.47
10,Exp_20260318_132844,2,2.104,-0.58
10,Exp_20260318_132844,2,2.115,-0.67
10,Exp_20260318_132844,2,2.127,-0.65
10,Exp_20260318_132844,2,2.141,-0.62
10,Exp_20260318_132844,2,2.148,-0.69
10,Exp_20260318_132844,2,2.160,-0.77
10,Exp_20260318_132844,2,2.174,-0.71
10,Exp_20260318_132844,2,2.181,-0.67
10,Exp_20260318_132844,2,2.193,-0.75
10,Exp_20260318_132844,2,2.204,-0.76
10,Exp_20260318_132844,2,2.215,-0.62
10,Exp_20260318_132844,2,2.226,-0.51
10,Exp_20260318_132844,2,2.238,-0.46
10,Exp_20260318_132844,2,2.253,-0.62
10,Exp_20260318_132844,2,2.259,-0.67
10,Exp_20260318_132844,2,2.271,-0.70
10,Exp_20260318_132844,2,2.282,-0.77
10,Exp_20260318_132844,2,2.293,-0.81
10,Exp_20260318_132844,2,2.304,-0.83
10,Exp_20260318_132844,2,2.315,-0.44
10,Exp_20260318_132844,2,2.329,-0.36
10,Exp_20260318_132844,2,2.337,-0.34
10,Exp_20260318_132844,2,2.350,-0.29
10,Exp_20260318_132844,2,2.362,-0.26
10,Exp_20260318_132844,2,2.371,-0.28
10,Exp_20260318_132844,2,2.382,-0.18
10,Exp_20260318_132844,2,2.393,-0.11
10,Exp_20260318_132844,2,2.404,-0.06
10,Exp_20260318_132844,2,2.415,0.01
10,Exp_20260318_132844,2,2.426,0.13
10,Exp_20260318_132844,2,2.438,0.05
10,Exp_20260318_132844,2,2.449,-0.05
10,Exp_20260318_132844,2,2.460,-0.06
10,Exp_20260318_132844,2,2.476,-0.16
10,Exp_20260318_132844,2,2.484,-0.33
10,Exp_20260318_132844,2,2.493,-0.34
10,Exp_20260318_132844,2,2.505,-0.35
10,Exp_20260318_132844,2,2.515,-0.29
10,Exp_20260318_132844,2,2.526,-0.20
10,Exp_20260318_132844,2,2.556,-0.13
10,Exp_20260318_132844,2,2.565,-0.25
10,Exp_20260318_132844,2,2.575,-0.31
10,Exp_20260318_132844,2,2.598,-0.27
10,Exp_20260318_132844,2,2.602,-0.23
10,Exp_20260318_132844,2,2.610,-0.12
10,Exp_20260318_132844,2,2.621,-0.09
10,Exp_20260318_132844,2,2.632,-0.12
10,Exp_20260318_132844,2,2.647,-0.13
10,Exp_20260318_132844,2,2.654,-0.11
10,Exp_20260318_132844,2,2.665,-0.13
10,Exp_20260318_132844,2,2.677,-0.13
10,Exp_20260318_132844,2,2.691,-0.12
10,Exp_20260318_132844,2,2.698,-0.11
10,Exp_20260318_132844,2,2.710,-0.08
10,Exp_20260318_132844,2,2.721,-0.06
10,Exp_20260318_132844,2,2.732,-0.08
10,Exp_20260318_132844,2,2.743,-0.05
10,Exp_20260318_132844,2,2.755,-0.07
10,Exp_20260318_132844,2,2.779,-0.06
10,Exp_20260318_132844,2,2.784,0.01
10,Exp_20260318_132844,2,2.791,0.02
10,Exp_20260318_132844,2,2.810,0.12
10,Exp_20260318_132844,2,2.814,0.14
10,Exp_20260318_132844,2,2.822,0.10
10,Exp_20260318_132844,2,2.832,0.01
10,Exp_20260318_132844,2,2.844,-0.05
10,Exp_20260318_132844,2,2.854,-0.08
10,Exp_20260318_132844,2,2.865,-0.09
10,Exp_20260318_132844,2,2.877,-0.05
10,Exp_20260318_132844,2,2.888,0.06
10,Exp_20260318_132844,2,2.902,0.10
10,Exp_20260318_132844,2,2.910,0.11
10,Exp_20260318_132844,2,2.924,-0.13
10,Exp_20260318_132844,2,2.936,-0.34
10,Exp_20260318_132844,2,2.946,-0.41
10,Exp_20260318_132844,2,2.955,-0.26
10,Exp_20260318_132844,2,2.966,-0.21
10,Exp_20260318_132844,2,2.977,-0.05
10,Exp_20260318_132844,2,2.988,-0.04
10,Exp_20260318_132844,2,2.999,0.37
10,Exp_20260318_132844,2,3.013,0.70
10,Exp_20260318_132844,2,3.021,0.87
10,Exp_20260318_132844,2,3.032,1.00
10,Exp_20260318_132844,2,3.043,0.93
10,Exp_20260318_132844,2,3.054,0.85
10,Exp_20260318_132844,2,3.065,0.62
10,Exp_20260318_132844,2,3.076,0.50
10,Exp_20260318_132844,2,3.088,0.43
10,Exp_20260318_132844,2,3.101,0.63
10,Exp_20260318_132844,2,3.112,0.61
10,Exp_20260318_132844,2,3.121,0.65
10,Exp_20260318_132844,2,3.133,0.59
10,Exp_20260318_132844,2,3.143,0.49
10,Exp_20260318_132844,2,3.156,0.55
10,Exp_20260318_132844,2,3.165,0.49
10,Exp_20260318_132844,2,3.176,0.58
10,Exp_20260318_132844,2,3.188,0.61
10,Exp_20260318_132844,2,3.198,0.66
10,Exp_20260318_132844,2,3.210,0.61
10,Exp_20260318_132844,2,3.224,0.51
10,Exp_20260318_132844,2,3.232,0.41
10,Exp_20260318_132844,2,3.243,0.30
10,Exp_20260318_132844,2,3.258,0.22
10,Exp_20260318_132844,2,3.265,0.36
10,Exp_20260318_132844,2,3.276,0.47
10,Exp_20260318_132844,2,3.288,0.53
10,Exp_20260318_132844,2,3.299,0.33
10,Exp_20260318_132844,2,3.311,0.37
10,Exp_20260318_132844,2,3.325,0.42
10,Exp_20260318_132844,2,3.333,0.15
10,Exp_20260318_132844,2,3.345,0.34
10,Exp_20260318_132844,2,3.357,0.42
10,Exp_20260318_132844,2,3.368,0.39
10,Exp_20260318_132844,2,3.379,0.50
10,Exp_20260318_132844,2,3.391,0.37
10,Exp_20260318_132844,2,3.402,0.42
10,Exp_20260318_132844,2,3.416,0.50
10,Exp_20260318_132844,2,3.428,0.62
10,Exp_20260318_132844,2,3.437,0.59
10,Exp_20260318_132844,2,3.448,0.53
10,Exp_20260318_132844,2,3.460,0.40
10,Exp_20260318_132844,2,3.470,0.35
10,Exp_20260318_132844,2,3.481,0.20
10,Exp_20260318_132844,2,3.492,0.24
10,Exp_20260318_132844,2,3.503,0.31
10,Exp_20260318_132844,2,3.514,0.42
10,Exp_20260318_132844,2,3.526,0.44
10,Exp_20260318_132844,2,3.540,0.43
10,Exp_20260318_132844,2,3.548,0.36
10,Exp_20260318_132844,2,3.559,0.38
10,Exp_20260318_132844,2,3.573,0.37
10,Exp_20260318_132844,2,3.581,0.45
10,Exp_20260318_132844,2,3.592,0.56
10,Exp_20260318_132844,2,3.604,0.53
10,Exp_20260318_132844,2,3.614,0.48
10,Exp_20260318_132844,2,3.626,0.41
10,Exp_20260318_132844,2,3.638,0.36
10,Exp_20260318_132844,2,3.658,0.35
10,Exp_20260318_132844,2,3.666,0.38
10,Exp_20260318_132844,2,3.677,0.39
10,Exp_20260318_132844,2,3.689,0.40
10,Exp_20260318_132844,2,3.699,0.35
10,Exp_20260318_132844,2,3.710,0.35
10,Exp_20260318_132844,2,3.725,0.32
10,Exp_20260318_132844,2,3.732,0.30
10,Exp_20260318_132844,2,3.744,0.30
10,Exp_20260318_132844,2,3.759,0.30
10,Exp_20260318_132844,2,3.768,0.13
10,Exp_20260318_132844,2,3.781,0.21
10,Exp_20260318_132844,2,3.794,0.02
10,Exp_20260318_132844,2,3.802,-0.06
10,Exp_20260318_132844,2,3.810,0.03
10,Exp_20260318_132844,2,3.825,0.09
10,Exp_20260318_132844,2,3.835,0.03
10,Exp_20260318_132844,2,3.849,-0.01
10,Exp_20260318_132844,2,3.859,0.04
10,Exp_20260318_132844,2,3.871,-0.05
10,Exp_20260318_132844,2,3.881,-0.10
10,Exp_20260318_132844,2,3.894,-0.09
10,Exp_20260318_132844,2,3.903,-0.11
10,Exp_20260318_132844,2,3.915,0.06
10,Exp_20260318_132844,2,3.926,0.20
10,Exp_20260318_132844,2,3.937,0.14
10,Exp_20260318_132844,2,3.947,-0.14
10,Exp_20260318_132844,2,3.965,-0.66
10,Exp_20260318_132844,2,3.973,-0.61
10,Exp_20260318_132844,2,3.978,-0.52
10,Exp_20260318_132844,2,3.996,-0.22
10,Exp_20260318_132844,2,4.000,-0.02
10,Exp_20260318_132844,2,4.009,-0.01
10,Exp_20260318_132844,2,4.023,-0.03
10,Exp_20260318_132844,2,4.035,-0.20
10,Exp_20260318_132844,2,4.045,-0.28
10,Exp_20260318_132844,2,4.056,-0.38
10,Exp_20260318_132844,2,4.068,-0.43
10,Exp_20260318_132844,2,4.080,-0.42
10,Exp_20260318_132844,2,4.090,-0.29
10,Exp_20260318_132844,2,4.098,-0.28
10,Exp_20260318_132844,2,4.114,-0.31
10,Exp_20260318_132844,2,4.122,-0.23
10,Exp_20260318_132844,2,4.134,-0.51
10,Exp_20260318_132844,2,4.144,-0.48
10,Exp_20260318_132844,2,4.155,-0.41
10,Exp_20260318_132844,2,4.165,-0.34
10,Exp_20260318_132844,2,4.177,-0.32
10,Exp_20260318_132844,2,4.192,-0.23
10,Exp_20260318_132844,2,4.199,-0.54
10,Exp_20260318_132844,2,4.209,-0.71
10,Exp_20260318_132844,2,4.221,-0.79
10,Exp_20260318_132844,2,4.231,-0.80
10,Exp_20260318_132844,2,4.244,-0.59
10,Exp_20260318_132844,2,4.255,-0.46
10,Exp_20260318_132844,2,4.266,-0.06
10,Exp_20260318_132844,2,4.277,0.13
10,Exp_20260318_132844,2,4.288,-0.03
10,Exp_20260318_132844,2,4.301,-0.12
10,Exp_20260318_132844,2,4.309,-0.16
10,Exp_20260318_132844,2,4.320,-0.28
10,Exp_20260318_132844,2,4.332,-0.12
10,Exp_20260318_132844,2,4.345,0.01
10,Exp_20260318_132844,2,4.354,-0.16
10,Exp_20260318_132844,2,4.369,-0.13
10,Exp_20260318_132844,2,4.379,-0.01
10,Exp_20260318_132844,2,4.388,0.16
10,Exp_20260318_132844,2,4.400,-0.03
10,Exp_20260318_132844,2,4.415,-0.22
10,Exp_20260318_132844,2,4.422,-0.33
10,Exp_20260318_132844,2,4.433,-0.15
10,Exp_20260318_132844,2,4.445,0.01
10,Exp_20260318_132844,2,4.456,0.24
10,Exp_20260318_132844,2,4.467,0.39
10,Exp_20260318_132844,2,4.481,0.40
10,Exp_20260318_132844,2,4.490,0.19
10,Exp_20260318_132844,2,4.504,-0.12
10,Exp_20260318_132844,2,4.515,-0.42
10,Exp_20260318_132844,2,4.524,-0.35
10,Exp_20260318_132844,2,4.535,-0.16
10,Exp_20260318_132844,2,4.547,-0.04
10,Exp_20260318_132844,2,4.558,0.12
10,Exp_20260318_132844,2,4.569,-0.06
10,Exp_20260318_132844,2,4.580,-0.20
10,Exp_20260318_132844,2,4.592,-0.19
10,Exp_20260318_132844,2,4.603,-0.32
10,Exp_20260318_132844,2,4.614,-0.38
10,Exp_20260318_132844,2,4.628,0.00
10,Exp_20260318_132844,2,4.637,0.05
10,Exp_20260318_132844,2,4.647,0.19
10,Exp_20260318_132844,2,4.663,0.41
10,Exp_20260318_132844,2,4.670,0.20
10,Exp_20260318_132844,2,4.681,0.20
10,Exp_20260318_132844,2,4.693,-0.19
10,Exp_20260318_132844,2,4.708,-0.23
10,Exp_20260318_132844,2,4.721,0.07
10,Exp_20260318_132844,2,4.730,0.14
10,Exp_20260318_132844,2,4.737,0.30
10,Exp_20260318_132844,2,4.754,-0.08
10,Exp_20260318_132844,2,4.758,-0.24
10,Exp_20260318_132844,2,4.765,-0.33
10,Exp_20260318_132844,2,4.777,-0.35
10,Exp_20260318_132844,2,4.788,-0.12
10,Exp_20260318_132844,2,4.799,0.08
10,Exp_20260318_132844,2,4.812,0.10
10,Exp_20260318_132844,2,4.821,0.13
10,Exp_20260318_132844,2,4.832,0.13
10,Exp_20260318_132844,2,4.846,-0.13
10,Exp_20260318_132844,2,4.855,-0.27
10,Exp_20260318_132844,2,4.866,-0.35
10,Exp_20260318_132844,2,4.877,-0.35
10,Exp_20260318_132844,2,4.889,-0.37
10,Exp_20260318_132844,2,4.899,-0.10
10,Exp_20260318_132844,2,4.910,-0.06
10,Exp_20260318_132844,2,4.921,0.00
10,Exp_20260318_132844,2,4.932,-0.17
10,Exp_20260318_132844,2,4.944,-0.29
10,Exp_20260318_132844,2,4.958,-0.32
10,Exp_20260318_132844,2,4.967,-0.04
10,Exp_20260318_132844,2,4.977,0.02
10,Exp_20260318_132844,2,4.990,0.00
10,Exp_20260318_132844,2,4.999,0.00
10,Exp_20260318_132844,2,5.011,-0.01
10,Exp_20260318_132844,2,5.022,-0.03
10,Exp_20260318_132844,2,5.034,-0.01
10,Exp_20260318_132844,2,5.044,-0.16
10,Exp_20260318_132844,2,5.057,-0.25
10,Exp_20260318_132844,2,5.069,-0.13
10,Exp_20260318_132844,2,5.077,-0.02
10,Exp_20260318_132844,2,5.090,0.02
10,Exp_20260318_132844,2,5.099,0.05
10,Exp_20260318_132844,2,5.117,0.01
10,Exp_20260318_132844,2,5.126,-0.04
10,Exp_20260318_132844,2,5.133,0.03
10,Exp_20260318_132844,2,5.148,0.17
10,Exp_20260318_132844,2,5.156,0.20
10,Exp_20260318_132844,2,5.167,0.40
10,Exp_20260318_132844,2,5.184,0.29
10,Exp_20260318_132844,2,5.189,0.28
10,Exp_20260318_132844,2,5.201,0.31
10,Exp_20260318_132844,2,5.213,0.19
10,Exp_20260318_132844,2,5.224,0.21
10,Exp_20260318_132844,2,5.235,0.23
10,Exp_20260318_132844,2,5.246,0.28
10,Exp_20260318_132844,2,5.260,0.40
10,Exp_20260318_132844,2,5.268,0.48
10,Exp_20260318_132844,2,5.283,0.45
10,Exp_20260318_132844,2,5.297,0.41
10,Exp_20260318_132844,2,5.301,0.41
10,Exp_20260318_132844,2,5.313,0.50
10,Exp_20260318_132844,2,5.325,0.45
10,Exp_20260318_132844,2,5.336,0.44
10,Exp_20260318_132844,2,5.347,0.44
10,Exp_20260318_132844,2,5.358,0.56
10,Exp_20260318_132844,2,5.369,0.52
10,Exp_20260318_132844,2,5.381,0.46
10,Exp_20260318_132844,2,5.391,0.54
10,Exp_20260318_132844,2,5.408,0.57
10,Exp_20260318_132844,2,5.412,0.58
10,Exp_20260318_132844,2,5.424,0.51
10,Exp_20260318_132844,2,5.437,0.52
10,Exp_20260318_132844,2,5.446,0.57
10,Exp_20260318_132844,2,5.457,0.93
10,Exp_20260318_132844,2,5.468,0.81
10,Exp_20260318_132844,2,5.480,0.70
10,Exp_20260318_132844,2,5.495,0.55
10,Exp_20260318_132844,2,5.518,0.61
10,Exp_20260318_132844,2,5.528,0.75
10,Exp_20260318_132844,2,5.535,0.91
10,Exp_20260318_132844,2,5.549,1.01
10,Exp_20260318_132844,2,5.557,0.82
10,Exp_20260318_132844,2,5.568,0.71
10,Exp_20260318_132844,2,5.579,0.64
10,Exp_20260318_132844,2,5.590,0.62
10,Exp_20260318_132844,2,5.601,0.60
10,Exp_20260318_132844,2,5.612,0.59
10,Exp_20260318_132844,2,5.623,0.62
10,Exp_20260318_132844,2,5.634,0.60
10,Exp_20260318_132844,2,5.645,0.59
10,Exp_20260318_132844,2,5.656,0.64
10,Exp_20260318_132844,2,5.667,0.61
10,Exp_20260318_132844,2,5.678,0.60
10,Exp_20260318_132844,2,5.690,0.56
10,Exp_20260318_132844,3,0.011,10.07
10,Exp_20260318_132844,3,0.022,10.19
10,Exp_20260318_132844,3,0.033,10.20
10,Exp_20260318_132844,3,0.044,10.07
10,Exp_20260318_132844,3,0.055,9.95
10,Exp_20260318_132844,3,0.066,9.64
10,Exp_20260318_132844,3,0.079,9.50
10,Exp_20260318_132844,3,0.089,9.52
10,Exp_20260318_132844,3,0.100,9.72
10,Exp_20260318_132844,3,0.112,9.81
10,Exp_20260318_132844,3,0.122,9.91
10,Exp_20260318_132844,3,0.133,9.86
10,Exp_20260318_132844,3,0.144,9.79
10,Exp_20260318_132844,3,0.155,9.59
10,Exp_20260318_132844,3,0.167,8.95
10,Exp_20260318_132844,3,0.177,8.71
10,Exp_20260318_132844,3,0.189,8.21
10,Exp_20260318_132844,3,0.200,8.22
10,Exp_20260318_132844,3,0.211,8.20
10,Exp_20260318_132844,3,0.222,8.16
10,Exp_20260318_132844,3,0.237,8.20
10,Exp_20260318_132844,3,0.250,7.59
10,Exp_20260318_132844,3,0.262,7.29
10,Exp_20260318_132844,3,0.277,6.55
10,Exp_20260318_132844,3,0.288,6.31
10,Exp_20260318_132844,3,0.299,6.19
10,Exp_20260318_132844,3,0.310,6.46
10,Exp_20260318_132844,3,0.321,6.43
10,Exp_20260318_132844,3,0.332,6.21
10,Exp_20260318_132844,3,0.343,5.94
10,Exp_20260318_132844,3,0.354,5.72
10,Exp_20260318_132844,3,0.365,5.65
10,Exp_20260318_132844,3,0.378,5.73
10,Exp_20260318_132844,3,0.388,5.65
10,Exp_20260318_132844,3,0.401,5.47
10,Exp_20260318_132844,3,0.410,5.17
10,Exp_20260318_132844,3,0.421,4.90
10,Exp_20260318_132844,3,0.433,4.75
10,Exp_20260318_132844,3,0.443,4.65
10,Exp_20260318_132844,3,0.454,4.52
10,Exp_20260318_132844,3,0.466,4.44
10,Exp_20260318_132844,3,0.476,4.50
10,Exp_20260318_132844,3,0.488,4.45
10,Exp_20260318_132844,3,0.499,4.42
10,Exp_20260318_132844,3,0.510,4.46
10,Exp_20260318_132844,3,0.521,4.46
10,Exp_20260318_132844,3,0.532,4.68
10,Exp_20260318_132844,3,0.543,4.68
10,Exp_20260318_132844,3,0.554,4.64
10,Exp_20260318_132844,3,0.566,4.51
10,Exp_20260318_132844,3,0.577,4.43
10,Exp_20260318_132844,3,0.589,4.36
10,Exp_20260318_132844,3,0.599,4.36
10,Exp_20260318_132844,3,0.610,4.32
10,Exp_20260318_132844,3,0.621,4.11
10,Exp_20260318_132844,3,0.632,3.84
10,Exp_20260318_132844,3,0.643,3.63
10,Exp_20260318_132844,3,0.655,3.49
10,Exp_20260318_132844,3,0.666,3.38
10,Exp_20260318_132844,3,0.677,3.32
10,Exp_20260318_132844,3,0.688,3.27
10,Exp_20260318_132844,3,0.700,3.23
10,Exp_20260318_132844,3,0.710,3.22
10,Exp_20260318_132844,3,0.722,3.20
10,Exp_20260318_132844,3,0.733,2.93
10,Exp_20260318_132844,3,0.744,2.99
10,Exp_20260318_132844,3,0.755,3.02
10,Exp_20260318_132844,3,0.766,3.01
10,Exp_20260318_132844,3,0.779,3.02
10,Exp_20260318_132844,3,0.788,2.95
10,Exp_20260318_132844,3,0.800,3.09
10,Exp_20260318_132844,3,0.810,3.04
10,Exp_20260318_132844,3,0.822,2.92
10,Exp_20260318_132844,3,0.833,2.78
10,Exp_20260318_132844,3,0.844,2.72
10,Exp_20260318_132844,3,0.855,2.67
10,Exp_20260318_132844,3,0.866,2.62
10,Exp_20260318_132844,3,0.877,2.60
10,Exp_20260318_132844,3,0.888,2.59
10,Exp_20260318_132844,3,0.900,2.14
10,Exp_20260318_132844,3,0.910,2.05
10,Exp_20260318_132844,3,0.922,2.03
10,Exp_20260318_132844,3,0.933,1.65
10,Exp_20260318_132844,3,0.944,1.40
10,Exp_20260318_132844,3,0.955,1.14
10,Exp_20260318_132844,3,0.966,0.90
10,Exp_20260318_132844,3,0.977,0.84
10,Exp_20260318_132844,3,0.988,0.80
10,Exp_20260318_132844,3,1.000,0.84
10,Exp_20260318_132844,3,1.010,0.68
10,Exp_20260318_132844,3,1.021,0.46
10,Exp_20260318_132844,3,1.033,0.43
10,Exp_20260318_132844,3,1.044,0.67
10,Exp_20260318_132844,3,1.055,0.90
10,Exp_20260318_132844,3,1.066,1.06
10,Exp_20260318_132844,3,1.077,1.10
10,Exp_20260318_132844,3,1.088,1.14
10,Exp_20260318_132844,3,1.099,1.06
10,Exp_20260318_132844,3,1.110,1.04
10,Exp_20260318_132844,3,1.121,1.02
10,Exp_20260318_132844,3,1.133,1.08
10,Exp_20260318_132844,3,1.144,1.09
10,Exp_20260318_132844,3,1.155,1.09
10,Exp_20260318_132844,3,1.166,1.07
10,Exp_20260318_132844,3,1.177,1.06
10,Exp_20260318_132844,3,1.188,1.02
10,Exp_20260318_132844,3,1.202,0.98
10,Exp_20260318_132844,3,1.210,0.89
10,Exp_20260318_132844,3,1.221,0.82
10,Exp_20260318_132844,3,1.233,0.54
10,Exp_20260318_132844,3,1.244,0.40
10,Exp_20260318_132844,3,1.255,0.29
10,Exp_20260318_132844,3,1.266,0.21
10,Exp_20260318_132844,3,1.277,0.20
10,Exp_20260318_132844,3,1.288,0.20
10,Exp_20260318_132844,3,1.302,0.22
10,Exp_20260318_132844,3,1.316,0.25
10,Exp_20260318_132844,3,1.327,0.22
10,Exp_20260318_132844,3,1.344,0.19
10,Exp_20260318_132844,3,1.355,0.16
10,Exp_20260318_132844,3,1.366,0.19
10,Exp_20260318_132844,3,1.377,0.18
10,Exp_20260318_132844,3,1.388,0.09
10,Exp_20260318_132844,3,1.399,0.04
10,Exp_20260318_132844,3,1.410,0.07
10,Exp_20260318_132844,3,1.421,0.10
10,Exp_20260318_132844,3,1.433,0.12
10,Exp_20260318_132844,3,1.443,0.12
10,Exp_20260318_132844,3,1.455,0.12
10,Exp_20260318_132844,3,1.466,0.13
10,Exp_20260318_132844,3,1.477,0.12
10,Exp_20260318_132844,3,1.488,0.10
10,Exp_20260318_132844,3,1.500,0.08
10,Exp_20260318_132844,3,1.510,0.09
10,Exp_20260318_132844,3,1.521,0.11
10,Exp_20260318_132844,3,1.533,0.20
10,Exp_20260318_132844,3,1.544,0.20
10,Exp_20260318_132844,3,1.555,0.16
10,Exp_20260318_132844,3,1.566,0.13
10,Exp_20260318_132844,3,1.578,0.09
10,Exp_20260318_132844,3,1.588,0.09
10,Exp_20260318_132844,3,1.600,0.11
10,Exp_20260318_132844,3,1.610,0.19
10,Exp_20260318_132844,3,1.621,0.21
10,Exp_20260318_132844,3,1.633,0.15
10,Exp_20260318_132844,3,1.643,0.16
10,Exp_20260318_132844,3,1.655,0.17
10,Exp_20260318_132844,3,1.666,0.08
10,Exp_20260318_132844,3,1.677,0.11
10,Exp_20260318_132844,3,1.688,0.16
10,Exp_20260318_132844,3,1.699,0.14
10,Exp_20260318_132844,3,1.710,0.12
10,Exp_20260318_132844,3,1.721,0.11
10,Exp_20260318_132844,3,1.732,0.12
10,Exp_20260318_132844,3,1.744,0.10
10,Exp_20260318_132844,3,1.758,0.11
10,Exp_20260318_132844,3,1.772,0.27
10,Exp_20260318_132844,3,1.783,0.34
10,Exp_20260318_132844,3,1.800,0.35
10,Exp_20260318_132844,3,1.811,0.33
10,Exp_20260318_132844,3,1.821,0.31
10,Exp_20260318_132844,3,1.833,0.35
10,Exp_20260318_132844,3,1.843,0.40
10,Exp_20260318_132844,3,1.854,0.49
10,Exp_20260318_132844,3,1.867,0.60
