UserID,ExpID,TrialNumber,TimeSinceTrialStart(s),DistanceToTarget(mm)
7,Exp_20260317_174310,10,0.011,-20.03
7,Exp_20260317_174310,10,0.014,-20.02
7,Exp_20260317_174310,10,0.034,-19.97
7,Exp_20260317_174310,10,0.047,-19.84
7,Exp_20260317_174310,10,0.064,-19.41
7,Exp_20260317_174310,10,0.080,-18.76
7,Exp_20260317_174310,10,0.089,-18.21
7,Exp_20260317_174310,10,0.100,-17.63
7,Exp_20260317_174310,10,0.103,-17.48
7,Exp_20260317_174310,10,0.122,-16.09
7,Exp_20260317_174310,10,0.133,-15.25
7,Exp_20260317_174310,10,0.144,-14.32
7,Exp_20260317_174310,10,0.155,-13.28
7,Exp_20260317_174310,10,0.169,-12.25
7,Exp_20260317_174310,10,0.181,-10.76
7,Exp_20260317_174310,10,0.200,-8.84
7,Exp_20260317_174310,10,0.213,-7.69
7,Exp_20260317_174310,10,0.225,-6.18
7,Exp_20260317_174310,10,0.244,-4.20
7,Exp_20260317_174310,10,0.255,-3.08
7,Exp_20260317_174310,10,0.267,-1.98
7,Exp_20260317_174310,10,0.281,-0.86
7,Exp_20260317_174310,10,0.292,0.46
7,Exp_20260317_174310,10,0.312,2.05
7,Exp_20260317_174310,10,0.322,2.76
7,Exp_20260317_174310,10,0.334,3.52
7,Exp_20260317_174310,10,0.344,3.99
7,Exp_20260317_174310,10,0.356,4.24
7,Exp_20260317_174310,10,0.370,4.54
7,Exp_20260317_174310,10,0.384,4.50
7,Exp_20260317_174310,10,0.403,4.35
7,Exp_20260317_174310,10,0.422,3.80
7,Exp_20260317_174310,10,0.425,3.76
7,Exp_20260317_174310,10,0.444,3.39
7,Exp_20260317_174310,10,0.456,3.10
7,Exp_20260317_174310,10,0.467,2.88
7,Exp_20260317_174310,10,0.480,2.69
7,Exp_20260317_174310,10,0.491,2.62
7,Exp_20260317_174310,10,0.503,2.51
7,Exp_20260317_174310,10,0.522,2.39
7,Exp_20260317_174310,10,0.529,2.37
7,Exp_20260317_174310,10,0.548,2.13
7,Exp_20260317_174310,10,0.566,1.90
7,Exp_20260317_174310,10,0.570,1.86
7,Exp_20260317_174310,10,0.590,1.62
7,Exp_20260317_174310,10,0.602,1.49
7,Exp_20260317_174310,10,0.614,1.31
7,Exp_20260317_174310,10,0.624,1.20
7,Exp_20260317_174310,10,0.644,1.02
7,Exp_20260317_174310,10,0.655,0.93
7,Exp_20260317_174310,10,0.666,0.85
7,Exp_20260317_174310,10,0.677,0.80
7,Exp_20260317_174310,10,0.693,0.78
7,Exp_20260317_174310,10,0.718,0.70
7,Exp_20260317_174310,10,0.736,0.61
7,Exp_20260317_174310,11,0.011,-39.81
7,Exp_20260317_174310,11,0.022,-39.58
7,Exp_20260317_174310,11,0.033,-39.19
7,Exp_20260317_174310,11,0.046,-38.84
7,Exp_20260317_174310,11,0.058,-38.52
7,Exp_20260317_174310,11,0.069,-37.83
7,Exp_20260317_174310,11,0.079,-37.25
7,Exp_20260317_174310,11,0.099,-35.97
7,Exp_20260317_174310,11,0.110,-34.95
7,Exp_20260317_174310,11,0.121,-33.90
7,Exp_20260317_174310,11,0.133,-32.77
7,Exp_20260317_174310,11,0.150,-31.23
7,Exp_20260317_174310,11,0.155,-30.15
7,Exp_20260317_174310,11,0.166,-28.88
7,Exp_20260317_174310,11,0.179,-27.32
7,Exp_20260317_174310,11,0.191,-25.54
7,Exp_20260317_174310,11,0.210,-23.18
7,Exp_20260317_174310,11,0.223,-21.92
7,Exp_20260317_174310,11,0.236,-20.27
7,Exp_20260317_174310,11,0.247,-19.18
7,Exp_20260317_174310,11,0.266,-17.15
7,Exp_20260317_174310,11,0.277,-16.13
7,Exp_20260317_174310,11,0.291,-15.03
7,Exp_20260317_174310,11,0.302,-13.67
7,Exp_20260317_174310,11,0.321,-11.83
7,Exp_20260317_174310,11,0.332,-10.74
7,Exp_20260317_174310,11,0.343,-9.83
7,Exp_20260317_174310,11,0.354,-8.87
7,Exp_20260317_174310,11,0.366,-7.96
7,Exp_20260317_174310,11,0.379,-7.23
7,Exp_20260317_174310,11,0.394,-6.21
7,Exp_20260317_174310,11,0.414,-5.08
7,Exp_20260317_174310,11,0.433,-4.32
7,Exp_20260317_174310,11,0.445,-4.01
7,Exp_20260317_174310,11,0.455,-3.66
7,Exp_20260317_174310,11,0.467,-3.33
7,Exp_20260317_174310,11,0.477,-3.19
7,Exp_20260317_174310,11,0.489,-2.94
7,Exp_20260317_174310,11,0.502,-2.71
7,Exp_20260317_174310,11,0.514,-2.47
7,Exp_20260317_174310,11,0.533,-2.14
7,Exp_20260317_174310,11,0.547,-1.97
7,Exp_20260317_174310,11,0.560,-1.75
7,Exp_20260317_174310,11,0.577,-1.52
7,Exp_20260317_174310,11,0.589,-1.34
7,Exp_20260317_174310,11,0.600,-1.18
7,Exp_20260317_174310,11,0.613,-0.97
7,Exp_20260317_174310,11,0.626,-0.73
7,Exp_20260317_174310,11,0.644,-0.51
7,Exp_20260317_174310,11,0.655,-0.39
7,Exp_20260317_174310,11,0.666,-0.27
7,Exp_20260317_174310,11,0.677,-0.19
7,Exp_20260317_174310,11,0.689,-0.13
7,Exp_20260317_174310,11,0.702,-0.09
7,Exp_20260317_174310,11,0.719,-0.04
7,Exp_20260317_174310,11,0.736,-0.03
7,Exp_20260317_174310,11,0.755,-0.02
7,Exp_20260317_174310,11,0.767,-0.10
7,Exp_20260317_174310,12,0.011,9.77
7,Exp_20260317_174310,12,0.023,9.56
7,Exp_20260317_174310,12,0.035,9.36
7,Exp_20260317_174310,12,0.047,9.21
7,Exp_20260317_174310,12,0.059,8.90
7,Exp_20260317_174310,12,0.079,8.50
7,Exp_20260317_174310,12,0.089,8.33
7,Exp_20260317_174310,12,0.100,8.17
7,Exp_20260317_174310,12,0.114,8.00
7,Exp_20260317_174310,12,0.126,7.69
7,Exp_20260317_174310,12,0.145,7.32
7,Exp_20260317_174310,12,0.156,7.06
7,Exp_20260317_174310,12,0.167,6.69
7,Exp_20260317_174310,12,0.178,6.33
7,Exp_20260317_174310,12,0.189,5.92
7,Exp_20260317_174310,12,0.202,5.45
7,Exp_20260317_174310,12,0.218,4.87
7,Exp_20260317_174310,12,0.238,3.84
7,Exp_20260317_174310,12,0.256,2.96
7,Exp_20260317_174310,12,0.268,2.35
7,Exp_20260317_174310,12,0.271,2.19
7,Exp_20260317_174310,12,0.290,1.27
7,Exp_20260317_174310,12,0.300,0.82
7,Exp_20260317_174310,12,0.311,0.33
7,Exp_20260317_174310,12,0.325,-0.09
7,Exp_20260317_174310,12,0.337,-0.50
7,Exp_20260317_174310,12,0.356,-0.92
7,Exp_20260317_174310,12,0.368,-1.05
7,Exp_20260317_174310,12,0.381,-1.27
7,Exp_20260317_174310,12,0.400,-1.37
7,Exp_20260317_174310,12,0.411,-1.41
7,Exp_20260317_174310,12,0.423,-1.40
7,Exp_20260317_174310,12,0.435,-1.31
7,Exp_20260317_174310,12,0.447,-1.24
7,Exp_20260317_174310,12,0.467,-1.13
7,Exp_20260317_174310,13,0.011,9.82
7,Exp_20260317_174310,13,0.022,9.65
7,Exp_20260317_174310,13,0.034,9.51
7,Exp_20260317_174310,13,0.047,9.35
7,Exp_20260317_174310,13,0.059,9.14
7,Exp_20260317_174310,13,0.070,9.02
7,Exp_20260317_174310,13,0.093,8.71
7,Exp_20260317_174310,13,0.113,8.41
7,Exp_20260317_174310,13,0.122,8.23
7,Exp_20260317_174310,13,0.134,7.99
7,Exp_20260317_174310,13,0.145,7.70
7,Exp_20260317_174310,13,0.158,7.35
7,Exp_20260317_174310,13,0.170,6.88
7,Exp_20260317_174310,13,0.189,6.18
7,Exp_20260317_174310,13,0.201,5.71
7,Exp_20260317_174310,13,0.212,5.30
7,Exp_20260317_174310,13,0.225,4.86
7,Exp_20260317_174310,13,0.236,4.26
7,Exp_20260317_174310,13,0.256,3.38
7,Exp_20260317_174310,13,0.269,2.93
7,Exp_20260317_174310,13,0.281,2.26
7,Exp_20260317_174310,13,0.300,1.53
7,Exp_20260317_174310,13,0.311,1.18
7,Exp_20260317_174310,13,0.322,0.90
7,Exp_20260317_174310,13,0.333,0.67
7,Exp_20260317_174310,13,0.344,0.50
7,Exp_20260317_174310,13,0.355,0.27
7,Exp_20260317_174310,13,0.367,0.05
7,Exp_20260317_174310,13,0.380,-0.09
7,Exp_20260317_174310,13,0.392,-0.22
7,Exp_20260317_174310,13,0.412,-0.42
7,Exp_20260317_174310,14,0.011,10.02
7,Exp_20260317_174310,14,0.014,10.01
7,Exp_20260317_174310,14,0.034,10.24
7,Exp_20260317_174310,14,0.046,10.38
7,Exp_20260317_174310,14,0.056,10.47
7,Exp_20260317_174310,14,0.068,10.58
7,Exp_20260317_174310,14,0.081,10.62
7,Exp_20260317_174310,14,0.093,10.59
7,Exp_20260317_174310,14,0.113,10.53
7,Exp_20260317_174310,14,0.126,10.34
7,Exp_20260317_174310,14,0.144,9.92
7,Exp_20260317_174310,14,0.156,9.61
7,Exp_20260317_174310,14,0.166,9.17
7,Exp_20260317_174310,14,0.178,8.66
7,Exp_20260317_174310,14,0.192,8.14
7,Exp_20260317_174310,14,0.204,7.35
7,Exp_20260317_174310,14,0.223,6.19
7,Exp_20260317_174310,14,0.233,5.45
7,Exp_20260317_174310,14,0.245,4.71
7,Exp_20260317_174310,14,0.257,3.99
7,Exp_20260317_174310,14,0.270,2.99
7,Exp_20260317_174310,14,0.289,1.72
7,Exp_20260317_174310,14,0.302,1.08
7,Exp_20260317_174310,14,0.314,0.20
7,Exp_20260317_174310,14,0.333,-0.74
7,Exp_20260317_174310,14,0.344,-1.24
7,Exp_20260317_174310,14,0.356,-1.62
7,Exp_20260317_174310,14,0.367,-1.74
7,Exp_20260317_174310,14,0.378,-1.88
7,Exp_20260317_174310,14,0.389,-1.88
7,Exp_20260317_174310,14,0.400,-1.65
7,Exp_20260317_174310,15,0.010,9.90
7,Exp_20260317_174310,15,0.021,9.83
7,Exp_20260317_174310,15,0.032,9.76
7,Exp_20260317_174310,15,0.043,9.65
7,Exp_20260317_174310,15,0.055,9.57
7,Exp_20260317_174310,15,0.065,9.46
7,Exp_20260317_174310,15,0.077,9.36
7,Exp_20260317_174310,15,0.089,9.30
7,Exp_20260317_174310,15,0.099,9.22
7,Exp_20260317_174310,15,0.111,9.10
7,Exp_20260317_174310,15,0.124,8.94
7,Exp_20260317_174310,15,0.136,8.62
7,Exp_20260317_174310,15,0.155,8.18
7,Exp_20260317_174310,15,0.166,7.89
7,Exp_20260317_174310,15,0.177,7.48
7,Exp_20260317_174310,15,0.180,7.39
7,Exp_20260317_174310,15,0.200,6.70
7,Exp_20260317_174310,15,0.211,6.12
7,Exp_20260317_174310,15,0.226,5.52
7,Exp_20260317_174310,15,0.236,4.77
7,Exp_20260317_174310,15,0.260,3.72
7,Exp_20260317_174310,15,0.266,3.04
7,Exp_20260317_174310,15,0.279,2.37
7,Exp_20260317_174310,15,0.292,1.56
7,Exp_20260317_174310,15,0.311,0.50
7,Exp_20260317_174310,15,0.322,-0.04
7,Exp_20260317_174310,15,0.336,-0.59
7,Exp_20260317_174310,15,0.349,-1.22
7,Exp_20260317_174310,15,0.366,-1.79
7,Exp_20260317_174310,15,0.377,-2.01
7,Exp_20260317_174310,15,0.389,-2.22
7,Exp_20260317_174310,15,0.400,-2.41
7,Exp_20260317_174310,15,0.411,-2.49
7,Exp_20260317_174310,15,0.422,-2.59
7,Exp_20260317_174310,15,0.435,-2.64
7,Exp_20260317_174310,15,0.451,-2.56
7,Exp_20260317_174310,15,0.469,-2.41
7,Exp_20260317_174310,16,0.012,19.75
7,Exp_20260317_174310,16,0.026,19.45
7,Exp_20260317_174310,16,0.038,19.15
7,Exp_20260317_174310,16,0.047,18.99
7,Exp_20260317_174310,16,0.067,18.63
7,Exp_20260317_174310,16,0.080,18.54
7,Exp_20260317_174310,16,0.092,18.40
7,Exp_20260317_174310,16,0.111,18.28
7,Exp_20260317_174310,16,0.123,18.18
7,Exp_20260317_174310,16,0.136,18.05
7,Exp_20260317_174310,16,0.145,17.87
7,Exp_20260317_174310,16,0.156,17.70
7,Exp_20260317_174310,16,0.167,17.43
7,Exp_20260317_174310,16,0.178,17.10
7,Exp_20260317_174310,16,0.189,16.79
7,Exp_20260317_174310,16,0.200,16.41
7,Exp_20260317_174310,16,0.212,15.97
7,Exp_20260317_174310,16,0.225,15.45
7,Exp_20260317_174310,16,0.236,15.02
7,Exp_20260317_174310,16,0.252,14.19
7,Exp_20260317_174310,16,0.274,12.75
7,Exp_20260317_174310,16,0.292,11.51
7,Exp_20260317_174310,16,0.302,10.82
7,Exp_20260317_174310,16,0.323,9.46
7,Exp_20260317_174310,16,0.334,8.85
7,Exp_20260317_174310,16,0.348,8.27
7,Exp_20260317_174310,16,0.359,7.55
7,Exp_20260317_174310,16,0.378,6.73
7,Exp_20260317_174310,16,0.391,6.31
7,Exp_20260317_174310,16,0.404,5.92
7,Exp_20260317_174310,16,0.423,5.56
7,Exp_20260317_174310,16,0.434,5.40
7,Exp_20260317_174310,16,0.445,5.41
7,Exp_20260317_174310,16,0.458,5.36
7,Exp_20260317_174310,16,0.471,5.26
7,Exp_20260317_174310,16,0.489,5.09
7,Exp_20260317_174310,16,0.504,4.89
7,Exp_20260317_174310,16,0.513,4.74
7,Exp_20260317_174310,16,0.535,4.44
7,Exp_20260317_174310,16,0.546,4.30
7,Exp_20260317_174310,16,0.561,4.10
7,Exp_20260317_174310,16,0.581,3.66
7,Exp_20260317_174310,16,0.600,3.35
7,Exp_20260317_174310,16,0.611,3.19
7,Exp_20260317_174310,16,0.623,3.03
7,Exp_20260317_174310,16,0.626,2.98
7,Exp_20260317_174310,16,0.644,2.79
7,Exp_20260317_174310,16,0.655,2.65
7,Exp_20260317_174310,16,0.669,2.52
7,Exp_20260317_174310,16,0.681,2.42
7,Exp_20260317_174310,16,0.700,2.27
7,Exp_20260317_174310,16,0.715,2.08
7,Exp_20260317_174310,16,0.722,1.94
7,Exp_20260317_174310,16,0.733,1.81
7,Exp_20260317_174310,16,0.736,1.77
7,Exp_20260317_174310,16,0.755,1.55
7,Exp_20260317_174310,16,0.767,1.39
7,Exp_20260317_174310,16,0.781,1.28
7,Exp_20260317_174310,16,0.792,1.15
7,Exp_20260317_174310,16,0.811,1.01
7,Exp_20260317_174310,16,0.822,0.97
7,Exp_20260317_174310,16,0.833,0.95
7,Exp_20260317_174310,16,0.844,1.07
7,Exp_20260317_174310,17,0.011,39.93
7,Exp_20260317_174310,17,0.022,39.84
7,Exp_20260317_174310,17,0.035,39.75
7,Exp_20260317_174310,17,0.048,39.67
7,Exp_20260317_174310,17,0.059,39.59
7,Exp_20260317_174310,17,0.078,39.36
7,Exp_20260317_174310,17,0.089,39.17
7,Exp_20260317_174310,17,0.091,39.13
7,Exp_20260317_174310,17,0.111,38.75
7,Exp_20260317_174310,17,0.122,38.50
7,Exp_20260317_174310,17,0.133,38.20
7,Exp_20260317_174310,17,0.145,37.79
7,Exp_20260317_174310,17,0.158,37.39
7,Exp_20260317_174310,17,0.170,36.83
7,Exp_20260317_174310,17,0.189,36.01
7,Exp_20260317_174310,17,0.202,35.43
7,Exp_20260317_174310,17,0.214,34.57
7,Exp_20260317_174310,17,0.233,33.41
7,Exp_20260317_174310,17,0.244,32.66
7,Exp_20260317_174310,17,0.256,31.75
7,Exp_20260317_174310,17,0.269,30.96
7,Exp_20260317_174310,17,0.281,29.74
7,Exp_20260317_174310,17,0.300,28.22
7,Exp_20260317_174310,17,0.311,27.19
7,Exp_20260317_174310,17,0.322,26.25
7,Exp_20260317_174310,17,0.333,25.25
7,Exp_20260317_174310,17,0.336,24.92
7,Exp_20260317_174310,17,0.355,23.23
7,Exp_20260317_174310,17,0.369,22.22
7,Exp_20260317_174310,17,0.383,20.91
7,Exp_20260317_174310,17,0.403,19.11
7,Exp_20260317_174310,17,0.422,17.53
7,Exp_20260317_174310,17,0.433,16.70
7,Exp_20260317_174310,17,0.444,15.88
7,Exp_20260317_174310,17,0.455,15.05
7,Exp_20260317_174310,17,0.468,14.13
7,Exp_20260317_174310,17,0.490,12.90
7,Exp_20260317_174310,17,0.503,12.28
7,Exp_20260317_174310,17,0.515,11.56
7,Exp_20260317_174310,17,0.535,10.85
7,Exp_20260317_174310,17,0.550,10.29
7,Exp_20260317_174310,17,0.568,9.78
7,Exp_20260317_174310,17,0.588,9.27
7,Exp_20260317_174310,17,0.600,8.96
7,Exp_20260317_174310,17,0.613,8.68
7,Exp_20260317_174310,17,0.624,8.27
7,Exp_20260317_174310,17,0.644,7.81
7,Exp_20260317_174310,17,0.655,7.51
7,Exp_20260317_174310,17,0.668,7.16
7,Exp_20260317_174310,17,0.679,6.92
7,Exp_20260317_174310,17,0.691,6.46
7,Exp_20260317_174310,17,0.711,5.78
7,Exp_20260317_174310,17,0.724,5.40
7,Exp_20260317_174310,17,0.736,4.93
7,Exp_20260317_174310,17,0.755,4.41
7,Exp_20260317_174310,17,0.769,4.05
7,Exp_20260317_174310,17,0.788,3.76
7,Exp_20260317_174310,17,0.799,3.58
7,Exp_20260317_174310,17,0.810,3.37
7,Exp_20260317_174310,17,0.822,3.23
7,Exp_20260317_174310,17,0.835,3.10
7,Exp_20260317_174310,17,0.848,2.97
7,Exp_20260317_174310,17,0.866,2.82
7,Exp_20260317_174310,17,0.877,2.73
7,Exp_20260317_174310,17,0.888,2.63
7,Exp_20260317_174310,17,0.899,2.50
7,Exp_20260317_174310,17,0.910,2.34
7,Exp_20260317_174310,17,0.921,2.20
7,Exp_20260317_174310,17,0.933,2.06
7,Exp_20260317_174310,17,0.946,1.87
7,Exp_20260317_174310,17,0.958,1.68
7,Exp_20260317_174310,17,0.977,1.39
7,Exp_20260317_174310,17,0.990,1.26
7,Exp_20260317_174310,18,0.011,-19.85
7,Exp_20260317_174310,18,0.023,-19.56
7,Exp_20260317_174310,18,0.033,-19.29
7,Exp_20260317_174310,18,0.045,-18.99
7,Exp_20260317_174310,18,0.055,-18.72
7,Exp_20260317_174310,18,0.069,-18.40
7,Exp_20260317_174310,18,0.091,-17.70
7,Exp_20260317_174310,18,0.104,-17.18
7,Exp_20260317_174310,18,0.126,-16.14
7,Exp_20260317_174310,18,0.137,-15.43
7,Exp_20260317_174310,18,0.156,-14.19
7,Exp_20260317_174310,18,0.166,-13.39
7,Exp_20260317_174310,18,0.178,-12.51
7,Exp_20260317_174310,18,0.191,-11.51
7,Exp_20260317_174310,18,0.204,-10.24
7,Exp_20260317_174310,18,0.222,-8.44
7,Exp_20260317_174310,18,0.233,-7.45
7,Exp_20260317_174310,18,0.244,-6.44
7,Exp_20260317_174310,18,0.256,-5.43
7,Exp_20260317_174310,18,0.269,-4.44
7,Exp_20260317_174310,18,0.281,-3.26
7,Exp_20260317_174310,18,0.303,-1.60
7,Exp_20260317_174310,18,0.315,-0.36
7,Exp_20260317_174310,18,0.334,1.24
7,Exp_20260317_174310,18,0.345,2.07
7,Exp_20260317_174310,18,0.356,2.78
7,Exp_20260317_174310,18,0.367,3.48
7,Exp_20260317_174310,18,0.378,4.07
7,Exp_20260317_174310,18,0.390,4.57
7,Exp_20260317_174310,18,0.403,4.97
7,Exp_20260317_174310,18,0.415,5.36
7,Exp_20260317_174310,18,0.426,5.53
7,Exp_20260317_174310,18,0.448,5.75
7,Exp_20260317_174310,18,0.467,5.69
7,Exp_20260317_174310,18,0.478,5.61
7,Exp_20260317_174310,18,0.489,5.37
7,Exp_20260317_174310,18,0.492,5.35
7,Exp_20260317_174310,18,0.512,5.01
7,Exp_20260317_174310,18,0.524,4.74
7,Exp_20260317_174310,18,0.537,4.44
7,Exp_20260317_174310,18,0.555,4.12
7,Exp_20260317_174310,18,0.566,3.96
7,Exp_20260317_174310,18,0.580,3.83
7,Exp_20260317_174310,18,0.592,3.69
7,Exp_20260317_174310,18,0.612,3.49
7,Exp_20260317_174310,18,0.622,3.44
7,Exp_20260317_174310,18,0.636,3.36
7,Exp_20260317_174310,18,0.648,3.20
7,Exp_20260317_174310,18,0.667,2.93
7,Exp_20260317_174310,18,0.678,2.75
7,Exp_20260317_174310,18,0.689,2.50
7,Exp_20260317_174310,18,0.700,2.26
7,Exp_20260317_174310,18,0.711,2.03
7,Exp_20260317_174310,18,0.722,1.79
7,Exp_20260317_174310,18,0.735,1.51
7,Exp_20260317_174310,18,0.750,1.14
7,Exp_20260317_174310,18,0.771,0.51
7,Exp_20260317_174310,18,0.789,-0.02
7,Exp_20260317_174310,18,0.800,-0.30
7,Exp_20260317_174310,18,0.811,-0.49
7,Exp_20260317_174310,18,0.822,-0.62
7,Exp_20260317_174310,18,0.825,-0.68
7,Exp_20260317_174310,18,0.845,-0.89
7,Exp_20260317_174310,18,0.857,-0.89
7,Exp_20260317_174310,18,0.871,-0.88
7,Exp_20260317_174310,18,0.889,-0.81
7,Exp_20260317_174310,18,0.894,-0.81
7,Exp_20260317_174310,18,0.917,-0.60
7,Exp_20260317_174310,18,0.934,-0.43
7,Exp_20260317_174310,19,0.011,19.70
7,Exp_20260317_174310,19,0.023,19.39
7,Exp_20260317_174310,19,0.036,19.01
7,Exp_20260317_174310,19,0.048,18.45
7,Exp_20260317_174310,19,0.066,17.57
7,Exp_20260317_174310,19,0.077,16.99
7,Exp_20260317_174310,19,0.089,16.38
7,Exp_20260317_174310,19,0.100,15.76
7,Exp_20260317_174310,19,0.114,15.05
7,Exp_20260317_174310,19,0.126,14.21
7,Exp_20260317_174310,19,0.147,13.06
7,Exp_20260317_174310,19,0.158,12.21
7,Exp_20260317_174310,19,0.178,11.23
7,Exp_20260317_174310,19,0.189,10.71
7,Exp_20260317_174310,19,0.200,10.26
7,Exp_20260317_174310,19,0.203,10.16
7,Exp_20260317_174310,19,0.224,9.42
7,Exp_20260317_174310,19,0.233,9.16
7,Exp_20260317_174310,19,0.244,8.93
7,Exp_20260317_174310,19,0.258,8.68
7,Exp_20260317_174310,19,0.272,8.49
7,Exp_20260317_174310,19,0.292,8.31
7,Exp_20260317_174310,19,0.302,8.20
7,Exp_20260317_174310,19,0.313,8.08
7,Exp_20260317_174310,19,0.333,7.86
7,Exp_20260317_174310,19,0.344,7.63
7,Exp_20260317_174310,19,0.355,7.43
7,Exp_20260317_174310,19,0.369,7.23
7,Exp_20260317_174310,19,0.381,6.94
7,Exp_20260317_174310,19,0.400,6.61
7,Exp_20260317_174310,19,0.411,6.48
7,Exp_20260317_174310,19,0.424,6.35
7,Exp_20260317_174310,19,0.436,6.16
7,Exp_20260317_174310,19,0.455,6.00
7,Exp_20260317_174310,19,0.466,5.86
7,Exp_20260317_174310,19,0.480,5.71
7,Exp_20260317_174310,19,0.491,5.54
7,Exp_20260317_174310,19,0.511,5.19
7,Exp_20260317_174310,19,0.522,4.99
7,Exp_20260317_174310,19,0.533,4.75
7,Exp_20260317_174310,19,0.544,4.47
7,Exp_20260317_174310,19,0.555,4.21
7,Exp_20260317_174310,19,0.566,3.91
7,Exp_20260317_174310,19,0.579,3.52
7,Exp_20260317_174310,19,0.592,3.03
7,Exp_20260317_174310,19,0.603,2.51
7,Exp_20260317_174310,19,0.622,1.78
7,Exp_20260317_174310,19,0.633,1.30
7,Exp_20260317_174310,19,0.644,0.80
7,Exp_20260317_174310,19,0.655,0.41
7,Exp_20260317_174310,19,0.666,0.01
7,Exp_20260317_174310,19,0.677,-0.30
7,Exp_20260317_174310,19,0.689,-0.58
7,Exp_20260317_174310,19,0.702,-0.75
7,Exp_20260317_174310,19,0.715,-0.82
7,Exp_20260317_174310,19,0.733,-0.63
7,Exp_20260317_174310,19,0.746,-0.43
7,Exp_20260317_174310,19,0.759,-0.28
7,Exp_20260317_174310,19,0.778,-0.03
7,Exp_20260317_174310,19,0.788,0.06
7,Exp_20260317_174310,19,0.800,0.13
7,Exp_20260317_174310,19,0.813,0.13
7,Exp_20260317_174310,19,0.826,0.19
7,Exp_20260317_174310,19,0.844,0.17
7,Exp_20260317_174310,19,0.855,0.16
7,Exp_20260317_174310,19,0.866,0.14
7,Exp_20260317_174310,19,0.877,0.09
7,Exp_20260317_174310,19,0.888,0.02
7,Exp_20260317_174310,19,0.902,-0.05
7,Exp_20260317_174310,19,0.917,-0.11
7,Exp_20260317_174310,19,0.936,-0.21
7,Exp_20260317_174310,19,0.955,-0.29
7,Exp_20260317_174310,19,0.958,-0.30
7,Exp_20260317_174310,19,0.977,-0.30
7,Exp_20260317_174310,19,0.988,-0.27
7,Exp_20260317_174310,20,0.011,9.54
7,Exp_20260317_174310,20,0.025,8.99
7,Exp_20260317_174310,20,0.037,8.35
7,Exp_20260317_174310,20,0.056,7.65
7,Exp_20260317_174310,20,0.070,7.38
7,Exp_20260317_174310,20,0.083,6.99
7,Exp_20260317_174310,20,0.102,6.75
7,Exp_20260317_174310,20,0.111,6.66
7,Exp_20260317_174310,20,0.122,6.55
7,Exp_20260317_174310,20,0.133,6.58
7,Exp_20260317_174310,20,0.144,6.53
7,Exp_20260317_174310,20,0.156,6.46
7,Exp_20260317_174310,20,0.167,6.46
7,Exp_20260317_174310,20,0.180,6.47
7,Exp_20260317_174310,20,0.192,6.42
7,Exp_20260317_174310,20,0.211,6.24
7,Exp_20260317_174310,20,0.223,6.07
7,Exp_20260317_174310,20,0.233,5.81
7,Exp_20260317_174310,20,0.244,5.57
7,Exp_20260317_174310,20,0.256,5.33
7,Exp_20260317_174310,20,0.267,5.00
7,Exp_20260317_174310,20,0.278,4.72
7,Exp_20260317_174310,20,0.292,4.42
7,Exp_20260317_174310,20,0.303,4.00
7,Exp_20260317_174310,20,0.323,3.44
7,Exp_20260317_174310,20,0.336,3.10
7,Exp_20260317_174310,20,0.349,2.59
7,Exp_20260317_174310,20,0.367,1.89
7,Exp_20260317_174310,20,0.379,1.47
7,Exp_20260317_174310,20,0.392,1.08
7,Exp_20260317_174310,20,0.404,0.56
7,Exp_20260317_174310,20,0.423,-0.02
7,Exp_20260317_174310,20,0.434,-0.26
7,Exp_20260317_174310,20,0.445,-0.50
7,Exp_20260317_174310,20,0.456,-0.68
7,Exp_20260317_174310,20,0.467,-0.69
7,Exp_20260317_174310,20,0.478,-0.74
7,Exp_20260317_174310,20,0.492,-0.75
7,Exp_20260317_174310,20,0.506,-0.67
7,Exp_20260317_174310,20,0.526,-0.47
7,Exp_20260317_174310,20,0.545,-0.31
7,Exp_20260317_174310,20,0.556,-0.26
7,Exp_20260317_174310,20,0.559,-0.27
7,Exp_20260317_174310,20,0.578,-0.30
7,Exp_20260317_174310,20,0.589,-0.37
7,Exp_20260317_174310,20,0.601,-0.60
7,Exp_20260317_174310,20,0.615,-0.79
7,Exp_20260317_174310,20,0.626,-1.09
7,Exp_20260317_174310,20,0.645,-1.41
7,Exp_20260317_174310,20,0.658,-1.60
7,Exp_20260317_174310,21,0.020,20.01
7,Exp_20260317_174310,21,0.030,19.72
7,Exp_20260317_174310,21,0.043,19.54
7,Exp_20260317_174310,21,0.065,19.40
7,Exp_20260317_174310,21,0.077,19.30
7,Exp_20260317_174310,21,0.090,19.21
7,Exp_20260317_174310,21,0.108,19.15
7,Exp_20260317_174310,21,0.119,19.13
7,Exp_20260317_174310,21,0.132,19.14
7,Exp_20260317_174310,21,0.145,19.15
7,Exp_20260317_174310,21,0.154,19.21
7,Exp_20260317_174310,21,0.176,19.36
7,Exp_20260317_174310,21,0.188,19.48
7,Exp_20260317_174310,21,0.200,19.60
7,Exp_20260317_174310,21,0.219,19.60
7,Exp_20260317_174310,21,0.222,19.55
7,Exp_20260317_174310,21,0.241,19.43
7,Exp_20260317_174310,21,0.252,19.45
7,Exp_20260317_174310,21,0.263,19.36
7,Exp_20260317_174310,21,0.275,19.28
7,Exp_20260317_174310,21,0.288,19.17
