UserID,ExpID,TrialNumber,TimeSinceTrialStart(s),DistanceToTarget(mm)
14,Exp_20260319_162719,63,0.211,16.37
14,Exp_20260319_162719,63,0.222,15.67
14,Exp_20260319_162719,63,0.233,14.96
14,Exp_20260319_162719,63,0.244,14.26
14,Exp_20260319_162719,63,0.256,13.63
14,Exp_20260319_162719,63,0.269,12.90
14,Exp_20260319_162719,63,0.277,11.97
14,Exp_20260319_162719,63,0.289,11.20
14,Exp_20260319_162719,63,0.301,10.24
14,Exp_20260319_162719,63,0.311,9.33
14,Exp_20260319_162719,63,0.325,8.54
14,Exp_20260319_162719,63,0.333,7.78
14,Exp_20260319_162719,63,0.344,7.08
14,Exp_20260319_162719,63,0.356,6.33
14,Exp_20260319_162719,63,0.369,5.80
14,Exp_20260319_162719,63,0.377,5.14
14,Exp_20260319_162719,63,0.388,4.55
14,Exp_20260319_162719,63,0.400,4.01
14,Exp_20260319_162719,63,0.411,3.63
14,Exp_20260319_162719,63,0.422,3.19
14,Exp_20260319_162719,63,0.433,2.90
14,Exp_20260319_162719,63,0.444,2.85
14,Exp_20260319_162719,63,0.455,2.58
14,Exp_20260319_162719,63,0.467,2.29
14,Exp_20260319_162719,63,0.480,2.35
14,Exp_20260319_162719,63,0.488,2.31
14,Exp_20260319_162719,63,0.500,2.32
14,Exp_20260319_162719,63,0.511,2.43
14,Exp_20260319_162719,63,0.522,2.36
14,Exp_20260319_162719,63,0.533,2.32
14,Exp_20260319_162719,63,0.544,2.48
14,Exp_20260319_162719,63,0.555,2.57
14,Exp_20260319_162719,63,0.566,2.67
14,Exp_20260319_162719,63,0.579,2.83
14,Exp_20260319_162719,63,0.592,2.80
14,Exp_20260319_162719,63,0.600,2.87
14,Exp_20260319_162719,63,0.611,3.07
14,Exp_20260319_162719,63,0.622,3.08
14,Exp_20260319_162719,63,0.635,3.09
14,Exp_20260319_162719,63,0.644,3.05
14,Exp_20260319_162719,63,0.655,2.97
14,Exp_20260319_162719,63,0.667,2.87
14,Exp_20260319_162719,63,0.677,2.70
14,Exp_20260319_162719,64,0.011,19.80
14,Exp_20260319_162719,64,0.022,19.80
14,Exp_20260319_162719,64,0.033,19.98
14,Exp_20260319_162719,64,0.045,20.32
14,Exp_20260319_162719,64,0.059,20.47
14,Exp_20260319_162719,64,0.067,20.53
14,Exp_20260319_162719,64,0.078,20.41
14,Exp_20260319_162719,64,0.091,20.54
14,Exp_20260319_162719,64,0.100,20.54
14,Exp_20260319_162719,64,0.111,20.27
14,Exp_20260319_162719,64,0.122,19.88
14,Exp_20260319_162719,64,0.133,19.11
14,Exp_20260319_162719,64,0.144,17.66
14,Exp_20260319_162719,64,0.156,17.10
14,Exp_20260319_162719,64,0.170,16.06
14,Exp_20260319_162719,64,0.178,14.18
14,Exp_20260319_162719,64,0.189,12.97
14,Exp_20260319_162719,64,0.200,11.61
14,Exp_20260319_162719,64,0.211,9.90
14,Exp_20260319_162719,64,0.222,8.85
14,Exp_20260319_162719,64,0.233,7.98
14,Exp_20260319_162719,64,0.247,6.80
14,Exp_20260319_162719,64,0.255,5.82
14,Exp_20260319_162719,64,0.267,5.09
14,Exp_20260319_162719,64,0.281,4.41
14,Exp_20260319_162719,64,0.289,3.77
14,Exp_20260319_162719,64,0.300,3.12
14,Exp_20260319_162719,64,0.311,2.90
14,Exp_20260319_162719,64,0.322,2.53
14,Exp_20260319_162719,64,0.333,2.11
14,Exp_20260319_162719,64,0.344,2.01
14,Exp_20260319_162719,64,0.355,1.54
14,Exp_20260319_162719,64,0.367,0.87
14,Exp_20260319_162719,64,0.378,0.41
14,Exp_20260319_162719,64,0.392,-0.19
14,Exp_20260319_162719,64,0.403,-0.59
14,Exp_20260319_162719,64,0.411,-1.19
14,Exp_20260319_162719,64,0.422,-1.68
14,Exp_20260319_162719,64,0.433,-1.95
14,Exp_20260319_162719,64,0.444,-2.26
14,Exp_20260319_162719,64,0.456,-2.54
14,Exp_20260319_162719,64,0.466,-2.75
14,Exp_20260319_162719,64,0.477,-2.69
14,Exp_20260319_162719,64,0.489,-2.81
14,Exp_20260319_162719,64,0.503,-2.77
14,Exp_20260319_162719,64,0.511,-2.54
14,Exp_20260319_162719,64,0.522,-2.36
14,Exp_20260319_162719,64,0.533,-2.18
14,Exp_20260319_162719,64,0.545,-2.02
14,Exp_20260319_162719,64,0.560,-2.01
14,Exp_20260319_162719,64,0.566,-1.70
14,Exp_20260319_162719,65,0.011,-19.97
14,Exp_20260319_162719,65,0.022,-20.07
14,Exp_20260319_162719,65,0.033,-20.07
14,Exp_20260319_162719,65,0.044,-19.75
14,Exp_20260319_162719,65,0.056,-19.56
14,Exp_20260319_162719,65,0.067,-19.11
14,Exp_20260319_162719,65,0.078,-18.21
14,Exp_20260319_162719,65,0.093,-17.73
14,Exp_20260319_162719,65,0.100,-17.36
14,Exp_20260319_162719,65,0.111,-16.76
14,Exp_20260319_162719,65,0.122,-15.47
14,Exp_20260319_162719,65,0.134,-14.42
14,Exp_20260319_162719,65,0.144,-13.55
14,Exp_20260319_162719,65,0.158,-12.30
14,Exp_20260319_162719,65,0.168,-11.32
14,Exp_20260319_162719,65,0.178,-10.17
14,Exp_20260319_162719,65,0.189,-8.89
14,Exp_20260319_162719,65,0.203,-7.84
14,Exp_20260319_162719,65,0.211,-6.94
14,Exp_20260319_162719,65,0.222,-5.26
14,Exp_20260319_162719,65,0.234,-4.08
14,Exp_20260319_162719,65,0.245,-3.08
14,Exp_20260319_162719,65,0.255,-2.36
14,Exp_20260319_162719,65,0.267,-1.56
14,Exp_20260319_162719,65,0.277,-0.96
14,Exp_20260319_162719,65,0.289,-0.63
14,Exp_20260319_162719,65,0.300,-0.09
14,Exp_20260319_162719,65,0.313,-0.23
14,Exp_20260319_162719,65,0.322,-0.05
14,Exp_20260319_162719,65,0.334,-0.08
14,Exp_20260319_162719,65,0.344,-0.07
14,Exp_20260319_162719,65,0.355,-0.27
14,Exp_20260319_162719,65,0.366,-0.10
14,Exp_20260319_162719,65,0.377,-0.08
14,Exp_20260319_162719,65,0.389,-0.01
14,Exp_20260319_162719,65,0.400,-0.10
14,Exp_20260319_162719,65,0.411,-0.36
14,Exp_20260319_162719,65,0.425,-0.25
14,Exp_20260319_162719,65,0.433,-0.22
14,Exp_20260319_162719,65,0.444,-0.19
14,Exp_20260319_162719,65,0.456,-0.25
14,Exp_20260319_162719,65,0.468,-0.19
14,Exp_20260319_162719,65,0.477,-0.15
14,Exp_20260319_162719,65,0.489,-0.10
14,Exp_20260319_162719,65,0.500,-0.05
14,Exp_20260319_162719,65,0.511,-0.37
14,Exp_20260319_162719,65,0.522,-0.53
14,Exp_20260319_162719,65,0.536,-0.39
14,Exp_20260319_162719,65,0.544,-0.45
14,Exp_20260319_162719,65,0.556,-0.38
14,Exp_20260319_162719,65,0.567,-0.39
14,Exp_20260319_162719,66,0.011,-39.62
14,Exp_20260319_162719,66,0.023,-38.94
14,Exp_20260319_162719,66,0.033,-38.33
14,Exp_20260319_162719,66,0.045,-37.28
14,Exp_20260319_162719,66,0.056,-36.49
14,Exp_20260319_162719,66,0.067,-35.51
14,Exp_20260319_162719,66,0.078,-33.81
14,Exp_20260319_162719,66,0.092,-32.49
14,Exp_20260319_162719,66,0.100,-31.13
14,Exp_20260319_162719,66,0.111,-29.18
14,Exp_20260319_162719,66,0.123,-27.25
14,Exp_20260319_162719,66,0.134,-25.61
14,Exp_20260319_162719,66,0.144,-23.38
14,Exp_20260319_162719,66,0.158,-21.79
14,Exp_20260319_162719,66,0.167,-19.99
14,Exp_20260319_162719,66,0.178,-18.17
14,Exp_20260319_162719,66,0.189,-16.35
14,Exp_20260319_162719,66,0.203,-14.37
14,Exp_20260319_162719,66,0.211,-11.82
14,Exp_20260319_162719,66,0.222,-10.01
14,Exp_20260319_162719,66,0.234,-8.46
14,Exp_20260319_162719,66,0.244,-6.83
14,Exp_20260319_162719,66,0.256,-5.20
14,Exp_20260319_162719,66,0.266,-4.15
14,Exp_20260319_162719,66,0.278,-2.93
14,Exp_20260319_162719,66,0.289,-2.02
14,Exp_20260319_162719,66,0.300,-1.07
14,Exp_20260319_162719,66,0.314,-0.41
14,Exp_20260319_162719,66,0.322,0.23
14,Exp_20260319_162719,66,0.333,1.05
14,Exp_20260319_162719,66,0.344,0.82
14,Exp_20260319_162719,66,0.355,1.21
14,Exp_20260319_162719,66,0.366,2.18
14,Exp_20260319_162719,66,0.378,2.03
14,Exp_20260319_162719,66,0.389,2.38
14,Exp_20260319_162719,66,0.400,2.72
14,Exp_20260319_162719,66,0.411,2.50
14,Exp_20260319_162719,66,0.425,2.62
14,Exp_20260319_162719,66,0.433,2.77
14,Exp_20260319_162719,66,0.444,2.58
14,Exp_20260319_162719,66,0.455,2.54
14,Exp_20260319_162719,66,0.469,2.27
14,Exp_20260319_162719,66,0.477,1.46
14,Exp_20260319_162719,66,0.488,1.23
14,Exp_20260319_162719,66,0.500,1.01
14,Exp_20260319_162719,66,0.518,0.75
14,Exp_20260319_162719,66,0.531,0.64
14,Exp_20260319_162719,66,0.539,0.60
14,Exp_20260319_162719,66,0.550,0.30
14,Exp_20260319_162719,66,0.562,-0.25
14,Exp_20260319_162719,66,0.573,-0.28
14,Exp_20260319_162719,66,0.584,-0.36
14,Exp_20260319_162719,66,0.596,-0.72
14,Exp_20260319_162719,66,0.606,-0.83
14,Exp_20260319_162719,66,0.619,-0.92
14,Exp_20260319_162719,66,0.631,-1.25
14,Exp_20260319_162719,66,0.639,-1.35
14,Exp_20260319_162719,66,0.650,-1.44
14,Exp_20260319_162719,66,0.662,-1.36
14,Exp_20260319_162719,66,0.673,-1.59
14,Exp_20260319_162719,66,0.683,-1.79
14,Exp_20260319_162719,66,0.695,-1.92
14,Exp_20260319_162719,66,0.706,-1.86
14,Exp_20260319_162719,66,0.717,-2.04
14,Exp_20260319_162719,66,0.729,-2.21
14,Exp_20260319_162719,66,0.742,-2.27
14,Exp_20260319_162719,66,0.750,-2.09
14,Exp_20260319_162719,66,0.762,-1.84
14,Exp_20260319_162719,66,0.775,-1.73
14,Exp_20260319_162719,66,0.784,-1.38
14,Exp_20260319_162719,66,0.795,-1.42
14,Exp_20260319_162719,66,0.806,-1.63
14,Exp_20260319_162719,66,0.817,-1.72
14,Exp_20260319_162719,66,0.828,-1.49
14,Exp_20260319_162719,66,0.839,-1.19
14,Exp_20260319_162719,66,0.853,-0.88
14,Exp_20260319_162719,66,0.861,-0.51
14,Exp_20260319_162719,67,0.011,-19.78
14,Exp_20260319_162719,67,0.025,-19.61
14,Exp_20260319_162719,67,0.033,-19.53
14,Exp_20260319_162719,67,0.045,-18.96
14,Exp_20260319_162719,67,0.056,-18.18
14,Exp_20260319_162719,67,0.067,-17.75
14,Exp_20260319_162719,67,0.078,-16.83
14,Exp_20260319_162719,67,0.089,-16.06
14,Exp_20260319_162719,67,0.103,-15.41
14,Exp_20260319_162719,67,0.111,-13.95
14,Exp_20260319_162719,67,0.122,-13.11
14,Exp_20260319_162719,67,0.134,-11.87
14,Exp_20260319_162719,67,0.144,-10.64
14,Exp_20260319_162719,67,0.155,-9.73
14,Exp_20260319_162719,67,0.167,-8.89
14,Exp_20260319_162719,67,0.180,-7.78
14,Exp_20260319_162719,67,0.189,-6.79
14,Exp_20260319_162719,67,0.201,-5.88
14,Exp_20260319_162719,67,0.214,-4.75
14,Exp_20260319_162719,67,0.222,-4.11
14,Exp_20260319_162719,67,0.234,-3.42
14,Exp_20260319_162719,67,0.244,-2.76
14,Exp_20260319_162719,67,0.256,-2.41
14,Exp_20260319_162719,67,0.266,-1.98
14,Exp_20260319_162719,67,0.277,-1.59
14,Exp_20260319_162719,67,0.289,-1.36
14,Exp_20260319_162719,67,0.300,-1.25
14,Exp_20260319_162719,67,0.311,-1.55
14,Exp_20260319_162719,67,0.325,-1.43
14,Exp_20260319_162719,67,0.336,-1.51
14,Exp_20260319_162719,67,0.344,-1.86
14,Exp_20260319_162719,67,0.356,-1.71
14,Exp_20260319_162719,67,0.366,-1.83
14,Exp_20260319_162719,67,0.378,-1.79
14,Exp_20260319_162719,67,0.389,-2.02
14,Exp_20260319_162719,67,0.400,-2.09
14,Exp_20260319_162719,67,0.411,-2.13
14,Exp_20260319_162719,67,0.425,-1.82
14,Exp_20260319_162719,67,0.433,-1.47
14,Exp_20260319_162719,67,0.444,-1.66
14,Exp_20260319_162719,67,0.456,-1.53
14,Exp_20260319_162719,67,0.466,-1.25
14,Exp_20260319_162719,67,0.478,-0.72
14,Exp_20260319_162719,67,0.491,-0.57
14,Exp_20260319_162719,67,0.500,-0.40
14,Exp_20260319_162719,67,0.511,-0.34
14,Exp_20260319_162719,67,0.523,-0.47
14,Exp_20260319_162719,67,0.536,-0.45
14,Exp_20260319_162719,67,0.544,-0.64
14,Exp_20260319_162719,67,0.555,-0.56
14,Exp_20260319_162719,67,0.567,-0.47
14,Exp_20260319_162719,67,0.578,-0.36
14,Exp_20260319_162719,67,0.589,-0.20
14,Exp_20260319_162719,67,0.600,-0.02
14,Exp_20260319_162719,67,0.611,0.04
14,Exp_20260319_162719,67,0.622,-0.14
14,Exp_20260319_162719,67,0.634,-0.36
14,Exp_20260319_162719,67,0.647,-0.36
14,Exp_20260319_162719,67,0.656,-0.27
14,Exp_20260319_162719,67,0.667,-0.32
14,Exp_20260319_162719,67,0.678,0.07
14,Exp_20260319_162719,67,0.689,0.46
14,Exp_20260319_162719,68,0.011,39.72
14,Exp_20260319_162719,68,0.025,38.91
14,Exp_20260319_162719,68,0.033,38.62
14,Exp_20260319_162719,68,0.044,38.17
14,Exp_20260319_162719,68,0.056,38.29
14,Exp_20260319_162719,68,0.067,38.22
14,Exp_20260319_162719,68,0.081,38.19
14,Exp_20260319_162719,68,0.089,38.11
14,Exp_20260319_162719,68,0.101,37.89
14,Exp_20260319_162719,68,0.112,37.46
14,Exp_20260319_162719,68,0.122,36.13
14,Exp_20260319_162719,68,0.134,34.95
14,Exp_20260319_162719,68,0.144,33.71
14,Exp_20260319_162719,68,0.156,31.77
14,Exp_20260319_162719,68,0.167,29.96
14,Exp_20260319_162719,68,0.181,28.04
14,Exp_20260319_162719,68,0.189,26.25
14,Exp_20260319_162719,68,0.201,24.82
14,Exp_20260319_162719,68,0.211,23.47
14,Exp_20260319_162719,68,0.222,22.32
14,Exp_20260319_162719,68,0.233,21.14
14,Exp_20260319_162719,68,0.244,19.79
14,Exp_20260319_162719,68,0.255,17.94
14,Exp_20260319_162719,68,0.266,16.66
14,Exp_20260319_162719,68,0.278,15.22
14,Exp_20260319_162719,68,0.292,13.96
14,Exp_20260319_162719,68,0.300,12.98
14,Exp_20260319_162719,68,0.311,12.22
14,Exp_20260319_162719,68,0.322,11.77
14,Exp_20260319_162719,68,0.336,11.10
14,Exp_20260319_162719,68,0.344,10.59
14,Exp_20260319_162719,68,0.355,10.11
14,Exp_20260319_162719,68,0.367,9.69
14,Exp_20260319_162719,68,0.378,9.02
14,Exp_20260319_162719,68,0.389,8.53
14,Exp_20260319_162719,68,0.403,7.84
14,Exp_20260319_162719,68,0.411,7.06
14,Exp_20260319_162719,68,0.422,6.37
14,Exp_20260319_162719,68,0.433,5.60
14,Exp_20260319_162719,68,0.444,4.96
14,Exp_20260319_162719,68,0.455,4.30
14,Exp_20260319_162719,68,0.466,3.71
14,Exp_20260319_162719,68,0.478,3.04
14,Exp_20260319_162719,68,0.492,2.40
14,Exp_20260319_162719,68,0.503,1.90
14,Exp_20260319_162719,68,0.511,1.32
14,Exp_20260319_162719,68,0.522,1.36
14,Exp_20260319_162719,68,0.533,1.18
14,Exp_20260319_162719,68,0.544,1.09
14,Exp_20260319_162719,68,0.555,1.17
14,Exp_20260319_162719,68,0.567,1.14
14,Exp_20260319_162719,68,0.577,1.14
14,Exp_20260319_162719,68,0.588,1.26
14,Exp_20260319_162719,68,0.600,1.26
14,Exp_20260319_162719,68,0.614,1.24
14,Exp_20260319_162719,68,0.622,1.35
14,Exp_20260319_162719,68,0.633,1.35
14,Exp_20260319_162719,68,0.647,1.34
14,Exp_20260319_162719,68,0.655,1.45
14,Exp_20260319_162719,68,0.667,1.44
14,Exp_20260319_162719,68,0.678,1.42
14,Exp_20260319_162719,68,0.689,1.37
14,Exp_20260319_162719,68,0.700,1.24
14,Exp_20260319_162719,68,0.711,1.10
14,Exp_20260319_162719,68,0.724,0.63
14,Exp_20260319_162719,69,0.011,-9.46
14,Exp_20260319_162719,69,0.025,-8.78
14,Exp_20260319_162719,69,0.033,-7.72
14,Exp_20260319_162719,69,0.045,-6.90
14,Exp_20260319_162719,69,0.056,-6.18
14,Exp_20260319_162719,69,0.066,-5.58
14,Exp_20260319_162719,69,0.081,-4.77
14,Exp_20260319_162719,69,0.100,-3.97
14,Exp_20260319_162719,69,0.111,-3.11
14,Exp_20260319_162719,69,0.122,-2.48
14,Exp_20260319_162719,69,0.134,-1.98
14,Exp_20260319_162719,69,0.145,-1.63
14,Exp_20260319_162719,69,0.156,-1.22
14,Exp_20260319_162719,69,0.167,-0.54
14,Exp_20260319_162719,69,0.181,-0.03
14,Exp_20260319_162719,69,0.189,0.55
14,Exp_20260319_162719,69,0.200,1.04
14,Exp_20260319_162719,69,0.214,1.49
14,Exp_20260319_162719,69,0.222,2.05
14,Exp_20260319_162719,69,0.234,2.34
14,Exp_20260319_162719,69,0.244,2.55
14,Exp_20260319_162719,69,0.255,2.80
14,Exp_20260319_162719,69,0.267,2.57
14,Exp_20260319_162719,69,0.278,2.40
14,Exp_20260319_162719,69,0.289,2.24
14,Exp_20260319_162719,69,0.300,1.83
14,Exp_20260319_162719,69,0.311,1.54
14,Exp_20260319_162719,69,0.325,1.28
14,Exp_20260319_162719,69,0.336,0.97
14,Exp_20260319_162719,69,0.344,0.80
14,Exp_20260319_162719,69,0.356,0.54
14,Exp_20260319_162719,69,0.366,0.25
14,Exp_20260319_162719,69,0.378,0.22
14,Exp_20260319_162719,69,0.389,0.19
14,Exp_20260319_162719,69,0.400,0.36
14,Exp_20260319_162719,70,0.011,9.93
14,Exp_20260319_162719,70,0.023,9.91
14,Exp_20260319_162719,70,0.034,9.52
14,Exp_20260319_162719,70,0.045,9.39
14,Exp_20260319_162719,70,0.056,9.39
14,Exp_20260319_162719,70,0.067,8.96
14,Exp_20260319_162719,70,0.079,8.62
14,Exp_20260319_162719,70,0.092,8.38
14,Exp_20260319_162719,70,0.100,8.71
14,Exp_20260319_162719,70,0.111,8.78
14,Exp_20260319_162719,70,0.123,8.73
14,Exp_20260319_162719,70,0.134,8.38
14,Exp_20260319_162719,70,0.145,7.66
14,Exp_20260319_162719,70,0.156,7.08
14,Exp_20260319_162719,70,0.167,6.18
14,Exp_20260319_162719,70,0.178,5.58
14,Exp_20260319_162719,70,0.190,4.99
14,Exp_20260319_162719,70,0.204,3.67
14,Exp_20260319_162719,70,0.212,3.26
14,Exp_20260319_162719,70,0.224,2.71
14,Exp_20260319_162719,70,0.235,1.77
14,Exp_20260319_162719,70,0.249,1.18
14,Exp_20260319_162719,70,0.257,0.84
14,Exp_20260319_162719,70,0.268,0.76
14,Exp_20260319_162719,70,0.279,0.61
14,Exp_20260319_162719,70,0.291,0.77
14,Exp_20260319_162719,70,0.305,0.52
14,Exp_20260319_162719,70,0.312,0.09
14,Exp_20260319_162719,70,0.324,-0.28
14,Exp_20260319_162719,70,0.335,-0.41
14,Exp_20260319_162719,70,0.346,-0.66
14,Exp_20260319_162719,70,0.357,-0.51
14,Exp_20260319_162719,70,0.368,-0.44
14,Exp_20260319_162719,70,0.379,-0.55
14,Exp_20260319_162719,70,0.390,-0.71
14,Exp_20260319_162719,70,0.404,-0.96
14,Exp_20260319_162719,70,0.415,-1.24
14,Exp_20260319_162719,70,0.424,-1.33
14,Exp_20260319_162719,71,0.011,-39.49
14,Exp_20260319_162719,71,0.022,-38.61
14,Exp_20260319_162719,71,0.033,-38.02
14,Exp_20260319_162719,71,0.045,-37.36
14,Exp_20260319_162719,71,0.059,-36.06
14,Exp_20260319_162719,71,0.067,-34.97
14,Exp_20260319_162719,71,0.078,-34.12
14,Exp_20260319_162719,71,0.089,-32.57
14,Exp_20260319_162719,71,0.101,-31.32
14,Exp_20260319_162719,71,0.111,-30.21
14,Exp_20260319_162719,71,0.122,-28.50
14,Exp_20260319_162719,71,0.133,-27.19
14,Exp_20260319_162719,71,0.145,-25.89
14,Exp_20260319_162719,71,0.158,-24.71
14,Exp_20260319_162719,71,0.169,-23.47
14,Exp_20260319_162719,71,0.178,-22.11
14,Exp_20260319_162719,71,0.189,-20.65
14,Exp_20260319_162719,71,0.200,-19.17
14,Exp_20260319_162719,71,0.212,-17.81
14,Exp_20260319_162719,71,0.222,-16.48
14,Exp_20260319_162719,71,0.241,-15.25
14,Exp_20260319_162719,71,0.244,-13.58
14,Exp_20260319_162719,71,0.256,-11.98
14,Exp_20260319_162719,71,0.266,-10.76
14,Exp_20260319_162719,71,0.277,-9.57
14,Exp_20260319_162719,71,0.290,-8.71
14,Exp_20260319_162719,71,0.299,-7.86
14,Exp_20260319_162719,71,0.312,-7.05
14,Exp_20260319_162719,71,0.321,-6.76
14,Exp_20260319_162719,71,0.332,-6.27
14,Exp_20260319_162719,71,0.343,-5.52
14,Exp_20260319_162719,71,0.355,-5.42
14,Exp_20260319_162719,71,0.365,-5.15
14,Exp_20260319_162719,71,0.376,-4.83
14,Exp_20260319_162719,71,0.388,-4.71
14,Exp_20260319_162719,71,0.401,-4.28
14,Exp_20260319_162719,71,0.410,-4.02
14,Exp_20260319_162719,71,0.421,-3.71
14,Exp_20260319_162719,71,0.432,-3.58
14,Exp_20260319_162719,71,0.443,-3.04
14,Exp_20260319_162719,71,0.455,-2.87
14,Exp_20260319_162719,71,0.468,-2.71
14,Exp_20260319_162719,71,0.476,-2.38
14,Exp_20260319_162719,71,0.488,-2.61
14,Exp_20260319_162719,71,0.502,-2.65
14,Exp_20260319_162719,71,0.509,-2.58
14,Exp_20260319_162719,71,0.521,-2.55
14,Exp_20260319_162719,71,0.532,-2.31
14,Exp_20260319_162719,71,0.543,-1.86
14,Exp_20260319_162719,71,0.555,-1.88
14,Exp_20260319_162719,71,0.565,-1.57
14,Exp_20260319_162719,71,0.576,-1.18
14,Exp_20260319_162719,71,0.587,0.09
14,Exp_20260319_162719,71,0.599,0.84
14,Exp_20260319_162719,71,0.613,1.62
14,Exp_20260319_162719,71,0.624,1.50
14,Exp_20260319_162719,71,0.633,1.64
14,Exp_20260319_162719,71,0.644,2.04
14,Exp_20260319_162719,71,0.655,1.68
14,Exp_20260319_162719,71,0.666,1.50
14,Exp_20260319_162719,72,0.010,-29.86
14,Exp_20260319_162719,72,0.021,-29.80
14,Exp_20260319_162719,72,0.033,-29.39
14,Exp_20260319_162719,72,0.044,-28.18
14,Exp_20260319_162719,72,0.055,-27.50
14,Exp_20260319_162719,72,0.069,-26.60
14,Exp_20260319_162719,72,0.077,-25.54
14,Exp_20260319_162719,72,0.088,-24.78
14,Exp_20260319_162719,72,0.099,-24.18
14,Exp_20260319_162719,72,0.111,-23.32
14,Exp_20260319_162719,72,0.124,-22.34
14,Exp_20260319_162719,72,0.132,-21.28
14,Exp_20260319_162719,72,0.144,-19.72
14,Exp_20260319_162719,72,0.155,-18.75
14,Exp_20260319_162719,72,0.166,-17.63
14,Exp_20260319_162719,72,0.177,-16.16
14,Exp_20260319_162719,72,0.188,-14.97
14,Exp_20260319_162719,72,0.199,-13.67
14,Exp_20260319_162719,72,0.210,-12.15
14,Exp_20260319_162719,72,0.224,-11.07
14,Exp_20260319_162719,72,0.235,-9.75
14,Exp_20260319_162719,72,0.243,-8.25
14,Exp_20260319_162719,72,0.255,-7.28
14,Exp_20260319_162719,72,0.266,-6.44
14,Exp_20260319_162719,72,0.277,-5.70
14,Exp_20260319_162719,72,0.288,-4.90
14,Exp_20260319_162719,72,0.305,-3.87
14,Exp_20260319_162719,72,0.317,-3.23
14,Exp_20260319_162719,72,0.327,-2.72
14,Exp_20260319_162719,72,0.342,-2.04
14,Exp_20260319_162719,72,0.350,-1.44
14,Exp_20260319_162719,72,0.361,-1.28
14,Exp_20260319_162719,72,0.374,-0.78
14,Exp_20260319_162719,72,0.383,-0.70
14,Exp_20260319_162719,72,0.395,-1.45
14,Exp_20260319_162719,72,0.405,-1.45
14,Exp_20260319_162719,72,0.416,-1.36
14,Exp_20260319_162719,72,0.427,-1.55
14,Exp_20260319_162719,72,0.439,-1.55
14,Exp_20260319_162719,72,0.452,-1.43
14,Exp_20260319_162719,72,0.460,-1.30
14,Exp_20260319_162719,72,0.472,-0.91
14,Exp_20260319_162719,72,0.483,-0.62
14,Exp_20260319_162719,72,0.498,-0.57
14,Exp_20260319_162719,72,0.509,-0.56
14,Exp_20260319_162719,72,0.522,-0.22
14,Exp_20260319_162719,72,0.529,0.00
14,Exp_20260319_162719,72,0.538,-0.09
14,Exp_20260319_162719,72,0.553,-0.05
14,Exp_20260319_162719,72,0.564,0.06
14,Exp_20260319_162719,72,0.571,0.16
14,Exp_20260319_162719,72,0.583,0.23
14,Exp_20260319_162719,72,0.594,-0.48
14,Exp_20260319_162719,72,0.605,-1.03
14,Exp_20260319_162719,72,0.616,-1.41
14,Exp_20260319_162719,72,0.630,-1.92
14,Exp_20260319_162719,72,0.643,-2.21
14,Exp_20260319_162719,73,0.011,19.51
14,Exp_20260319_162719,73,0.022,19.69
14,Exp_20260319_162719,73,0.036,19.67
14,Exp_20260319_162719,73,0.044,19.09
14,Exp_20260319_162719,73,0.055,18.93
14,Exp_20260319_162719,73,0.067,19.02
14,Exp_20260319_162719,73,0.078,18.91
14,Exp_20260319_162719,73,0.088,18.94
14,Exp_20260319_162719,73,0.100,18.97
14,Exp_20260319_162719,73,0.114,18.99
14,Exp_20260319_162719,73,0.122,19.00
14,Exp_20260319_162719,73,0.133,18.91
14,Exp_20260319_162719,73,0.144,18.28
14,Exp_20260319_162719,73,0.155,17.84
14,Exp_20260319_162719,73,0.167,16.82
14,Exp_20260319_162719,73,0.178,15.96
14,Exp_20260319_162719,73,0.192,14.81
14,Exp_20260319_162719,73,0.200,13.68
14,Exp_20260319_162719,73,0.211,12.29
14,Exp_20260319_162719,73,0.225,11.29
14,Exp_20260319_162719,73,0.233,9.91
14,Exp_20260319_162719,73,0.244,8.52
14,Exp_20260319_162719,73,0.256,7.41
14,Exp_20260319_162719,73,0.267,6.84
14,Exp_20260319_162719,73,0.277,5.97
14,Exp_20260319_162719,73,0.289,5.24
14,Exp_20260319_162719,73,0.300,4.54
14,Exp_20260319_162719,73,0.311,3.92
14,Exp_20260319_162719,73,0.322,3.45
14,Exp_20260319_162719,73,0.336,2.84
14,Exp_20260319_162719,73,0.346,2.64
14,Exp_20260319_162719,73,0.355,2.37
14,Exp_20260319_162719,73,0.366,2.10
14,Exp_20260319_162719,73,0.377,2.10
14,Exp_20260319_162719,73,0.388,1.88
14,Exp_20260319_162719,73,0.400,1.71
14,Exp_20260319_162719,73,0.411,1.90
14,Exp_20260319_162719,73,0.422,1.71
14,Exp_20260319_162719,73,0.433,1.45
14,Exp_20260319_162719,73,0.448,1.32
14,Exp_20260319_162719,73,0.455,1.18
14,Exp_20260319_162719,73,0.467,0.98
14,Exp_20260319_162719,73,0.477,0.75
14,Exp_20260319_162719,73,0.489,0.46
14,Exp_20260319_162719,73,0.502,0.25
14,Exp_20260319_162719,73,0.510,0.36
14,Exp_20260319_162719,73,0.522,0.28
14,Exp_20260319_162719,73,0.533,0.26
14,Exp_20260319_162719,73,0.544,0.59
14,Exp_20260319_162719,73,0.558,0.80
14,Exp_20260319_162719,73,0.566,1.01
14,Exp_20260319_162719,73,0.578,1.52
14,Exp_20260319_162719,73,0.590,1.72
14,Exp_20260319_162719,73,0.600,2.23
