UserID,ExpID,TrialNumber,TimeSinceTrialStart(s),DistanceToTarget(mm)
11,Exp_20260319_141709,4,0.953,-1.66
11,Exp_20260319_141709,4,0.965,-1.54
11,Exp_20260319_141709,4,0.976,-1.44
11,Exp_20260319_141709,4,0.987,-1.28
11,Exp_20260319_141709,4,0.998,-1.13
11,Exp_20260319_141709,4,1.009,-0.97
11,Exp_20260319_141709,4,1.020,-0.83
11,Exp_20260319_141709,4,1.032,-0.74
11,Exp_20260319_141709,4,1.045,-0.76
11,Exp_20260319_141709,4,1.053,-0.75
11,Exp_20260319_141709,4,1.065,-0.75
11,Exp_20260319_141709,4,1.076,-0.74
11,Exp_20260319_141709,4,1.087,-0.71
11,Exp_20260319_141709,4,1.098,-0.67
11,Exp_20260319_141709,4,1.109,-0.61
11,Exp_20260319_141709,4,1.121,-0.54
11,Exp_20260319_141709,4,1.132,-0.47
11,Exp_20260319_141709,4,1.143,-0.38
11,Exp_20260319_141709,4,1.158,-0.27
11,Exp_20260319_141709,4,1.166,-0.12
11,Exp_20260319_141709,4,1.176,0.02
11,Exp_20260319_141709,4,1.188,0.17
11,Exp_20260319_141709,4,1.203,0.27
11,Exp_20260319_141709,4,1.210,0.39
11,Exp_20260319_141709,4,1.222,0.48
11,Exp_20260319_141709,4,1.233,0.54
11,Exp_20260319_141709,4,1.244,0.64
11,Exp_20260319_141709,4,1.259,0.69
11,Exp_20260319_141709,4,1.266,0.75
11,Exp_20260319_141709,4,1.277,0.79
11,Exp_20260319_141709,4,1.288,0.84
11,Exp_20260319_141709,4,1.299,0.88
11,Exp_20260319_141709,4,1.310,0.88
11,Exp_20260319_141709,4,1.321,0.88
11,Exp_20260319_141709,4,1.333,0.87
11,Exp_20260319_141709,4,1.343,0.90
11,Exp_20260319_141709,4,1.358,0.91
11,Exp_20260319_141709,4,1.369,0.88
11,Exp_20260319_141709,4,1.377,0.76
11,Exp_20260319_141709,4,1.388,0.69
11,Exp_20260319_141709,4,1.399,0.63
11,Exp_20260319_141709,4,1.410,0.55
11,Exp_20260319_141709,4,1.421,0.50
11,Exp_20260319_141709,4,1.433,0.48
11,Exp_20260319_141709,4,1.443,0.46
11,Exp_20260319_141709,4,1.455,0.45
11,Exp_20260319_141709,4,1.467,0.45
11,Exp_20260319_141709,4,1.481,0.46
11,Exp_20260319_141709,4,1.488,0.46
11,Exp_20260319_141709,4,1.499,0.46
11,Exp_20260319_141709,4,1.512,0.45
11,Exp_20260319_141709,4,1.521,0.43
11,Exp_20260319_141709,5,0.011,9.98
11,Exp_20260319_141709,5,0.023,10.00
11,Exp_20260319_141709,5,0.033,10.07
11,Exp_20260319_141709,5,0.045,10.09
11,Exp_20260319_141709,5,0.056,10.06
11,Exp_20260319_141709,5,0.067,10.02
11,Exp_20260319_141709,5,0.081,10.01
11,Exp_20260319_141709,5,0.089,9.99
11,Exp_20260319_141709,5,0.100,9.99
11,Exp_20260319_141709,5,0.111,9.96
11,Exp_20260319_141709,5,0.122,9.91
11,Exp_20260319_141709,5,0.133,9.75
11,Exp_20260319_141709,5,0.147,9.52
11,Exp_20260319_141709,5,0.156,9.27
11,Exp_20260319_141709,5,0.167,8.88
11,Exp_20260319_141709,5,0.178,8.61
11,Exp_20260319_141709,5,0.192,8.32
11,Exp_20260319_141709,5,0.200,7.92
11,Exp_20260319_141709,5,0.211,7.50
11,Exp_20260319_141709,5,0.222,7.11
11,Exp_20260319_141709,5,0.233,6.66
11,Exp_20260319_141709,5,0.245,6.20
11,Exp_20260319_141709,5,0.256,5.84
11,Exp_20260319_141709,5,0.267,5.60
11,Exp_20260319_141709,5,0.278,5.26
11,Exp_20260319_141709,5,0.289,4.93
11,Exp_20260319_141709,5,0.303,4.78
11,Exp_20260319_141709,5,0.311,4.57
11,Exp_20260319_141709,5,0.322,4.35
11,Exp_20260319_141709,5,0.333,4.08
11,Exp_20260319_141709,5,0.344,3.79
11,Exp_20260319_141709,5,0.356,3.50
11,Exp_20260319_141709,5,0.367,3.22
11,Exp_20260319_141709,5,0.378,2.94
11,Exp_20260319_141709,5,0.389,2.62
11,Exp_20260319_141709,5,0.400,2.31
11,Exp_20260319_141709,5,0.414,2.06
11,Exp_20260319_141709,5,0.422,1.85
11,Exp_20260319_141709,5,0.433,1.61
11,Exp_20260319_141709,5,0.445,1.36
11,Exp_20260319_141709,5,0.458,1.18
11,Exp_20260319_141709,5,0.466,1.13
11,Exp_20260319_141709,5,0.478,1.06
11,Exp_20260319_141709,5,0.489,1.04
11,Exp_20260319_141709,5,0.500,1.05
11,Exp_20260319_141709,5,0.511,1.02
11,Exp_20260319_141709,5,0.525,0.89
11,Exp_20260319_141709,5,0.533,0.75
11,Exp_20260319_141709,5,0.544,0.67
11,Exp_20260319_141709,5,0.556,0.62
11,Exp_20260319_141709,5,0.567,0.50
11,Exp_20260319_141709,5,0.578,0.45
11,Exp_20260319_141709,5,0.589,0.46
11,Exp_20260319_141709,5,0.600,0.47
11,Exp_20260319_141709,5,0.614,0.46
11,Exp_20260319_141709,5,0.625,0.47
11,Exp_20260319_141709,5,0.633,0.54
11,Exp_20260319_141709,5,0.645,0.62
11,Exp_20260319_141709,5,0.655,0.69
11,Exp_20260319_141709,5,0.667,0.73
11,Exp_20260319_141709,5,0.678,0.76
11,Exp_20260319_141709,5,0.689,0.78
11,Exp_20260319_141709,5,0.700,0.76
11,Exp_20260319_141709,5,0.711,0.72
11,Exp_20260319_141709,5,0.723,0.65
11,Exp_20260319_141709,5,0.736,0.55
11,Exp_20260319_141709,5,0.744,0.40
11,Exp_20260319_141709,5,0.756,0.30
11,Exp_20260319_141709,5,0.769,0.17
11,Exp_20260319_141709,5,0.778,0.05
11,Exp_20260319_141709,5,0.789,-0.05
11,Exp_20260319_141709,5,0.800,-0.09
11,Exp_20260319_141709,5,0.811,-0.13
11,Exp_20260319_141709,5,0.822,-0.15
11,Exp_20260319_141709,5,0.833,-0.12
11,Exp_20260319_141709,5,0.847,-0.10
11,Exp_20260319_141709,5,0.856,-0.09
11,Exp_20260319_141709,5,0.866,-0.11
11,Exp_20260319_141709,5,0.878,-0.19
11,Exp_20260319_141709,5,0.897,-0.31
11,Exp_20260319_141709,5,0.906,-0.36
11,Exp_20260319_141709,5,0.919,-0.50
11,Exp_20260319_141709,5,0.928,-0.58
11,Exp_20260319_141709,5,0.940,-0.70
11,Exp_20260319_141709,5,0.953,-0.95
11,Exp_20260319_141709,5,0.961,-1.14
11,Exp_20260319_141709,5,0.973,-1.28
11,Exp_20260319_141709,5,0.984,-1.33
11,Exp_20260319_141709,5,0.995,-1.37
11,Exp_20260319_141709,5,1.006,-1.38
11,Exp_20260319_141709,5,1.017,-1.28
11,Exp_20260319_141709,5,1.028,-1.25
11,Exp_20260319_141709,5,1.040,-1.26
11,Exp_20260319_141709,5,1.053,-1.24
11,Exp_20260319_141709,5,1.061,-1.22
11,Exp_20260319_141709,5,1.075,-1.14
11,Exp_20260319_141709,5,1.083,-0.98
11,Exp_20260319_141709,5,1.095,-0.86
11,Exp_20260319_141709,5,1.106,-0.68
11,Exp_20260319_141709,5,1.117,-0.61
11,Exp_20260319_141709,5,1.128,-0.52
11,Exp_20260319_141709,5,1.140,-0.49
11,Exp_20260319_141709,5,1.150,-0.49
11,Exp_20260319_141709,5,1.164,-0.45
11,Exp_20260319_141709,5,1.172,-0.41
11,Exp_20260319_141709,5,1.183,-0.29
11,Exp_20260319_141709,5,1.195,-0.19
11,Exp_20260319_141709,5,1.206,-0.11
11,Exp_20260319_141709,5,1.217,-0.06
11,Exp_20260319_141709,5,1.231,0.00
11,Exp_20260319_141709,5,1.239,0.06
11,Exp_20260319_141709,5,1.250,0.11
11,Exp_20260319_141709,5,1.262,0.17
11,Exp_20260319_141709,5,1.276,0.20
11,Exp_20260319_141709,5,1.283,0.34
11,Exp_20260319_141709,5,1.295,0.45
11,Exp_20260319_141709,5,1.306,0.60
11,Exp_20260319_141709,5,1.317,0.71
11,Exp_20260319_141709,5,1.329,0.79
11,Exp_20260319_141709,5,1.340,0.83
11,Exp_20260319_141709,5,1.351,0.91
11,Exp_20260319_141709,5,1.363,0.96
11,Exp_20260319_141709,5,1.377,0.99
11,Exp_20260319_141709,5,1.388,0.99
11,Exp_20260319_141709,5,1.397,1.00
11,Exp_20260319_141709,5,1.409,1.01
11,Exp_20260319_141709,5,1.420,1.04
11,Exp_20260319_141709,5,1.431,1.05
11,Exp_20260319_141709,5,1.443,1.04
11,Exp_20260319_141709,5,1.460,1.02
11,Exp_20260319_141709,5,1.465,1.04
11,Exp_20260319_141709,5,1.476,1.06
11,Exp_20260319_141709,5,1.490,1.07
11,Exp_20260319_141709,5,1.498,1.13
11,Exp_20260319_141709,5,1.510,1.15
11,Exp_20260319_141709,5,1.520,1.15
11,Exp_20260319_141709,5,1.532,1.14
11,Exp_20260319_141709,5,1.545,1.08
11,Exp_20260319_141709,5,1.554,1.04
11,Exp_20260319_141709,5,1.565,1.00
11,Exp_20260319_141709,5,1.576,0.94
11,Exp_20260319_141709,5,1.587,0.83
11,Exp_20260319_141709,6,0.011,-29.92
11,Exp_20260319_141709,6,0.025,-29.93
11,Exp_20260319_141709,6,0.033,-29.96
11,Exp_20260319_141709,6,0.045,-29.95
11,Exp_20260319_141709,6,0.059,-29.87
11,Exp_20260319_141709,6,0.067,-29.79
11,Exp_20260319_141709,6,0.078,-29.64
11,Exp_20260319_141709,6,0.089,-29.35
11,Exp_20260319_141709,6,0.100,-29.12
11,Exp_20260319_141709,6,0.111,-28.88
11,Exp_20260319_141709,6,0.123,-28.69
11,Exp_20260319_141709,6,0.133,-28.52
11,Exp_20260319_141709,6,0.144,-28.31
11,Exp_20260319_141709,6,0.156,-28.15
11,Exp_20260319_141709,6,0.171,-28.00
11,Exp_20260319_141709,6,0.180,-27.91
11,Exp_20260319_141709,6,0.189,-27.85
11,Exp_20260319_141709,6,0.202,-27.73
11,Exp_20260319_141709,6,0.211,-27.61
11,Exp_20260319_141709,6,0.223,-27.45
11,Exp_20260319_141709,6,0.233,-27.25
11,Exp_20260319_141709,6,0.245,-27.10
11,Exp_20260319_141709,6,0.257,-26.88
11,Exp_20260319_141709,6,0.271,-26.56
11,Exp_20260319_141709,6,0.278,-26.24
11,Exp_20260319_141709,6,0.290,-25.94
11,Exp_20260319_141709,6,0.307,-25.46
11,Exp_20260319_141709,6,0.321,-25.03
11,Exp_20260319_141709,6,0.335,-24.72
11,Exp_20260319_141709,6,0.343,-24.41
11,Exp_20260319_141709,6,0.355,-23.95
11,Exp_20260319_141709,6,0.366,-23.57
11,Exp_20260319_141709,6,0.380,-23.24
11,Exp_20260319_141709,6,0.388,-22.85
11,Exp_20260319_141709,6,0.409,-22.20
11,Exp_20260319_141709,6,0.423,-21.77
11,Exp_20260319_141709,6,0.432,-21.44
11,Exp_20260319_141709,6,0.444,-21.09
11,Exp_20260319_141709,6,0.454,-20.84
11,Exp_20260319_141709,6,0.465,-20.51
11,Exp_20260319_141709,6,0.477,-20.15
11,Exp_20260319_141709,6,0.491,-19.93
11,Exp_20260319_141709,6,0.500,-19.66
11,Exp_20260319_141709,6,0.510,-19.40
11,Exp_20260319_141709,6,0.522,-19.08
11,Exp_20260319_141709,6,0.532,-18.83
11,Exp_20260319_141709,6,0.543,-18.59
11,Exp_20260319_141709,6,0.554,-18.33
11,Exp_20260319_141709,6,0.565,-18.02
11,Exp_20260319_141709,6,0.577,-17.69
11,Exp_20260319_141709,6,0.588,-17.26
11,Exp_20260319_141709,6,0.602,-16.83
11,Exp_20260319_141709,6,0.610,-16.37
11,Exp_20260319_141709,6,0.621,-15.82
11,Exp_20260319_141709,6,0.632,-15.29
11,Exp_20260319_141709,6,0.646,-14.72
11,Exp_20260319_141709,6,0.654,-14.15
11,Exp_20260319_141709,6,0.665,-13.61
11,Exp_20260319_141709,6,0.678,-13.06
11,Exp_20260319_141709,6,0.688,-12.59
11,Exp_20260319_141709,6,0.701,-12.07
11,Exp_20260319_141709,6,0.713,-11.76
11,Exp_20260319_141709,6,0.721,-11.45
11,Exp_20260319_141709,6,0.733,-11.07
11,Exp_20260319_141709,6,0.744,-10.66
11,Exp_20260319_141709,6,0.756,-10.31
11,Exp_20260319_141709,6,0.766,-9.96
11,Exp_20260319_141709,6,0.778,-9.56
11,Exp_20260319_141709,6,0.789,-9.29
11,Exp_20260319_141709,6,0.803,-8.99
11,Exp_20260319_141709,6,0.814,-8.70
11,Exp_20260319_141709,6,0.823,-8.40
11,Exp_20260319_141709,6,0.834,-8.07
11,Exp_20260319_141709,6,0.845,-7.73
11,Exp_20260319_141709,6,0.856,-7.50
11,Exp_20260319_141709,6,0.867,-7.25
11,Exp_20260319_141709,6,0.879,-6.99
11,Exp_20260319_141709,6,0.889,-6.65
11,Exp_20260319_141709,6,0.900,-6.36
11,Exp_20260319_141709,6,0.912,-6.14
11,Exp_20260319_141709,6,0.926,-5.88
11,Exp_20260319_141709,6,0.933,-5.55
11,Exp_20260319_141709,6,0.945,-5.23
11,Exp_20260319_141709,6,0.959,-4.96
11,Exp_20260319_141709,6,0.967,-4.75
11,Exp_20260319_141709,6,0.979,-4.46
11,Exp_20260319_141709,6,0.989,-4.21
11,Exp_20260319_141709,6,1.001,-3.98
11,Exp_20260319_141709,6,1.011,-3.84
11,Exp_20260319_141709,6,1.023,-3.70
11,Exp_20260319_141709,6,1.037,-3.52
11,Exp_20260319_141709,6,1.044,-3.34
11,Exp_20260319_141709,6,1.056,-3.18
11,Exp_20260319_141709,6,1.074,-2.89
11,Exp_20260319_141709,6,1.086,-2.74
11,Exp_20260319_141709,6,1.097,-2.61
11,Exp_20260319_141709,6,1.111,-2.37
11,Exp_20260319_141709,6,1.119,-2.10
11,Exp_20260319_141709,6,1.130,-1.85
11,Exp_20260319_141709,6,1.145,-1.60
11,Exp_20260319_141709,6,1.152,-1.39
11,Exp_20260319_141709,6,1.164,-1.16
11,Exp_20260319_141709,6,1.175,-0.91
11,Exp_20260319_141709,6,1.186,-0.71
11,Exp_20260319_141709,6,1.197,-0.56
11,Exp_20260319_141709,6,1.208,-0.38
11,Exp_20260319_141709,6,1.219,-0.29
11,Exp_20260319_141709,6,1.230,-0.33
11,Exp_20260319_141709,6,1.242,-0.41
11,Exp_20260319_141709,6,1.256,-0.50
11,Exp_20260319_141709,6,1.266,-0.57
11,Exp_20260319_141709,6,1.275,-0.64
11,Exp_20260319_141709,6,1.286,-0.69
11,Exp_20260319_141709,6,1.297,-0.70
11,Exp_20260319_141709,6,1.308,-0.72
11,Exp_20260319_141709,6,1.319,-0.72
11,Exp_20260319_141709,6,1.330,-0.69
11,Exp_20260319_141709,6,1.341,-0.67
11,Exp_20260319_141709,6,1.353,-0.66
11,Exp_20260319_141709,6,1.366,-0.66
11,Exp_20260319_141709,6,1.375,-0.67
11,Exp_20260319_141709,6,1.386,-0.68
11,Exp_20260319_141709,6,1.397,-0.71
11,Exp_20260319_141709,6,1.408,-0.73
11,Exp_20260319_141709,6,1.423,-0.74
11,Exp_20260319_141709,6,1.430,-0.75
11,Exp_20260319_141709,6,1.442,-0.76
11,Exp_20260319_141709,6,1.453,-0.77
11,Exp_20260319_141709,6,1.464,-0.76
11,Exp_20260319_141709,6,1.478,-0.74
11,Exp_20260319_141709,6,1.487,-0.75
11,Exp_20260319_141709,6,1.498,-0.76
11,Exp_20260319_141709,6,1.510,-0.77
11,Exp_20260319_141709,6,1.521,-0.77
11,Exp_20260319_141709,6,1.532,-0.77
11,Exp_20260319_141709,6,1.544,-0.79
11,Exp_20260319_141709,6,1.554,-0.77
11,Exp_20260319_141709,6,1.566,-0.76
11,Exp_20260319_141709,6,1.584,-0.78
11,Exp_20260319_141709,6,1.588,-0.79
11,Exp_20260319_141709,6,1.599,-0.81
11,Exp_20260319_141709,6,1.618,-0.80
11,Exp_20260319_141709,6,1.623,-0.76
11,Exp_20260319_141709,6,1.632,-0.78
11,Exp_20260319_141709,6,1.643,-0.77
11,Exp_20260319_141709,6,1.654,-0.73
11,Exp_20260319_141709,6,1.667,-0.73
11,Exp_20260319_141709,6,1.679,-0.80
11,Exp_20260319_141709,6,1.687,-0.84
11,Exp_20260319_141709,6,1.699,-0.85
11,Exp_20260319_141709,6,1.710,-0.84
11,Exp_20260319_141709,6,1.721,-0.84
11,Exp_20260319_141709,6,1.734,-0.84
11,Exp_20260319_141709,7,0.011,10.06
11,Exp_20260319_141709,7,0.025,10.13
11,Exp_20260319_141709,7,0.036,10.20
11,Exp_20260319_141709,7,0.044,10.24
11,Exp_20260319_141709,7,0.056,10.27
11,Exp_20260319_141709,7,0.067,10.24
11,Exp_20260319_141709,7,0.078,10.23
11,Exp_20260319_141709,7,0.089,10.23
11,Exp_20260319_141709,7,0.100,10.23
11,Exp_20260319_141709,7,0.111,10.31
11,Exp_20260319_141709,7,0.123,10.36
11,Exp_20260319_141709,7,0.136,10.40
11,Exp_20260319_141709,7,0.144,10.42
11,Exp_20260319_141709,7,0.156,10.40
11,Exp_20260319_141709,7,0.167,10.31
11,Exp_20260319_141709,7,0.178,10.25
11,Exp_20260319_141709,7,0.191,10.19
11,Exp_20260319_141709,7,0.201,10.08
11,Exp_20260319_141709,7,0.211,9.98
11,Exp_20260319_141709,7,0.222,9.86
11,Exp_20260319_141709,7,0.234,9.62
11,Exp_20260319_141709,7,0.247,9.43
11,Exp_20260319_141709,7,0.256,9.24
11,Exp_20260319_141709,7,0.267,8.94
11,Exp_20260319_141709,7,0.278,8.74
11,Exp_20260319_141709,7,0.289,8.59
11,Exp_20260319_141709,7,0.300,8.47
11,Exp_20260319_141709,7,0.311,8.27
11,Exp_20260319_141709,7,0.322,8.09
11,Exp_20260319_141709,7,0.333,7.77
11,Exp_20260319_141709,7,0.347,7.59
11,Exp_20260319_141709,7,0.359,7.43
11,Exp_20260319_141709,7,0.367,7.30
11,Exp_20260319_141709,7,0.378,7.16
11,Exp_20260319_141709,7,0.389,7.00
11,Exp_20260319_141709,7,0.400,6.79
11,Exp_20260319_141709,7,0.411,6.60
11,Exp_20260319_141709,7,0.422,6.42
11,Exp_20260319_141709,7,0.433,6.27
11,Exp_20260319_141709,7,0.444,6.11
11,Exp_20260319_141709,7,0.456,5.85
11,Exp_20260319_141709,7,0.469,5.57
11,Exp_20260319_141709,7,0.477,5.34
11,Exp_20260319_141709,7,0.489,5.06
11,Exp_20260319_141709,7,0.502,4.84
11,Exp_20260319_141709,7,0.511,4.62
11,Exp_20260319_141709,7,0.523,4.38
11,Exp_20260319_141709,7,0.533,4.27
11,Exp_20260319_141709,7,0.544,4.12
11,Exp_20260319_141709,7,0.555,3.99
11,Exp_20260319_141709,7,0.567,3.94
11,Exp_20260319_141709,7,0.580,3.85
11,Exp_20260319_141709,7,0.589,3.77
11,Exp_20260319_141709,7,0.600,3.69
11,Exp_20260319_141709,7,0.611,3.60
11,Exp_20260319_141709,7,0.622,3.45
11,Exp_20260319_141709,7,0.633,3.32
11,Exp_20260319_141709,7,0.645,3.22
11,Exp_20260319_141709,7,0.658,3.11
11,Exp_20260319_141709,7,0.667,2.91
11,Exp_20260319_141709,7,0.679,2.70
11,Exp_20260319_141709,7,0.692,2.53
11,Exp_20260319_141709,7,0.700,2.41
11,Exp_20260319_141709,7,0.711,2.24
11,Exp_20260319_141709,7,0.722,2.09
11,Exp_20260319_141709,7,0.733,2.00
11,Exp_20260319_141709,7,0.745,1.88
11,Exp_20260319_141709,7,0.756,1.82
11,Exp_20260319_141709,7,0.766,1.71
11,Exp_20260319_141709,7,0.777,1.63
11,Exp_20260319_141709,7,0.789,1.57
11,Exp_20260319_141709,7,0.803,1.53
11,Exp_20260319_141709,7,0.813,1.49
11,Exp_20260319_141709,7,0.822,1.47
11,Exp_20260319_141709,7,0.835,1.46
11,Exp_20260319_141709,7,0.844,1.45
11,Exp_20260319_141709,7,0.855,1.44
11,Exp_20260319_141709,7,0.866,1.43
11,Exp_20260319_141709,7,0.877,1.42
11,Exp_20260319_141709,7,0.888,1.37
11,Exp_20260319_141709,7,0.899,1.39
11,Exp_20260319_141709,7,0.913,1.40
11,Exp_20260319_141709,7,0.921,1.40
11,Exp_20260319_141709,7,0.933,1.44
11,Exp_20260319_141709,7,0.944,1.46
11,Exp_20260319_141709,7,0.955,1.46
11,Exp_20260319_141709,7,0.969,1.41
11,Exp_20260319_141709,7,0.977,1.36
11,Exp_20260319_141709,7,0.988,1.26
11,Exp_20260319_141709,7,0.999,1.17
11,Exp_20260319_141709,7,1.011,1.11
11,Exp_20260319_141709,7,1.024,1.06
11,Exp_20260319_141709,7,1.032,1.00
11,Exp_20260319_141709,7,1.044,0.96
11,Exp_20260319_141709,7,1.055,0.92
11,Exp_20260319_141709,7,1.066,0.88
11,Exp_20260319_141709,7,1.077,0.85
11,Exp_20260319_141709,8,0.012,20.06
11,Exp_20260319_141709,8,0.022,20.12
11,Exp_20260319_141709,8,0.033,20.18
11,Exp_20260319_141709,8,0.045,20.18
11,Exp_20260319_141709,8,0.056,20.13
11,Exp_20260319_141709,8,0.067,20.07
11,Exp_20260319_141709,8,0.078,20.01
11,Exp_20260319_141709,8,0.090,19.95
11,Exp_20260319_141709,8,0.103,19.95
11,Exp_20260319_141709,8,0.111,19.89
11,Exp_20260319_141709,8,0.123,19.85
11,Exp_20260319_141709,8,0.136,19.83
11,Exp_20260319_141709,8,0.144,19.79
11,Exp_20260319_141709,8,0.156,19.76
11,Exp_20260319_141709,8,0.167,19.71
11,Exp_20260319_141709,8,0.178,19.65
11,Exp_20260319_141709,8,0.189,19.57
11,Exp_20260319_141709,8,0.200,19.55
11,Exp_20260319_141709,8,0.214,19.47
11,Exp_20260319_141709,8,0.222,19.40
11,Exp_20260319_141709,8,0.233,19.26
11,Exp_20260319_141709,8,0.245,19.14
11,Exp_20260319_141709,8,0.256,18.98
11,Exp_20260319_141709,8,0.267,18.66
11,Exp_20260319_141709,8,0.278,18.32
11,Exp_20260319_141709,8,0.291,18.05
11,Exp_20260319_141709,8,0.300,17.66
11,Exp_20260319_141709,8,0.312,17.31
11,Exp_20260319_141709,8,0.325,16.92
11,Exp_20260319_141709,8,0.333,16.47
11,Exp_20260319_141709,8,0.344,16.11
11,Exp_20260319_141709,8,0.357,15.75
11,Exp_20260319_141709,8,0.367,15.40
11,Exp_20260319_141709,8,0.378,15.10
11,Exp_20260319_141709,8,0.389,14.90
11,Exp_20260319_141709,8,0.400,14.73
11,Exp_20260319_141709,8,0.411,14.53
11,Exp_20260319_141709,8,0.422,14.36
11,Exp_20260319_141709,8,0.436,14.31
11,Exp_20260319_141709,8,0.447,14.23
11,Exp_20260319_141709,8,0.456,14.12
11,Exp_20260319_141709,8,0.467,13.94
11,Exp_20260319_141709,8,0.478,13.80
11,Exp_20260319_141709,8,0.495,13.58
11,Exp_20260319_141709,8,0.509,13.24
11,Exp_20260319_141709,8,0.520,12.94
11,Exp_20260319_141709,8,0.532,12.67
11,Exp_20260319_141709,8,0.546,12.29
11,Exp_20260319_141709,8,0.553,11.90
11,Exp_20260319_141709,8,0.565,11.41
11,Exp_20260319_141709,8,0.577,10.98
11,Exp_20260319_141709,8,0.587,10.61
11,Exp_20260319_141709,8,0.600,10.15
11,Exp_20260319_141709,8,0.609,9.75
11,Exp_20260319_141709,8,0.620,9.20
11,Exp_20260319_141709,8,0.632,8.75
11,Exp_20260319_141709,8,0.645,8.31
11,Exp_20260319_141709,8,0.653,7.78
11,Exp_20260319_141709,8,0.665,7.29
11,Exp_20260319_141709,8,0.682,6.77
11,Exp_20260319_141709,8,0.687,6.45
11,Exp_20260319_141709,8,0.699,6.00
11,Exp_20260319_141709,8,0.709,5.57
11,Exp_20260319_141709,8,0.720,5.19
11,Exp_20260319_141709,8,0.731,4.83
11,Exp_20260319_141709,8,0.743,4.46
11,Exp_20260319_141709,8,0.756,4.15
11,Exp_20260319_141709,8,0.764,3.96
11,Exp_20260319_141709,8,0.776,3.70
11,Exp_20260319_141709,8,0.787,3.50
11,Exp_20260319_141709,8,0.798,3.43
11,Exp_20260319_141709,8,0.809,3.31
11,Exp_20260319_141709,8,0.821,3.21
11,Exp_20260319_141709,8,0.831,3.18
11,Exp_20260319_141709,8,0.842,3.16
11,Exp_20260319_141709,8,0.854,3.14
11,Exp_20260319_141709,8,0.868,3.10
11,Exp_20260319_141709,8,0.876,3.05
11,Exp_20260319_141709,8,0.888,3.01
11,Exp_20260319_141709,8,0.899,2.94
11,Exp_20260319_141709,8,0.912,2.88
11,Exp_20260319_141709,8,0.921,2.83
11,Exp_20260319_141709,8,0.932,2.76
11,Exp_20260319_141709,8,0.944,2.71
11,Exp_20260319_141709,8,0.956,2.66
11,Exp_20260319_141709,8,0.969,2.59
11,Exp_20260319_141709,8,0.977,2.42
11,Exp_20260319_141709,8,0.989,2.28
11,Exp_20260319_141709,8,0.999,2.20
11,Exp_20260319_141709,8,1.010,2.11
11,Exp_20260319_141709,8,1.022,2.00
11,Exp_20260319_141709,8,1.032,1.88
11,Exp_20260319_141709,8,1.044,1.80
11,Exp_20260319_141709,8,1.055,1.73
11,Exp_20260319_141709,8,1.069,1.67
11,Exp_20260319_141709,8,1.080,1.63
11,Exp_20260319_141709,8,1.089,1.59
11,Exp_20260319_141709,8,1.100,1.58
11,Exp_20260319_141709,8,1.111,1.55
11,Exp_20260319_141709,8,1.122,1.54
11,Exp_20260319_141709,8,1.133,1.49
11,Exp_20260319_141709,8,1.144,1.42
11,Exp_20260319_141709,8,1.155,1.32
11,Exp_20260319_141709,8,1.166,1.12
11,Exp_20260319_141709,8,1.178,0.99
11,Exp_20260319_141709,8,1.192,0.87
11,Exp_20260319_141709,8,1.200,0.77
11,Exp_20260319_141709,8,1.211,0.68
11,Exp_20260319_141709,8,1.225,0.55
11,Exp_20260319_141709,8,1.233,0.54
11,Exp_20260319_141709,8,1.244,0.51
11,Exp_20260319_141709,8,1.256,0.49
11,Exp_20260319_141709,8,1.266,0.45
11,Exp_20260319_141709,8,1.277,0.41
11,Exp_20260319_141709,8,1.290,0.37
11,Exp_20260319_141709,8,1.302,0.41
11,Exp_20260319_141709,8,1.310,0.47
11,Exp_20260319_141709,8,1.322,0.52
11,Exp_20260319_141709,8,1.333,0.53
11,Exp_20260319_141709,8,1.344,0.55
11,Exp_20260319_141709,8,1.356,0.52
11,Exp_20260319_141709,8,1.366,0.48
11,Exp_20260319_141709,8,1.380,0.47
11,Exp_20260319_141709,8,1.388,0.46
11,Exp_20260319_141709,8,1.400,0.43
11,Exp_20260319_141709,8,1.414,0.38
11,Exp_20260319_141709,8,1.422,0.31
11,Exp_20260319_141709,8,1.433,0.16
11,Exp_20260319_141709,8,1.444,0.00
11,Exp_20260319_141709,8,1.455,-0.11
11,Exp_20260319_141709,8,1.466,-0.03
11,Exp_20260319_141709,8,1.477,0.03
11,Exp_20260319_141709,8,1.489,0.10
11,Exp_20260319_141709,9,0.011,-39.86
11,Exp_20260319_141709,9,0.022,-39.67
11,Exp_20260319_141709,9,0.033,-39.47
11,Exp_20260319_141709,9,0.047,-39.28
11,Exp_20260319_141709,9,0.055,-39.09
11,Exp_20260319_141709,9,0.067,-38.93
11,Exp_20260319_141709,9,0.077,-38.84
11,Exp_20260319_141709,9,0.089,-38.77
11,Exp_20260319_141709,9,0.103,-38.68
11,Exp_20260319_141709,9,0.110,-38.59
11,Exp_20260319_141709,9,0.122,-38.30
11,Exp_20260319_141709,9,0.133,-37.97
11,Exp_20260319_141709,9,0.144,-37.73
11,Exp_20260319_141709,9,0.156,-37.47
11,Exp_20260319_141709,9,0.166,-37.28
11,Exp_20260319_141709,9,0.177,-37.09
11,Exp_20260319_141709,9,0.188,-36.88
11,Exp_20260319_141709,9,0.203,-36.65
11,Exp_20260319_141709,9,0.214,-36.36
