UserID,ExpID,TrialNumber,TimeSinceTrialStart(s),DistanceToTarget(mm)
12,Exp_20260319_150202,64,0.400,-10.61
12,Exp_20260319_150202,64,0.411,-9.48
12,Exp_20260319_150202,64,0.422,-8.46
12,Exp_20260319_150202,64,0.433,-7.58
12,Exp_20260319_150202,64,0.447,-6.64
12,Exp_20260319_150202,64,0.456,-5.90
12,Exp_20260319_150202,64,0.467,-5.25
12,Exp_20260319_150202,64,0.478,-4.59
12,Exp_20260319_150202,64,0.489,-3.91
12,Exp_20260319_150202,64,0.502,-3.53
12,Exp_20260319_150202,64,0.511,-2.99
12,Exp_20260319_150202,64,0.522,-2.55
12,Exp_20260319_150202,64,0.534,-2.55
12,Exp_20260319_150202,64,0.547,-2.41
12,Exp_20260319_150202,64,0.555,-2.30
12,Exp_20260319_150202,64,0.566,-2.56
12,Exp_20260319_150202,64,0.578,-2.53
12,Exp_20260319_150202,64,0.589,-2.55
12,Exp_20260319_150202,64,0.600,-2.71
12,Exp_20260319_150202,64,0.611,-2.75
12,Exp_20260319_150202,64,0.622,-2.85
12,Exp_20260319_150202,64,0.633,-3.08
12,Exp_20260319_150202,64,0.645,-3.19
12,Exp_20260319_150202,64,0.659,-3.30
12,Exp_20260319_150202,64,0.666,-3.50
12,Exp_20260319_150202,64,0.678,-3.62
12,Exp_20260319_150202,64,0.689,-3.73
12,Exp_20260319_150202,64,0.700,-3.62
12,Exp_20260319_150202,64,0.711,-3.54
12,Exp_20260319_150202,64,0.722,-3.41
12,Exp_20260319_150202,64,0.733,-3.34
12,Exp_20260319_150202,64,0.744,-3.30
12,Exp_20260319_150202,64,0.756,-3.25
12,Exp_20260319_150202,65,0.011,39.97
12,Exp_20260319_150202,65,0.022,39.99
12,Exp_20260319_150202,65,0.034,39.65
12,Exp_20260319_150202,65,0.048,39.37
12,Exp_20260319_150202,65,0.055,39.06
12,Exp_20260319_150202,65,0.068,38.48
12,Exp_20260319_150202,65,0.077,38.20
12,Exp_20260319_150202,65,0.089,37.77
12,Exp_20260319_150202,65,0.100,37.10
12,Exp_20260319_150202,65,0.111,36.51
12,Exp_20260319_150202,65,0.124,35.79
12,Exp_20260319_150202,65,0.133,34.99
12,Exp_20260319_150202,65,0.145,34.13
12,Exp_20260319_150202,65,0.159,33.26
12,Exp_20260319_150202,65,0.166,32.30
12,Exp_20260319_150202,65,0.178,31.26
12,Exp_20260319_150202,65,0.189,29.89
12,Exp_20260319_150202,65,0.200,28.74
12,Exp_20260319_150202,65,0.211,27.43
12,Exp_20260319_150202,65,0.222,25.98
12,Exp_20260319_150202,65,0.233,24.10
12,Exp_20260319_150202,65,0.244,22.53
12,Exp_20260319_150202,65,0.256,20.62
12,Exp_20260319_150202,65,0.270,19.02
12,Exp_20260319_150202,65,0.280,17.36
12,Exp_20260319_150202,65,0.288,15.80
12,Exp_20260319_150202,65,0.300,14.43
12,Exp_20260319_150202,65,0.311,13.29
12,Exp_20260319_150202,65,0.322,12.11
12,Exp_20260319_150202,65,0.333,11.37
12,Exp_20260319_150202,65,0.344,10.49
12,Exp_20260319_150202,65,0.355,9.71
12,Exp_20260319_150202,65,0.370,9.38
12,Exp_20260319_150202,65,0.386,8.86
12,Exp_20260319_150202,65,0.390,8.44
12,Exp_20260319_150202,65,0.400,8.02
12,Exp_20260319_150202,65,0.411,7.58
12,Exp_20260319_150202,65,0.422,7.11
12,Exp_20260319_150202,65,0.435,6.93
12,Exp_20260319_150202,65,0.445,6.58
12,Exp_20260319_150202,65,0.455,6.29
12,Exp_20260319_150202,65,0.468,5.98
12,Exp_20260319_150202,65,0.481,5.67
12,Exp_20260319_150202,65,0.488,5.46
12,Exp_20260319_150202,65,0.500,5.29
12,Exp_20260319_150202,65,0.511,5.13
12,Exp_20260319_150202,65,0.522,5.06
12,Exp_20260319_150202,65,0.533,5.10
12,Exp_20260319_150202,65,0.544,5.00
12,Exp_20260319_150202,65,0.556,4.80
12,Exp_20260319_150202,65,0.566,4.68
12,Exp_20260319_150202,65,0.578,4.47
12,Exp_20260319_150202,65,0.591,4.32
12,Exp_20260319_150202,65,0.599,4.17
12,Exp_20260319_150202,65,0.611,4.04
12,Exp_20260319_150202,65,0.622,3.92
12,Exp_20260319_150202,65,0.633,3.80
12,Exp_20260319_150202,65,0.644,3.50
12,Exp_20260319_150202,65,0.655,3.22
12,Exp_20260319_150202,65,0.667,2.88
12,Exp_20260319_150202,65,0.677,2.66
12,Exp_20260319_150202,65,0.689,2.44
12,Exp_20260319_150202,65,0.703,2.23
12,Exp_20260319_150202,65,0.710,2.06
12,Exp_20260319_150202,65,0.722,1.80
12,Exp_20260319_150202,65,0.733,1.63
12,Exp_20260319_150202,65,0.746,1.48
12,Exp_20260319_150202,65,0.755,1.32
12,Exp_20260319_150202,65,0.767,1.21
12,Exp_20260319_150202,65,0.783,0.97
12,Exp_20260319_150202,65,0.795,0.81
12,Exp_20260319_150202,65,0.813,0.43
12,Exp_20260319_150202,65,0.820,0.27
12,Exp_20260319_150202,65,0.832,0.09
12,Exp_20260319_150202,65,0.843,0.01
12,Exp_20260319_150202,65,0.854,-0.07
12,Exp_20260319_150202,65,0.865,-0.16
12,Exp_20260319_150202,65,0.876,-0.22
12,Exp_20260319_150202,65,0.888,-0.23
12,Exp_20260319_150202,65,0.901,-0.11
12,Exp_20260319_150202,65,0.912,-0.06
12,Exp_20260319_150202,65,0.920,-0.01
12,Exp_20260319_150202,65,0.932,0.14
12,Exp_20260319_150202,65,0.943,0.30
12,Exp_20260319_150202,65,0.954,0.44
12,Exp_20260319_150202,65,0.965,0.57
12,Exp_20260319_150202,66,0.011,-30.01
12,Exp_20260319_150202,66,0.022,-30.12
12,Exp_20260319_150202,66,0.034,-30.26
12,Exp_20260319_150202,66,0.044,-30.36
12,Exp_20260319_150202,66,0.055,-30.46
12,Exp_20260319_150202,66,0.067,-30.53
12,Exp_20260319_150202,66,0.077,-30.63
12,Exp_20260319_150202,66,0.088,-30.73
12,Exp_20260319_150202,66,0.100,-30.78
12,Exp_20260319_150202,66,0.114,-30.84
12,Exp_20260319_150202,66,0.123,-30.88
12,Exp_20260319_150202,66,0.136,-30.81
12,Exp_20260319_150202,66,0.144,-30.72
12,Exp_20260319_150202,66,0.156,-30.58
12,Exp_20260319_150202,66,0.175,-30.17
12,Exp_20260319_150202,66,0.178,-29.72
12,Exp_20260319_150202,66,0.188,-29.26
12,Exp_20260319_150202,66,0.199,-28.58
12,Exp_20260319_150202,66,0.211,-27.91
12,Exp_20260319_150202,66,0.225,-27.09
12,Exp_20260319_150202,66,0.233,-26.04
12,Exp_20260319_150202,66,0.244,-25.12
12,Exp_20260319_150202,66,0.255,-24.04
12,Exp_20260319_150202,66,0.266,-22.84
12,Exp_20260319_150202,66,0.277,-21.70
12,Exp_20260319_150202,66,0.291,-20.54
12,Exp_20260319_150202,66,0.299,-19.25
12,Exp_20260319_150202,66,0.310,-18.02
12,Exp_20260319_150202,66,0.322,-16.73
12,Exp_20260319_150202,66,0.336,-15.60
12,Exp_20260319_150202,66,0.344,-14.45
12,Exp_20260319_150202,66,0.355,-13.20
12,Exp_20260319_150202,66,0.366,-12.12
12,Exp_20260319_150202,66,0.377,-11.04
12,Exp_20260319_150202,66,0.388,-10.07
12,Exp_20260319_150202,66,0.399,-9.32
12,Exp_20260319_150202,66,0.411,-8.54
12,Exp_20260319_150202,66,0.422,-7.72
12,Exp_20260319_150202,66,0.433,-6.98
12,Exp_20260319_150202,66,0.447,-6.09
12,Exp_20260319_150202,66,0.455,-5.29
12,Exp_20260319_150202,66,0.466,-4.73
12,Exp_20260319_150202,66,0.477,-4.05
12,Exp_20260319_150202,66,0.488,-3.35
12,Exp_20260319_150202,66,0.499,-2.73
12,Exp_20260319_150202,66,0.510,-2.16
12,Exp_20260319_150202,66,0.522,-1.53
12,Exp_20260319_150202,66,0.533,-1.11
12,Exp_20260319_150202,66,0.544,-0.56
12,Exp_20260319_150202,66,0.558,-0.14
12,Exp_20260319_150202,66,0.567,0.10
12,Exp_20260319_150202,66,0.577,0.31
12,Exp_20260319_150202,66,0.589,0.46
12,Exp_20260319_150202,66,0.602,0.35
12,Exp_20260319_150202,66,0.610,0.35
12,Exp_20260319_150202,66,0.622,0.22
12,Exp_20260319_150202,66,0.634,-0.04
12,Exp_20260319_150202,66,0.644,-0.16
12,Exp_20260319_150202,66,0.655,-0.36
12,Exp_20260319_150202,66,0.669,-0.54
12,Exp_20260319_150202,66,0.677,-0.62
12,Exp_20260319_150202,66,0.688,-0.72
12,Exp_20260319_150202,66,0.699,-0.81
12,Exp_20260319_150202,66,0.711,-0.83
12,Exp_20260319_150202,66,0.722,-0.82
12,Exp_20260319_150202,66,0.733,-0.77
12,Exp_20260319_150202,66,0.744,-0.69
12,Exp_20260319_150202,66,0.758,-0.59
12,Exp_20260319_150202,66,0.770,-0.34
12,Exp_20260319_150202,66,0.777,-0.15
12,Exp_20260319_150202,66,0.788,0.06
12,Exp_20260319_150202,66,0.799,0.38
12,Exp_20260319_150202,66,0.810,0.59
12,Exp_20260319_150202,66,0.822,0.79
12,Exp_20260319_150202,66,0.837,1.10
12,Exp_20260319_150202,66,0.850,1.39
12,Exp_20260319_150202,67,0.011,40.25
12,Exp_20260319_150202,67,0.023,40.47
12,Exp_20260319_150202,67,0.037,40.65
12,Exp_20260319_150202,67,0.044,40.68
12,Exp_20260319_150202,67,0.058,40.82
12,Exp_20260319_150202,67,0.066,40.94
12,Exp_20260319_150202,67,0.078,41.03
12,Exp_20260319_150202,67,0.090,41.12
12,Exp_20260319_150202,67,0.100,41.14
12,Exp_20260319_150202,67,0.112,41.16
12,Exp_20260319_150202,67,0.122,41.10
12,Exp_20260319_150202,67,0.135,41.02
12,Exp_20260319_150202,67,0.148,40.91
12,Exp_20260319_150202,67,0.155,40.40
12,Exp_20260319_150202,67,0.167,39.95
12,Exp_20260319_150202,67,0.178,39.39
12,Exp_20260319_150202,67,0.190,38.46
12,Exp_20260319_150202,67,0.200,37.79
12,Exp_20260319_150202,67,0.213,36.61
12,Exp_20260319_150202,67,0.222,35.52
12,Exp_20260319_150202,67,0.234,34.31
12,Exp_20260319_150202,67,0.245,32.46
12,Exp_20260319_150202,67,0.258,30.91
12,Exp_20260319_150202,67,0.266,29.16
12,Exp_20260319_150202,67,0.278,27.25
12,Exp_20260319_150202,67,0.297,24.85
12,Exp_20260319_150202,67,0.301,22.79
12,Exp_20260319_150202,67,0.309,21.08
12,Exp_20260319_150202,67,0.321,18.91
12,Exp_20260319_150202,67,0.332,17.04
12,Exp_20260319_150202,67,0.343,15.30
12,Exp_20260319_150202,67,0.354,13.96
12,Exp_20260319_150202,67,0.368,12.72
12,Exp_20260319_150202,67,0.376,11.59
12,Exp_20260319_150202,67,0.388,10.90
12,Exp_20260319_150202,67,0.399,10.02
12,Exp_20260319_150202,67,0.410,9.36
12,Exp_20260319_150202,67,0.421,8.79
12,Exp_20260319_150202,67,0.432,8.17
12,Exp_20260319_150202,67,0.443,7.50
12,Exp_20260319_150202,67,0.454,7.04
12,Exp_20260319_150202,67,0.466,6.55
12,Exp_20260319_150202,67,0.480,6.09
12,Exp_20260319_150202,67,0.487,5.71
12,Exp_20260319_150202,67,0.499,5.32
12,Exp_20260319_150202,67,0.510,4.90
12,Exp_20260319_150202,67,0.523,4.64
12,Exp_20260319_150202,67,0.532,4.30
12,Exp_20260319_150202,67,0.543,3.97
12,Exp_20260319_150202,67,0.554,3.70
12,Exp_20260319_150202,67,0.565,3.39
12,Exp_20260319_150202,67,0.576,3.15
12,Exp_20260319_150202,67,0.590,3.03
12,Exp_20260319_150202,67,0.599,2.83
12,Exp_20260319_150202,67,0.610,2.64
12,Exp_20260319_150202,67,0.621,2.49
12,Exp_20260319_150202,67,0.632,2.24
12,Exp_20260319_150202,67,0.643,1.92
12,Exp_20260319_150202,67,0.654,1.55
12,Exp_20260319_150202,67,0.665,1.26
12,Exp_20260319_150202,67,0.679,0.92
12,Exp_20260319_150202,67,0.690,0.57
12,Exp_20260319_150202,67,0.699,0.31
12,Exp_20260319_150202,67,0.710,0.12
12,Exp_20260319_150202,67,0.721,0.04
12,Exp_20260319_150202,67,0.733,-0.14
12,Exp_20260319_150202,67,0.744,-0.26
12,Exp_20260319_150202,67,0.755,-0.33
12,Exp_20260319_150202,67,0.766,-0.46
12,Exp_20260319_150202,67,0.778,-0.62
12,Exp_20260319_150202,67,0.789,-0.73
12,Exp_20260319_150202,67,0.803,-0.83
12,Exp_20260319_150202,67,0.810,-0.97
12,Exp_20260319_150202,67,0.822,-1.14
12,Exp_20260319_150202,67,0.836,-1.24
12,Exp_20260319_150202,67,0.844,-1.30
12,Exp_20260319_150202,68,0.012,-19.99
12,Exp_20260319_150202,68,0.022,-19.96
12,Exp_20260319_150202,68,0.034,-20.04
12,Exp_20260319_150202,68,0.048,-20.02
12,Exp_20260319_150202,68,0.055,-19.98
12,Exp_20260319_150202,68,0.067,-19.91
12,Exp_20260319_150202,68,0.078,-19.67
12,Exp_20260319_150202,68,0.089,-19.37
12,Exp_20260319_150202,68,0.100,-19.11
12,Exp_20260319_150202,68,0.112,-18.53
12,Exp_20260319_150202,68,0.123,-18.03
12,Exp_20260319_150202,68,0.136,-17.41
12,Exp_20260319_150202,68,0.147,-16.36
12,Exp_20260319_150202,68,0.156,-15.38
12,Exp_20260319_150202,68,0.167,-14.29
12,Exp_20260319_150202,68,0.178,-13.05
12,Exp_20260319_150202,68,0.189,-11.95
12,Exp_20260319_150202,68,0.200,-10.95
12,Exp_20260319_150202,68,0.211,-9.51
12,Exp_20260319_150202,68,0.222,-8.23
12,Exp_20260319_150202,68,0.233,-7.02
12,Exp_20260319_150202,68,0.245,-5.71
12,Exp_20260319_150202,68,0.259,-4.50
12,Exp_20260319_150202,68,0.267,-3.38
12,Exp_20260319_150202,68,0.278,-2.39
12,Exp_20260319_150202,68,0.300,-1.47
12,Exp_20260319_150202,68,0.305,-0.30
12,Exp_20260319_150202,68,0.309,0.05
12,Exp_20260319_150202,68,0.320,0.74
12,Exp_20260319_150202,68,0.331,1.50
12,Exp_20260319_150202,68,0.342,2.22
12,Exp_20260319_150202,68,0.353,2.78
12,Exp_20260319_150202,68,0.367,3.25
12,Exp_20260319_150202,68,0.375,3.72
12,Exp_20260319_150202,68,0.387,3.84
12,Exp_20260319_150202,68,0.398,4.12
12,Exp_20260319_150202,68,0.408,4.26
12,Exp_20260319_150202,68,0.420,4.00
12,Exp_20260319_150202,68,0.431,3.99
12,Exp_20260319_150202,68,0.444,3.92
12,Exp_20260319_150202,68,0.453,3.51
12,Exp_20260319_150202,68,0.465,3.26
12,Exp_20260319_150202,68,0.478,2.93
12,Exp_20260319_150202,68,0.486,2.33
12,Exp_20260319_150202,68,0.497,1.94
12,Exp_20260319_150202,68,0.509,1.56
12,Exp_20260319_150202,68,0.520,1.09
12,Exp_20260319_150202,68,0.531,0.78
12,Exp_20260319_150202,68,0.543,0.53
12,Exp_20260319_150202,68,0.553,0.40
12,Exp_20260319_150202,68,0.564,0.25
12,Exp_20260319_150202,68,0.576,0.15
12,Exp_20260319_150202,68,0.589,0.17
12,Exp_20260319_150202,68,0.600,0.15
12,Exp_20260319_150202,68,0.609,0.17
12,Exp_20260319_150202,68,0.620,0.25
12,Exp_20260319_150202,68,0.630,0.26
12,Exp_20260319_150202,68,0.642,0.30
12,Exp_20260319_150202,68,0.653,0.36
12,Exp_20260319_150202,68,0.664,0.34
12,Exp_20260319_150202,68,0.676,0.28
12,Exp_20260319_150202,68,0.687,0.24
12,Exp_20260319_150202,69,0.011,20.05
12,Exp_20260319_150202,69,0.022,20.34
12,Exp_20260319_150202,69,0.033,20.35
12,Exp_20260319_150202,69,0.045,20.36
12,Exp_20260319_150202,69,0.059,20.34
12,Exp_20260319_150202,69,0.066,20.22
12,Exp_20260319_150202,69,0.078,20.02
12,Exp_20260319_150202,69,0.089,19.70
12,Exp_20260319_150202,69,0.100,19.30
12,Exp_20260319_150202,69,0.111,18.73
12,Exp_20260319_150202,69,0.125,18.04
12,Exp_20260319_150202,69,0.133,17.22
12,Exp_20260319_150202,69,0.144,16.48
12,Exp_20260319_150202,69,0.156,15.36
12,Exp_20260319_150202,69,0.169,14.33
12,Exp_20260319_150202,69,0.177,13.31
12,Exp_20260319_150202,69,0.189,12.32
12,Exp_20260319_150202,69,0.200,11.26
12,Exp_20260319_150202,69,0.211,10.31
12,Exp_20260319_150202,69,0.222,9.50
12,Exp_20260319_150202,69,0.233,8.70
12,Exp_20260319_150202,69,0.244,8.02
12,Exp_20260319_150202,69,0.255,7.49
12,Exp_20260319_150202,69,0.266,6.94
12,Exp_20260319_150202,69,0.280,6.36
12,Exp_20260319_150202,69,0.288,6.01
12,Exp_20260319_150202,69,0.299,5.63
12,Exp_20260319_150202,69,0.311,5.28
12,Exp_20260319_150202,69,0.322,5.08
12,Exp_20260319_150202,69,0.333,4.79
12,Exp_20260319_150202,69,0.344,4.46
12,Exp_20260319_150202,69,0.355,4.19
12,Exp_20260319_150202,69,0.366,4.02
12,Exp_20260319_150202,69,0.378,3.87
12,Exp_20260319_150202,69,0.391,3.84
12,Exp_20260319_150202,69,0.399,3.70
12,Exp_20260319_150202,69,0.411,3.57
12,Exp_20260319_150202,69,0.422,3.51
12,Exp_20260319_150202,69,0.435,3.41
12,Exp_20260319_150202,69,0.444,3.28
12,Exp_20260319_150202,69,0.455,3.06
12,Exp_20260319_150202,69,0.466,2.84
12,Exp_20260319_150202,69,0.477,2.60
12,Exp_20260319_150202,69,0.489,2.36
12,Exp_20260319_150202,69,0.502,2.11
12,Exp_20260319_150202,69,0.511,1.84
12,Exp_20260319_150202,69,0.527,1.59
12,Exp_20260319_150202,69,0.533,1.38
12,Exp_20260319_150202,69,0.544,1.22
12,Exp_20260319_150202,69,0.555,1.02
12,Exp_20260319_150202,69,0.566,0.93
12,Exp_20260319_150202,69,0.577,0.86
12,Exp_20260319_150202,69,0.591,0.93
12,Exp_20260319_150202,70,0.012,-9.67
12,Exp_20260319_150202,70,0.022,-9.30
12,Exp_20260319_150202,70,0.033,-8.90
12,Exp_20260319_150202,70,0.044,-8.52
12,Exp_20260319_150202,70,0.056,-8.04
12,Exp_20260319_150202,70,0.069,-7.49
12,Exp_20260319_150202,70,0.078,-6.97
12,Exp_20260319_150202,70,0.089,-6.37
12,Exp_20260319_150202,70,0.100,-5.51
12,Exp_20260319_150202,70,0.111,-4.85
12,Exp_20260319_150202,70,0.125,-4.14
12,Exp_20260319_150202,70,0.133,-3.42
12,Exp_20260319_150202,70,0.145,-2.64
12,Exp_20260319_150202,70,0.156,-1.82
12,Exp_20260319_150202,70,0.166,-1.04
12,Exp_20260319_150202,70,0.178,-0.34
12,Exp_20260319_150202,70,0.189,0.31
12,Exp_20260319_150202,70,0.200,1.19
12,Exp_20260319_150202,70,0.212,1.79
12,Exp_20260319_150202,70,0.225,2.42
12,Exp_20260319_150202,70,0.236,2.79
12,Exp_20260319_150202,70,0.245,3.25
12,Exp_20260319_150202,70,0.255,3.64
12,Exp_20260319_150202,70,0.267,3.80
12,Exp_20260319_150202,70,0.278,3.95
12,Exp_20260319_150202,70,0.289,3.94
12,Exp_20260319_150202,70,0.300,4.06
12,Exp_20260319_150202,70,0.311,4.11
12,Exp_20260319_150202,70,0.322,4.10
12,Exp_20260319_150202,70,0.334,3.90
12,Exp_20260319_150202,70,0.348,3.74
12,Exp_20260319_150202,70,0.355,3.64
12,Exp_20260319_150202,70,0.366,3.43
12,Exp_20260319_150202,70,0.382,3.30
12,Exp_20260319_150202,70,0.389,3.18
12,Exp_20260319_150202,70,0.400,3.04
12,Exp_20260319_150202,70,0.411,3.00
12,Exp_20260319_150202,70,0.422,2.94
12,Exp_20260319_150202,71,0.011,20.16
12,Exp_20260319_150202,71,0.025,20.24
12,Exp_20260319_150202,71,0.033,20.49
12,Exp_20260319_150202,71,0.044,20.81
12,Exp_20260319_150202,71,0.056,21.07
12,Exp_20260319_150202,71,0.067,21.16
12,Exp_20260319_150202,71,0.080,21.22
12,Exp_20260319_150202,71,0.089,21.21
12,Exp_20260319_150202,71,0.100,21.11
12,Exp_20260319_150202,71,0.111,20.96
12,Exp_20260319_150202,71,0.122,20.32
12,Exp_20260319_150202,71,0.133,19.85
12,Exp_20260319_150202,71,0.144,19.33
12,Exp_20260319_150202,71,0.157,18.19
12,Exp_20260319_150202,71,0.167,17.43
12,Exp_20260319_150202,71,0.181,16.50
12,Exp_20260319_150202,71,0.191,15.16
12,Exp_20260319_150202,71,0.200,14.00
12,Exp_20260319_150202,71,0.211,12.78
12,Exp_20260319_150202,71,0.222,11.20
12,Exp_20260319_150202,71,0.233,9.92
12,Exp_20260319_150202,71,0.244,8.71
12,Exp_20260319_150202,71,0.255,7.29
12,Exp_20260319_150202,71,0.266,6.23
12,Exp_20260319_150202,71,0.278,5.20
12,Exp_20260319_150202,71,0.289,4.58
12,Exp_20260319_150202,71,0.303,3.92
12,Exp_20260319_150202,71,0.311,3.36
12,Exp_20260319_150202,71,0.322,3.19
12,Exp_20260319_150202,71,0.337,2.83
12,Exp_20260319_150202,71,0.344,2.66
12,Exp_20260319_150202,71,0.355,2.75
12,Exp_20260319_150202,71,0.367,2.57
12,Exp_20260319_150202,71,0.378,2.43
12,Exp_20260319_150202,71,0.388,2.43
12,Exp_20260319_150202,71,0.400,2.28
12,Exp_20260319_150202,71,0.415,2.12
12,Exp_20260319_150202,71,0.421,1.82
12,Exp_20260319_150202,71,0.433,1.52
12,Exp_20260319_150202,71,0.444,1.31
12,Exp_20260319_150202,71,0.455,1.09
12,Exp_20260319_150202,71,0.466,0.81
12,Exp_20260319_150202,71,0.478,0.50
12,Exp_20260319_150202,71,0.491,0.45
12,Exp_20260319_150202,71,0.499,0.36
12,Exp_20260319_150202,72,0.011,19.78
12,Exp_20260319_150202,72,0.025,19.42
12,Exp_20260319_150202,72,0.036,18.85
12,Exp_20260319_150202,72,0.044,18.49
12,Exp_20260319_150202,72,0.056,17.82
12,Exp_20260319_150202,72,0.067,17.35
12,Exp_20260319_150202,72,0.079,16.86
12,Exp_20260319_150202,72,0.089,16.11
12,Exp_20260319_150202,72,0.101,15.52
12,Exp_20260319_150202,72,0.112,14.90
12,Exp_20260319_150202,72,0.126,14.28
12,Exp_20260319_150202,72,0.134,13.49
12,Exp_20260319_150202,72,0.145,12.72
12,Exp_20260319_150202,72,0.156,11.80
12,Exp_20260319_150202,72,0.171,10.62
12,Exp_20260319_150202,72,0.178,9.98
12,Exp_20260319_150202,72,0.192,9.03
12,Exp_20260319_150202,72,0.200,8.01
12,Exp_20260319_150202,72,0.212,7.12
12,Exp_20260319_150202,72,0.223,6.20
12,Exp_20260319_150202,72,0.237,5.37
12,Exp_20260319_150202,72,0.245,4.49
12,Exp_20260319_150202,72,0.256,3.66
12,Exp_20260319_150202,72,0.268,2.89
12,Exp_20260319_150202,72,0.279,2.20
12,Exp_20260319_150202,72,0.290,1.66
12,Exp_20260319_150202,72,0.302,1.02
12,Exp_20260319_150202,72,0.311,0.57
12,Exp_20260319_150202,72,0.323,0.28
12,Exp_20260319_150202,72,0.334,-0.24
12,Exp_20260319_150202,72,0.348,-0.62
12,Exp_20260319_150202,72,0.356,-0.81
12,Exp_20260319_150202,72,0.367,-1.17
12,Exp_20260319_150202,72,0.378,-1.50
12,Exp_20260319_150202,72,0.389,-1.73
12,Exp_20260319_150202,72,0.400,-1.93
12,Exp_20260319_150202,72,0.412,-2.09
12,Exp_20260319_150202,72,0.423,-2.08
12,Exp_20260319_150202,72,0.434,-2.10
12,Exp_20260319_150202,72,0.446,-2.09
12,Exp_20260319_150202,72,0.459,-1.89
12,Exp_20260319_150202,72,0.467,-1.84
12,Exp_20260319_150202,72,0.478,-1.65
12,Exp_20260319_150202,72,0.490,-1.10
12,Exp_20260319_150202,73,0.011,-19.80
12,Exp_20260319_150202,73,0.025,-19.50
12,Exp_20260319_150202,73,0.033,-19.09
12,Exp_20260319_150202,73,0.045,-18.75
12,Exp_20260319_150202,73,0.059,-18.27
12,Exp_20260319_150202,73,0.067,-17.70
12,Exp_20260319_150202,73,0.078,-17.16
12,Exp_20260319_150202,73,0.089,-16.52
12,Exp_20260319_150202,73,0.100,-15.72
12,Exp_20260319_150202,73,0.111,-15.03
12,Exp_20260319_150202,73,0.123,-14.26
12,Exp_20260319_150202,73,0.134,-13.31
12,Exp_20260319_150202,73,0.145,-12.45
12,Exp_20260319_150202,73,0.156,-11.58
12,Exp_20260319_150202,73,0.170,-10.46
12,Exp_20260319_150202,73,0.180,-9.53
12,Exp_20260319_150202,73,0.189,-8.66
12,Exp_20260319_150202,73,0.200,-7.76
12,Exp_20260319_150202,73,0.211,-6.90
12,Exp_20260319_150202,73,0.222,-6.03
12,Exp_20260319_150202,73,0.234,-5.19
12,Exp_20260319_150202,73,0.245,-4.38
12,Exp_20260319_150202,73,0.262,-3.10
12,Exp_20260319_150202,73,0.280,-2.27
12,Exp_20260319_150202,73,0.287,-1.62
12,Exp_20260319_150202,73,0.298,-1.24
12,Exp_20260319_150202,73,0.309,-0.75
12,Exp_20260319_150202,73,0.320,-0.33
12,Exp_20260319_150202,73,0.334,-0.33
12,Exp_20260319_150202,73,0.342,-0.18
12,Exp_20260319_150202,73,0.354,-0.12
12,Exp_20260319_150202,73,0.365,-0.31
12,Exp_20260319_150202,73,0.379,-0.36
12,Exp_20260319_150202,73,0.387,-0.47
12,Exp_20260319_150202,73,0.398,-0.70
12,Exp_20260319_150202,73,0.409,-0.84
12,Exp_20260319_150202,73,0.420,-0.95
12,Exp_20260319_150202,73,0.431,-0.96
12,Exp_20260319_150202,73,0.442,-0.91
12,Exp_20260319_150202,73,0.454,-0.83
12,Exp_20260319_150202,73,0.465,-0.53
12,Exp_20260319_150202,73,0.476,-0.38
12,Exp_20260319_150202,73,0.490,-0.20
12,Exp_20260319_150202,73,0.498,0.13
12,Exp_20260319_150202,73,0.509,0.42
12,Exp_20260319_150202,73,0.520,0.65
12,Exp_20260319_150202,73,0.531,0.83
12,Exp_20260319_150202,73,0.542,0.81
12,Exp_20260319_150202,73,0.553,0.90
12,Exp_20260319_150202,73,0.565,0.97
12,Exp_20260319_150202,73,0.576,0.86
12,Exp_20260319_150202,73,0.588,0.87
12,Exp_20260319_150202,73,0.601,0.83
12,Exp_20260319_150202,73,0.609,0.84
12,Exp_20260319_150202,73,0.621,0.82
12,Exp_20260319_150202,73,0.632,0.74
12,Exp_20260319_150202,73,0.647,0.60
12,Exp_20260319_150202,74,0.012,-9.81
12,Exp_20260319_150202,74,0.023,-9.38
12,Exp_20260319_150202,74,0.034,-9.16
12,Exp_20260319_150202,74,0.046,-8.94
12,Exp_20260319_150202,74,0.058,-8.67
12,Exp_20260319_150202,74,0.067,-8.28
12,Exp_20260319_150202,74,0.079,-7.89
12,Exp_20260319_150202,74,0.092,-7.54
12,Exp_20260319_150202,74,0.100,-7.08
12,Exp_20260319_150202,74,0.111,-6.64
12,Exp_20260319_150202,74,0.123,-6.11
12,Exp_20260319_150202,74,0.133,-5.47
12,Exp_20260319_150202,74,0.145,-4.79
12,Exp_20260319_150202,74,0.155,-4.19
12,Exp_20260319_150202,74,0.166,-3.52
12,Exp_20260319_150202,74,0.178,-2.82
12,Exp_20260319_150202,74,0.189,-2.10
12,Exp_20260319_150202,74,0.203,-1.50
12,Exp_20260319_150202,74,0.213,-0.88
12,Exp_20260319_150202,74,0.222,-0.34
12,Exp_20260319_150202,74,0.233,0.25
12,Exp_20260319_150202,74,0.244,0.62
12,Exp_20260319_150202,74,0.255,0.88
12,Exp_20260319_150202,74,0.267,1.32
12,Exp_20260319_150202,74,0.278,1.60
12,Exp_20260319_150202,74,0.290,1.64
