UserID,ExpID,TrialNumber,TimeSinceTrialStart(s),DistanceToTarget(mm)
1,Exp_20260316_182937,68,0.145,-6.99
1,Exp_20260316_182937,68,0.158,-6.12
1,Exp_20260316_182937,68,0.170,-5.24
1,Exp_20260316_182937,68,0.189,-4.09
1,Exp_20260316_182937,68,0.200,-3.77
1,Exp_20260316_182937,68,0.211,-3.50
1,Exp_20260316_182937,68,0.222,-2.93
1,Exp_20260316_182937,68,0.234,-2.51
1,Exp_20260316_182937,68,0.244,-2.16
1,Exp_20260316_182937,68,0.255,-0.94
1,Exp_20260316_182937,68,0.269,-0.58
1,Exp_20260316_182937,68,0.281,-0.37
1,Exp_20260316_182937,68,0.300,0.22
1,Exp_20260316_182937,68,0.313,0.54
1,Exp_20260316_182937,68,0.321,0.72
1,Exp_20260316_182937,68,0.333,1.04
1,Exp_20260316_182937,68,0.344,1.22
1,Exp_20260316_182937,68,0.355,1.00
1,Exp_20260316_182937,68,0.366,1.22
1,Exp_20260316_182937,68,0.380,1.32
1,Exp_20260316_182937,68,0.393,1.31
1,Exp_20260316_182937,68,0.401,1.36
1,Exp_20260316_182937,68,0.422,1.34
1,Exp_20260316_182937,68,0.425,1.39
1,Exp_20260316_182937,68,0.444,1.40
1,Exp_20260316_182937,68,0.447,1.35
1,Exp_20260316_182937,68,0.466,1.32
1,Exp_20260316_182937,68,0.480,1.32
1,Exp_20260316_182937,68,0.495,1.34
1,Exp_20260316_182937,68,0.514,1.57
1,Exp_20260316_182937,68,0.533,1.57
1,Exp_20260316_182937,68,0.544,1.69
1,Exp_20260316_182937,69,0.003,29.99
1,Exp_20260316_182937,69,0.022,28.96
1,Exp_20260316_182937,69,0.033,28.34
1,Exp_20260316_182937,69,0.047,28.13
1,Exp_20260316_182937,69,0.056,27.26
1,Exp_20260316_182937,69,0.067,26.55
1,Exp_20260316_182937,69,0.078,26.02
1,Exp_20260316_182937,69,0.089,24.68
1,Exp_20260316_182937,69,0.100,23.61
1,Exp_20260316_182937,69,0.111,22.12
1,Exp_20260316_182937,69,0.122,20.37
1,Exp_20260316_182937,69,0.133,19.72
1,Exp_20260316_182937,69,0.145,18.57
1,Exp_20260316_182937,69,0.159,17.28
1,Exp_20260316_182937,69,0.170,16.07
1,Exp_20260316_182937,69,0.189,15.01
1,Exp_20260316_182937,69,0.200,14.48
1,Exp_20260316_182937,69,0.212,14.01
1,Exp_20260316_182937,69,0.222,13.66
1,Exp_20260316_182937,69,0.233,13.15
1,Exp_20260316_182937,69,0.244,12.65
1,Exp_20260316_182937,69,0.255,12.76
1,Exp_20260316_182937,69,0.269,12.68
1,Exp_20260316_182937,69,0.281,12.33
1,Exp_20260316_182937,69,0.300,11.56
1,Exp_20260316_182937,69,0.313,11.00
1,Exp_20260316_182937,69,0.325,10.95
1,Exp_20260316_182937,69,0.345,10.09
1,Exp_20260316_182937,69,0.355,9.76
1,Exp_20260316_182937,69,0.367,9.67
1,Exp_20260316_182937,69,0.373,9.55
1,Exp_20260316_182937,69,0.392,9.24
1,Exp_20260316_182937,69,0.411,8.75
1,Exp_20260316_182937,69,0.422,8.53
1,Exp_20260316_182937,69,0.433,8.30
1,Exp_20260316_182937,69,0.444,8.27
1,Exp_20260316_182937,69,0.455,8.24
1,Exp_20260316_182937,69,0.469,8.05
1,Exp_20260316_182937,69,0.484,7.83
1,Exp_20260316_182937,69,0.500,7.31
1,Exp_20260316_182937,69,0.511,7.30
1,Exp_20260316_182937,69,0.522,7.36
1,Exp_20260316_182937,69,0.533,7.21
1,Exp_20260316_182937,69,0.544,7.06
1,Exp_20260316_182937,69,0.555,7.03
1,Exp_20260316_182937,69,0.558,6.98
1,Exp_20260316_182937,69,0.578,6.44
1,Exp_20260316_182937,69,0.591,6.17
1,Exp_20260316_182937,69,0.603,5.97
1,Exp_20260316_182937,69,0.622,5.97
1,Exp_20260316_182937,69,0.635,5.92
1,Exp_20260316_182937,69,0.648,5.73
1,Exp_20260316_182937,69,0.667,5.33
1,Exp_20260316_182937,69,0.677,5.22
1,Exp_20260316_182937,69,0.689,4.94
1,Exp_20260316_182937,69,0.702,4.70
1,Exp_20260316_182937,69,0.714,4.37
1,Exp_20260316_182937,69,0.733,3.69
1,Exp_20260316_182937,69,0.744,3.33
1,Exp_20260316_182937,69,0.761,2.73
1,Exp_20260316_182937,69,0.766,2.57
1,Exp_20260316_182937,69,0.777,2.25
1,Exp_20260316_182937,69,0.791,2.04
1,Exp_20260316_182937,69,0.824,1.74
1,Exp_20260316_182937,69,0.829,0.74
1,Exp_20260316_182937,69,0.843,0.70
1,Exp_20260316_182937,69,0.856,0.95
1,Exp_20260316_182937,69,0.867,1.08
1,Exp_20260316_182937,69,0.877,1.16
1,Exp_20260316_182937,69,0.889,1.28
1,Exp_20260316_182937,69,0.900,1.27
1,Exp_20260316_182937,69,0.913,1.27
1,Exp_20260316_182937,69,0.925,1.14
1,Exp_20260316_182937,69,0.944,0.46
1,Exp_20260316_182937,69,0.957,0.39
1,Exp_20260316_182937,69,0.970,0.27
1,Exp_20260316_182937,69,0.989,0.39
1,Exp_20260316_182937,70,0.011,9.69
1,Exp_20260316_182937,70,0.024,9.32
1,Exp_20260316_182937,70,0.035,8.96
1,Exp_20260316_182937,70,0.044,8.77
1,Exp_20260316_182937,70,0.056,8.52
1,Exp_20260316_182937,70,0.069,8.34
1,Exp_20260316_182937,70,0.081,8.18
1,Exp_20260316_182937,70,0.102,7.52
1,Exp_20260316_182937,70,0.112,7.06
1,Exp_20260316_182937,70,0.122,6.46
1,Exp_20260316_182937,70,0.136,5.53
1,Exp_20260316_182937,70,0.148,4.80
1,Exp_20260316_182937,70,0.167,3.55
1,Exp_20260316_182937,70,0.178,3.10
1,Exp_20260316_182937,70,0.189,1.95
1,Exp_20260316_182937,70,0.200,0.96
1,Exp_20260316_182937,70,0.211,0.34
1,Exp_20260316_182937,70,0.225,-0.51
1,Exp_20260316_182937,70,0.240,-1.18
1,Exp_20260316_182937,70,0.259,-1.29
1,Exp_20260316_182937,70,0.278,-1.39
1,Exp_20260316_182937,70,0.289,-1.37
1,Exp_20260316_182937,70,0.303,-1.00
1,Exp_20260316_182937,70,0.314,-0.86
1,Exp_20260316_182937,70,0.322,-0.78
1,Exp_20260316_182937,70,0.333,-0.72
1,Exp_20260316_182937,70,0.339,-0.73
1,Exp_20260316_182937,70,0.358,-0.84
1,Exp_20260316_182937,70,0.378,-0.83
1,Exp_20260316_182937,70,0.391,-0.88
1,Exp_20260316_182937,70,0.403,-1.00
1,Exp_20260316_182937,70,0.422,-1.00
1,Exp_20260316_182937,70,0.433,-1.00
1,Exp_20260316_182937,70,0.445,-0.96
1,Exp_20260316_182937,70,0.458,-0.96
1,Exp_20260316_182937,70,0.470,-0.93
1,Exp_20260316_182937,70,0.489,-0.85
1,Exp_20260316_182937,71,0.011,29.07
1,Exp_20260316_182937,71,0.022,28.69
1,Exp_20260316_182937,71,0.033,27.79
1,Exp_20260316_182937,71,0.044,27.02
1,Exp_20260316_182937,71,0.058,26.42
1,Exp_20260316_182937,71,0.070,24.68
1,Exp_20260316_182937,71,0.090,23.36
1,Exp_20260316_182937,71,0.103,22.42
1,Exp_20260316_182937,71,0.116,20.68
1,Exp_20260316_182937,71,0.133,18.67
1,Exp_20260316_182937,71,0.136,18.41
1,Exp_20260316_182937,71,0.156,16.16
1,Exp_20260316_182937,71,0.167,15.09
1,Exp_20260316_182937,71,0.178,13.79
1,Exp_20260316_182937,71,0.191,12.55
1,Exp_20260316_182937,71,0.214,11.61
1,Exp_20260316_182937,71,0.228,10.65
1,Exp_20260316_182937,71,0.248,8.89
1,Exp_20260316_182937,71,0.267,7.72
1,Exp_20260316_182937,71,0.278,7.46
1,Exp_20260316_182937,71,0.289,7.07
1,Exp_20260316_182937,71,0.300,6.35
1,Exp_20260316_182937,71,0.314,6.16
1,Exp_20260316_182937,71,0.322,5.65
1,Exp_20260316_182937,71,0.333,5.40
1,Exp_20260316_182937,71,0.336,5.26
1,Exp_20260316_182937,71,0.355,5.10
1,Exp_20260316_182937,71,0.367,4.68
1,Exp_20260316_182937,71,0.380,4.46
1,Exp_20260316_182937,71,0.392,4.37
1,Exp_20260316_182937,71,0.411,4.10
1,Exp_20260316_182937,71,0.428,3.99
1,Exp_20260316_182937,71,0.440,3.90
1,Exp_20260316_182937,71,0.455,3.62
1,Exp_20260316_182937,71,0.466,3.56
1,Exp_20260316_182937,71,0.478,3.37
1,Exp_20260316_182937,71,0.490,3.21
1,Exp_20260316_182937,71,0.493,3.12
1,Exp_20260316_182937,71,0.511,2.54
1,Exp_20260316_182937,71,0.523,2.24
1,Exp_20260316_182937,71,0.535,2.14
1,Exp_20260316_182937,71,0.548,1.94
1,Exp_20260316_182937,71,0.567,1.76
1,Exp_20260316_182937,71,0.578,1.40
1,Exp_20260316_182937,71,0.589,1.16
1,Exp_20260316_182937,71,0.600,0.98
1,Exp_20260316_182937,71,0.611,0.80
1,Exp_20260316_182937,71,0.622,0.64
1,Exp_20260316_182937,71,0.633,0.56
1,Exp_20260316_182937,71,0.647,0.41
1,Exp_20260316_182937,71,0.659,0.54
1,Exp_20260316_182937,71,0.678,0.18
1,Exp_20260316_182937,71,0.691,0.01
1,Exp_20260316_182937,71,0.704,-0.28
1,Exp_20260316_182937,71,0.723,-1.09
1,Exp_20260316_182937,71,0.733,-0.97
1,Exp_20260316_182937,71,0.736,-1.03
1,Exp_20260316_182937,71,0.756,-1.09
1,Exp_20260316_182937,71,0.769,-0.55
1,Exp_20260316_182937,72,0.011,19.85
1,Exp_20260316_182937,72,0.023,19.35
1,Exp_20260316_182937,72,0.034,18.79
1,Exp_20260316_182937,72,0.045,18.37
1,Exp_20260316_182937,72,0.056,17.34
1,Exp_20260316_182937,72,0.067,16.65
1,Exp_20260316_182937,72,0.078,16.10
1,Exp_20260316_182937,72,0.089,15.15
1,Exp_20260316_182937,72,0.100,14.41
1,Exp_20260316_182937,72,0.114,13.51
1,Exp_20260316_182937,72,0.128,12.53
1,Exp_20260316_182937,72,0.149,10.64
1,Exp_20260316_182937,72,0.168,9.76
1,Exp_20260316_182937,72,0.178,8.74
1,Exp_20260316_182937,72,0.190,7.91
1,Exp_20260316_182937,72,0.200,7.34
1,Exp_20260316_182937,72,0.213,6.14
1,Exp_20260316_182937,72,0.225,5.80
1,Exp_20260316_182937,72,0.237,5.20
1,Exp_20260316_182937,72,0.257,4.39
1,Exp_20260316_182937,72,0.259,4.24
1,Exp_20260316_182937,72,0.278,3.87
1,Exp_20260316_182937,72,0.291,3.89
1,Exp_20260316_182937,72,0.303,3.54
1,Exp_20260316_182937,72,0.323,2.95
1,Exp_20260316_182937,72,0.336,2.65
1,Exp_20260316_182937,72,0.346,2.12
1,Exp_20260316_182937,72,0.356,1.78
1,Exp_20260316_182937,72,0.367,1.62
1,Exp_20260316_182937,72,0.378,1.14
1,Exp_20260316_182937,72,0.389,0.60
1,Exp_20260316_182937,72,0.400,0.32
1,Exp_20260316_182937,72,0.411,0.06
1,Exp_20260316_182937,72,0.423,0.23
1,Exp_20260316_182937,72,0.436,0.16
1,Exp_20260316_182937,72,0.450,0.11
1,Exp_20260316_182937,72,0.468,0.15
1,Exp_20260316_182937,72,0.478,0.18
1,Exp_20260316_182937,72,0.489,0.32
1,Exp_20260316_182937,72,0.500,0.41
1,Exp_20260316_182937,72,0.511,0.37
1,Exp_20260316_182937,72,0.523,0.40
1,Exp_20260316_182937,72,0.533,0.39
1,Exp_20260316_182937,72,0.547,0.40
1,Exp_20260316_182937,72,0.558,0.81
1,Exp_20260316_182937,73,0.011,9.96
1,Exp_20260316_182937,73,0.014,9.97
1,Exp_20260316_182937,73,0.033,9.19
1,Exp_20260316_182937,73,0.045,9.11
1,Exp_20260316_182937,73,0.056,9.09
1,Exp_20260316_182937,73,0.067,8.72
1,Exp_20260316_182937,73,0.078,8.35
1,Exp_20260316_182937,73,0.091,8.00
1,Exp_20260316_182937,73,0.111,7.77
1,Exp_20260316_182937,73,0.125,7.82
1,Exp_20260316_182937,73,0.138,7.41
1,Exp_20260316_182937,73,0.158,5.98
1,Exp_20260316_182937,73,0.170,5.04
1,Exp_20260316_182937,73,0.189,4.08
1,Exp_20260316_182937,73,0.200,3.21
1,Exp_20260316_182937,73,0.211,2.57
1,Exp_20260316_182937,73,0.222,2.16
1,Exp_20260316_182937,73,0.236,1.82
1,Exp_20260316_182937,73,0.248,1.45
1,Exp_20260316_182937,73,0.267,0.73
1,Exp_20260316_182937,73,0.278,0.28
1,Exp_20260316_182937,73,0.290,-0.03
1,Exp_20260316_182937,73,0.302,-0.09
1,Exp_20260316_182937,73,0.314,-0.25
1,Exp_20260316_182937,73,0.324,-0.13
1,Exp_20260316_182937,73,0.344,0.16
1,Exp_20260316_182937,73,0.358,-0.10
1,Exp_20260316_182937,73,0.370,-0.35
1,Exp_20260316_182937,73,0.389,-0.67
1,Exp_20260316_182937,73,0.399,-0.74
1,Exp_20260316_182937,73,0.410,-0.84
1,Exp_20260316_182937,73,0.422,-1.01
1,Exp_20260316_182937,73,0.433,-1.01
1,Exp_20260316_182937,73,0.445,-1.06
1,Exp_20260316_182937,73,0.450,-0.99
1,Exp_20260316_182937,73,0.471,-0.82
1,Exp_20260316_182937,73,0.491,-0.70
1,Exp_20260316_182937,74,0.013,-50.39
1,Exp_20260316_182937,74,0.033,-49.94
1,Exp_20260316_182937,74,0.036,-49.99
1,Exp_20260316_182937,74,0.056,-49.48
1,Exp_20260316_182937,74,0.069,-48.31
1,Exp_20260316_182937,74,0.086,-47.52
1,Exp_20260316_182937,74,0.105,-44.52
1,Exp_20260316_182937,74,0.116,-43.21
1,Exp_20260316_182937,74,0.127,-40.78
1,Exp_20260316_182937,74,0.144,-37.70
1,Exp_20260316_182937,74,0.155,-35.65
1,Exp_20260316_182937,74,0.167,-33.20
1,Exp_20260316_182937,74,0.178,-31.27
1,Exp_20260316_182937,74,0.191,-29.25
1,Exp_20260316_182937,74,0.201,-26.59
1,Exp_20260316_182937,74,0.211,-24.15
1,Exp_20260316_182937,74,0.224,-21.88
1,Exp_20260316_182937,74,0.235,-19.64
1,Exp_20260316_182937,74,0.245,-17.96
1,Exp_20260316_182937,74,0.256,-16.15
1,Exp_20260316_182937,74,0.267,-14.67
1,Exp_20260316_182937,74,0.278,-13.03
1,Exp_20260316_182937,74,0.289,-11.83
1,Exp_20260316_182937,74,0.303,-10.61
1,Exp_20260316_182937,74,0.315,-9.30
1,Exp_20260316_182937,74,0.333,-8.89
1,Exp_20260316_182937,74,0.344,-8.41
1,Exp_20260316_182937,74,0.356,-7.90
1,Exp_20260316_182937,74,0.359,-8.14
1,Exp_20260316_182937,74,0.378,-8.08
1,Exp_20260316_182937,74,0.392,-7.83
1,Exp_20260316_182937,74,0.406,-7.62
1,Exp_20260316_182937,74,0.426,-7.74
1,Exp_20260316_182937,74,0.444,-7.23
1,Exp_20260316_182937,74,0.456,-6.97
1,Exp_20260316_182937,74,0.467,-6.36
1,Exp_20260316_182937,74,0.478,-6.17
1,Exp_20260316_182937,74,0.489,-6.01
1,Exp_20260316_182937,74,0.501,-6.35
1,Exp_20260316_182937,74,0.514,-6.28
1,Exp_20260316_182937,74,0.526,-5.63
1,Exp_20260316_182937,74,0.545,-4.98
1,Exp_20260316_182937,74,0.558,-4.71
1,Exp_20260316_182937,74,0.571,-4.80
1,Exp_20260316_182937,74,0.589,-4.65
1,Exp_20260316_182937,74,0.601,-4.74
1,Exp_20260316_182937,74,0.614,-4.56
1,Exp_20260316_182937,74,0.626,-3.78
1,Exp_20260316_182937,74,0.645,-3.03
1,Exp_20260316_182937,74,0.656,-2.75
1,Exp_20260316_182937,74,0.667,-2.59
1,Exp_20260316_182937,74,0.678,-2.67
1,Exp_20260316_182937,74,0.689,-2.69
1,Exp_20260316_182937,74,0.704,-2.65
1,Exp_20260316_182937,74,0.725,-2.32
1,Exp_20260316_182937,74,0.733,-1.47
1,Exp_20260316_182937,74,0.745,-1.13
1,Exp_20260316_182937,74,0.755,-0.87
1,Exp_20260316_182937,74,0.773,-1.10
1,Exp_20260316_182937,74,0.780,-1.10
1,Exp_20260316_182937,74,0.800,-0.66
1,Exp_20260316_182937,74,0.811,-0.50
1,Exp_20260316_182937,74,0.825,-0.22
1,Exp_20260316_182937,74,0.837,0.03
1,Exp_20260316_182937,74,0.856,0.23
1,Exp_20260316_182937,74,0.869,0.30
1,Exp_20260316_182937,74,0.881,0.73
1,Exp_20260316_182937,74,0.900,1.16
1,Exp_20260316_182937,74,0.911,1.16
1,Exp_20260316_182937,74,0.923,1.21
1,Exp_20260316_182937,74,0.936,1.47
1,Exp_20260316_182937,75,0.011,-9.76
1,Exp_20260316_182937,75,0.022,-9.24
1,Exp_20260316_182937,75,0.033,-8.56
1,Exp_20260316_182937,75,0.045,-8.26
1,Exp_20260316_182937,75,0.059,-7.90
1,Exp_20260316_182937,75,0.070,-7.53
1,Exp_20260316_182937,75,0.089,-6.35
1,Exp_20260316_182937,75,0.102,-5.57
1,Exp_20260316_182937,75,0.112,-5.38
1,Exp_20260316_182937,75,0.122,-4.71
1,Exp_20260316_182937,75,0.133,-3.81
1,Exp_20260316_182937,75,0.147,-3.12
1,Exp_20260316_182937,75,0.161,-2.20
1,Exp_20260316_182937,75,0.181,-0.77
1,Exp_20260316_182937,75,0.200,0.04
1,Exp_20260316_182937,75,0.212,0.40
1,Exp_20260316_182937,75,0.222,0.94
1,Exp_20260316_182937,75,0.233,1.32
1,Exp_20260316_182937,75,0.244,1.65
1,Exp_20260316_182937,75,0.256,1.88
1,Exp_20260316_182937,75,0.269,1.81
1,Exp_20260316_182937,75,0.281,1.78
1,Exp_20260316_182937,75,0.300,1.72
1,Exp_20260316_182937,75,0.313,1.66
1,Exp_20260316_182937,75,0.326,1.44
1,Exp_20260316_182937,75,0.344,1.25
1,Exp_20260316_182937,75,0.356,1.20
1,Exp_20260316_182937,75,0.368,1.18
1,Exp_20260316_182937,75,0.380,0.73
1,Exp_20260316_182937,75,0.400,0.06
1,Exp_20260316_182937,75,0.411,-0.07
1,Exp_20260316_182937,75,0.425,-0.23
1,Exp_20260316_182937,75,0.436,-0.31
1,Exp_20260316_182937,75,0.444,-0.38
1,Exp_20260316_182937,75,0.455,-0.44
1,Exp_20260316_182937,75,0.469,-0.41
1,Exp_20260316_182937,75,0.483,-0.41
1,Exp_20260316_182937,75,0.503,-0.31
1,Exp_20260316_182937,75,0.523,-0.12
1,Exp_20260316_182937,75,0.533,-0.12
1,Exp_20260316_182937,75,0.544,-0.08
1,Exp_20260316_182937,75,0.547,-0.03
1,Exp_20260316_182937,75,0.566,0.48
1,Exp_20260316_182937,75,0.577,0.59
1,Exp_20260316_182937,76,0.020,-18.84
1,Exp_20260316_182937,76,0.031,-18.19
1,Exp_20260316_182937,76,0.042,-17.34
1,Exp_20260316_182937,76,0.053,-16.68
1,Exp_20260316_182937,76,0.064,-16.02
1,Exp_20260316_182937,76,0.077,-15.31
1,Exp_20260316_182937,76,0.090,-14.68
1,Exp_20260316_182937,76,0.112,-13.70
1,Exp_20260316_182937,76,0.124,-13.08
1,Exp_20260316_182937,76,0.143,-12.39
1,Exp_20260316_182937,76,0.156,-11.69
1,Exp_20260316_182937,76,0.176,-10.33
1,Exp_20260316_182937,76,0.187,-10.10
1,Exp_20260316_182937,76,0.198,-9.62
1,Exp_20260316_182937,76,0.212,-9.02
1,Exp_20260316_182937,76,0.225,-8.20
1,Exp_20260316_182937,76,0.244,-7.24
1,Exp_20260316_182937,76,0.257,-6.38
1,Exp_20260316_182937,76,0.275,-5.59
1,Exp_20260316_182937,76,0.287,-4.76
1,Exp_20260316_182937,76,0.298,-4.48
1,Exp_20260316_182937,76,0.309,-3.92
1,Exp_20260316_182937,76,0.322,-3.76
1,Exp_20260316_182937,76,0.333,-3.04
1,Exp_20260316_182937,76,0.343,-2.74
1,Exp_20260316_182937,76,0.353,-2.60
1,Exp_20260316_182937,76,0.364,-2.50
1,Exp_20260316_182937,76,0.375,-2.35
1,Exp_20260316_182937,76,0.388,-2.22
1,Exp_20260316_182937,76,0.399,-2.25
1,Exp_20260316_182937,76,0.409,-2.22
1,Exp_20260316_182937,76,0.420,-2.18
1,Exp_20260316_182937,76,0.433,-2.26
1,Exp_20260316_182937,76,0.445,-2.18
1,Exp_20260316_182937,76,0.464,-1.68
1,Exp_20260316_182937,76,0.476,-1.57
1,Exp_20260316_182937,76,0.486,-1.58
1,Exp_20260316_182937,76,0.498,-1.25
1,Exp_20260316_182937,76,0.509,-1.08
1,Exp_20260316_182937,76,0.519,-0.99
1,Exp_20260316_182937,76,0.531,-1.08
1,Exp_20260316_182937,76,0.545,-1.08
1,Exp_20260316_182937,76,0.556,-1.59
1,Exp_20260316_182937,76,0.576,-1.76
1,Exp_20260316_182937,76,0.578,-1.77
1,Exp_20260316_182937,76,0.598,-1.88
1,Exp_20260316_182937,76,0.608,-2.10
1,Exp_20260316_182937,76,0.620,-2.18
1,Exp_20260316_182937,76,0.631,-2.23
1,Exp_20260316_182937,76,0.642,-2.19
1,Exp_20260316_182937,76,0.656,-2.16
1,Exp_20260316_182937,76,0.669,-2.10
1,Exp_20260316_182937,76,0.686,-1.76
1,Exp_20260316_182937,76,0.706,-1.31
1,Exp_20260316_182937,76,0.712,-1.28
1,Exp_20260316_182937,76,0.731,-1.29
1,Exp_20260316_182937,76,0.742,-1.31
1,Exp_20260316_182937,77,0.014,-20.10
1,Exp_20260316_182937,77,0.027,-20.17
1,Exp_20260316_182937,77,0.042,-20.09
1,Exp_20260316_182937,77,0.050,-20.01
1,Exp_20260316_182937,77,0.067,-19.58
1,Exp_20260316_182937,77,0.078,-19.04
1,Exp_20260316_182937,77,0.089,-18.38
1,Exp_20260316_182937,77,0.100,-17.85
1,Exp_20260316_182937,77,0.111,-16.63
1,Exp_20260316_182937,77,0.114,-16.49
1,Exp_20260316_182937,77,0.133,-14.79
1,Exp_20260316_182937,77,0.139,-14.16
1,Exp_20260316_182937,77,0.158,-12.49
1,Exp_20260316_182937,77,0.178,-10.17
1,Exp_20260316_182937,77,0.191,-9.24
1,Exp_20260316_182937,77,0.204,-7.61
1,Exp_20260316_182937,77,0.222,-5.66
1,Exp_20260316_182937,77,0.226,-5.35
1,Exp_20260316_182937,77,0.245,-3.95
1,Exp_20260316_182937,77,0.258,-3.34
1,Exp_20260316_182937,77,0.271,-2.45
1,Exp_20260316_182937,77,0.289,-1.58
1,Exp_20260316_182937,77,0.299,-1.19
1,Exp_20260316_182937,77,0.311,-1.48
1,Exp_20260316_182937,77,0.322,-1.40
1,Exp_20260316_182937,77,0.334,-1.26
1,Exp_20260316_182937,77,0.345,-1.24
1,Exp_20260316_182937,77,0.359,-1.29
1,Exp_20260316_182937,77,0.379,-1.44
1,Exp_20260316_182937,77,0.391,-1.45
1,Exp_20260316_182937,77,0.410,-1.52
1,Exp_20260316_182937,77,0.421,-1.46
1,Exp_20260316_182937,77,0.432,-1.45
1,Exp_20260316_182937,77,0.443,-1.45
1,Exp_20260316_182937,77,0.454,-1.49
1,Exp_20260316_182937,77,0.466,-1.49
1,Exp_20260316_182937,77,0.479,-1.51
1,Exp_20260316_182937,77,0.491,-1.45
1,Exp_20260316_182937,77,0.503,-1.42
1,Exp_20260316_182937,77,0.525,-1.36
1,Exp_20260316_182937,77,0.543,-1.37
1,Exp_20260316_182937,77,0.554,-1.37
1,Exp_20260316_182937,77,0.566,-1.36
1,Exp_20260316_182937,77,0.569,-1.36
1,Exp_20260316_182937,77,0.588,-1.32
1,Exp_20260316_182937,77,0.601,-1.24
1,Exp_20260316_182937,77,0.613,-1.25
1,Exp_20260316_182937,77,0.632,-0.94
1,Exp_20260316_182937,77,0.644,-0.86
1,Exp_20260316_182937,78,0.011,39.61
1,Exp_20260316_182937,78,0.023,39.23
1,Exp_20260316_182937,78,0.034,38.82
1,Exp_20260316_182937,78,0.045,37.40
1,Exp_20260316_182937,78,0.056,37.00
1,Exp_20260316_182937,78,0.069,35.99
1,Exp_20260316_182937,78,0.078,35.51
1,Exp_20260316_182937,78,0.092,35.10
1,Exp_20260316_182937,78,0.106,33.57
1,Exp_20260316_182937,78,0.130,30.88
1,Exp_20260316_182937,78,0.145,28.80
1,Exp_20260316_182937,78,0.156,26.96
1,Exp_20260316_182937,78,0.167,25.60
1,Exp_20260316_182937,78,0.178,23.90
1,Exp_20260316_182937,78,0.189,22.43
1,Exp_20260316_182937,78,0.201,20.97
1,Exp_20260316_182937,78,0.214,20.02
1,Exp_20260316_182937,78,0.226,18.42
1,Exp_20260316_182937,78,0.245,16.87
1,Exp_20260316_182937,78,0.258,15.91
1,Exp_20260316_182937,78,0.271,14.97
1,Exp_20260316_182937,78,0.289,13.96
1,Exp_20260316_182937,78,0.301,13.28
1,Exp_20260316_182937,78,0.307,13.11
1,Exp_20260316_182937,78,0.325,12.21
1,Exp_20260316_182937,78,0.345,11.04
1,Exp_20260316_182937,78,0.356,10.66
1,Exp_20260316_182937,78,0.367,9.74
1,Exp_20260316_182937,78,0.379,8.87
1,Exp_20260316_182937,78,0.390,8.20
1,Exp_20260316_182937,78,0.400,7.35
1,Exp_20260316_182937,78,0.414,6.54
1,Exp_20260316_182937,78,0.428,5.64
1,Exp_20260316_182937,78,0.451,4.21
1,Exp_20260316_182937,78,0.468,3.88
1,Exp_20260316_182937,78,0.478,3.57
1,Exp_20260316_182937,78,0.490,3.30
1,Exp_20260316_182937,78,0.501,3.13
1,Exp_20260316_182937,78,0.504,3.08
1,Exp_20260316_182937,78,0.523,2.90
1,Exp_20260316_182937,78,0.536,2.90
1,Exp_20260316_182937,78,0.548,2.65
1,Exp_20260316_182937,78,0.558,2.40
1,Exp_20260316_182937,78,0.580,1.92
1,Exp_20260316_182937,78,0.592,1.42
1,Exp_20260316_182937,78,0.612,1.28
1,Exp_20260316_182937,78,0.622,0.74
1,Exp_20260316_182937,78,0.634,0.36
1,Exp_20260316_182937,78,0.648,0.18
1,Exp_20260316_182937,78,0.659,0.07
1,Exp_20260316_182937,78,0.678,0.40
1,Exp_20260316_182937,78,0.689,0.42
1,Exp_20260316_182937,78,0.700,0.41
1,Exp_20260316_182937,78,0.711,0.66
1,Exp_20260316_182937,78,0.724,0.78
1,Exp_20260316_182937,78,0.737,0.93
1,Exp_20260316_182937,78,0.758,0.97
1,Exp_20260316_182937,79,0.012,-19.67
1,Exp_20260316_182937,79,0.025,-19.29
1,Exp_20260316_182937,79,0.037,-18.72
1,Exp_20260316_182937,79,0.056,-17.52
1,Exp_20260316_182937,79,0.068,-16.82
1,Exp_20260316_182937,79,0.080,-15.94
1,Exp_20260316_182937,79,0.089,-15.33
1,Exp_20260316_182937,79,0.101,-14.81
1,Exp_20260316_182937,79,0.114,-13.72
1,Exp_20260316_182937,79,0.126,-12.86
1,Exp_20260316_182937,79,0.145,-11.37
1,Exp_20260316_182937,79,0.156,-10.52
1,Exp_20260316_182937,79,0.167,-9.93
1,Exp_20260316_182937,79,0.181,-8.91
1,Exp_20260316_182937,79,0.192,-8.05
1,Exp_20260316_182937,79,0.212,-7.09
1,Exp_20260316_182937,79,0.225,-6.69
1,Exp_20260316_182937,79,0.237,-6.61
1,Exp_20260316_182937,79,0.256,-6.28
1,Exp_20260316_182937,79,0.267,-6.00
1,Exp_20260316_182937,79,0.278,-6.01
1,Exp_20260316_182937,79,0.289,-5.93
1,Exp_20260316_182937,79,0.300,-5.88
1,Exp_20260316_182937,79,0.311,-5.92
1,Exp_20260316_182937,79,0.322,-5.86
1,Exp_20260316_182937,79,0.336,-5.47
1,Exp_20260316_182937,79,0.348,-5.10
1,Exp_20260316_182937,79,0.368,-5.33
1,Exp_20260316_182937,79,0.379,-5.34
