UserID,ExpID,TrialNumber,TimeSinceTrialStart(s),DistanceToTarget(mm)
10,Exp_20260318_131045,3,0.084,-30.17
10,Exp_20260318_131045,3,0.095,-30.15
10,Exp_20260318_131045,3,0.100,-30.05
10,Exp_20260318_131045,3,0.113,-29.93
10,Exp_20260318_131045,3,0.129,-29.76
10,Exp_20260318_131045,3,0.133,-29.54
10,Exp_20260318_131045,3,0.145,-29.46
10,Exp_20260318_131045,3,0.156,-29.35
10,Exp_20260318_131045,3,0.167,-29.39
10,Exp_20260318_131045,3,0.178,-29.03
10,Exp_20260318_131045,3,0.189,-28.82
10,Exp_20260318_131045,3,0.201,-28.70
10,Exp_20260318_131045,3,0.211,-28.87
10,Exp_20260318_131045,3,0.222,-28.86
10,Exp_20260318_131045,3,0.233,-28.86
10,Exp_20260318_131045,3,0.244,-28.82
10,Exp_20260318_131045,3,0.259,-28.95
10,Exp_20260318_131045,3,0.272,-29.12
10,Exp_20260318_131045,3,0.284,-29.02
10,Exp_20260318_131045,3,0.300,-29.00
10,Exp_20260318_131045,3,0.311,-29.08
10,Exp_20260318_131045,3,0.322,-28.84
10,Exp_20260318_131045,3,0.334,-28.64
10,Exp_20260318_131045,3,0.344,-28.37
10,Exp_20260318_131045,3,0.355,-28.06
10,Exp_20260318_131045,3,0.367,-27.61
10,Exp_20260318_131045,3,0.378,-26.96
10,Exp_20260318_131045,3,0.389,-26.79
10,Exp_20260318_131045,3,0.400,-26.69
10,Exp_20260318_131045,3,0.411,-26.57
10,Exp_20260318_131045,3,0.422,-26.28
10,Exp_20260318_131045,3,0.434,-25.92
10,Exp_20260318_131045,3,0.445,-25.34
10,Exp_20260318_131045,3,0.455,-25.14
10,Exp_20260318_131045,3,0.466,-25.11
10,Exp_20260318_131045,3,0.478,-24.68
10,Exp_20260318_131045,3,0.489,-24.27
10,Exp_20260318_131045,3,0.500,-23.77
10,Exp_20260318_131045,3,0.511,-23.53
10,Exp_20260318_131045,3,0.522,-23.29
10,Exp_20260318_131045,3,0.533,-23.18
10,Exp_20260318_131045,3,0.544,-22.84
10,Exp_20260318_131045,3,0.559,-22.62
10,Exp_20260318_131045,3,0.569,-22.15
10,Exp_20260318_131045,3,0.581,-21.32
10,Exp_20260318_131045,3,0.592,-20.90
10,Exp_20260318_131045,3,0.606,-20.57
10,Exp_20260318_131045,3,0.611,-19.89
10,Exp_20260318_131045,3,0.622,-19.68
10,Exp_20260318_131045,3,0.633,-19.31
10,Exp_20260318_131045,3,0.644,-18.94
10,Exp_20260318_131045,3,0.656,-18.31
10,Exp_20260318_131045,3,0.666,-17.70
10,Exp_20260318_131045,3,0.678,-17.63
10,Exp_20260318_131045,3,0.688,-17.51
10,Exp_20260318_131045,3,0.700,-17.07
10,Exp_20260318_131045,3,0.711,-16.65
10,Exp_20260318_131045,3,0.722,-16.40
10,Exp_20260318_131045,3,0.733,-16.06
10,Exp_20260318_131045,3,0.745,-15.97
10,Exp_20260318_131045,3,0.755,-15.57
10,Exp_20260318_131045,3,0.766,-15.39
10,Exp_20260318_131045,3,0.777,-15.64
10,Exp_20260318_131045,3,0.789,-15.69
10,Exp_20260318_131045,3,0.800,-15.33
10,Exp_20260318_131045,3,0.811,-14.59
10,Exp_20260318_131045,3,0.822,-14.26
10,Exp_20260318_131045,3,0.833,-14.06
10,Exp_20260318_131045,3,0.845,-14.00
10,Exp_20260318_131045,3,0.855,-13.80
10,Exp_20260318_131045,3,0.866,-13.63
10,Exp_20260318_131045,3,0.878,-13.49
10,Exp_20260318_131045,3,0.889,-13.31
10,Exp_20260318_131045,3,0.900,-13.12
10,Exp_20260318_131045,3,0.911,-12.94
10,Exp_20260318_131045,3,0.922,-12.78
10,Exp_20260318_131045,3,0.933,-12.56
10,Exp_20260318_131045,3,0.945,-12.40
10,Exp_20260318_131045,3,0.955,-12.18
10,Exp_20260318_131045,3,0.966,-12.14
10,Exp_20260318_131045,3,0.977,-12.06
10,Exp_20260318_131045,3,0.988,-11.95
10,Exp_20260318_131045,3,1.000,-11.77
10,Exp_20260318_131045,3,1.011,-11.85
10,Exp_20260318_131045,3,1.023,-11.67
10,Exp_20260318_131045,3,1.033,-11.50
10,Exp_20260318_131045,3,1.044,-11.13
10,Exp_20260318_131045,3,1.055,-11.03
10,Exp_20260318_131045,3,1.067,-11.06
10,Exp_20260318_131045,3,1.077,-10.78
10,Exp_20260318_131045,3,1.088,-10.47
10,Exp_20260318_131045,3,1.099,-10.29
10,Exp_20260318_131045,3,1.111,-10.15
10,Exp_20260318_131045,3,1.122,-10.05
10,Exp_20260318_131045,3,1.133,-9.80
10,Exp_20260318_131045,3,1.144,-9.99
10,Exp_20260318_131045,3,1.159,-9.91
10,Exp_20260318_131045,3,1.175,-9.79
10,Exp_20260318_131045,3,1.183,-9.63
10,Exp_20260318_131045,3,1.200,-9.54
10,Exp_20260318_131045,3,1.211,-9.55
10,Exp_20260318_131045,3,1.222,-9.38
10,Exp_20260318_131045,3,1.233,-9.19
10,Exp_20260318_131045,3,1.245,-9.06
10,Exp_20260318_131045,3,1.255,-8.81
10,Exp_20260318_131045,3,1.266,-8.53
10,Exp_20260318_131045,3,1.278,-8.16
10,Exp_20260318_131045,3,1.288,-8.06
10,Exp_20260318_131045,3,1.299,-7.98
10,Exp_20260318_131045,3,1.311,-7.85
10,Exp_20260318_131045,3,1.323,-7.56
10,Exp_20260318_131045,3,1.333,-7.34
10,Exp_20260318_131045,3,1.344,-7.22
10,Exp_20260318_131045,3,1.355,-7.07
10,Exp_20260318_131045,3,1.367,-6.76
10,Exp_20260318_131045,3,1.378,-6.54
10,Exp_20260318_131045,3,1.388,-6.46
10,Exp_20260318_131045,3,1.399,-6.25
10,Exp_20260318_131045,3,1.411,-6.13
10,Exp_20260318_131045,3,1.422,-5.93
10,Exp_20260318_131045,3,1.433,-5.76
10,Exp_20260318_131045,3,1.444,-5.47
10,Exp_20260318_131045,3,1.455,-5.15
10,Exp_20260318_131045,3,1.467,-4.90
10,Exp_20260318_131045,3,1.477,-5.06
10,Exp_20260318_131045,3,1.488,-5.14
10,Exp_20260318_131045,3,1.500,-5.21
10,Exp_20260318_131045,3,1.511,-5.34
10,Exp_20260318_131045,3,1.521,-5.05
10,Exp_20260318_131045,3,1.533,-4.78
10,Exp_20260318_131045,3,1.544,-4.55
10,Exp_20260318_131045,3,1.559,-4.39
10,Exp_20260318_131045,3,1.575,-4.33
10,Exp_20260318_131045,3,1.583,-4.37
10,Exp_20260318_131045,3,1.600,-4.28
10,Exp_20260318_131045,3,1.611,-4.24
10,Exp_20260318_131045,3,1.621,-3.99
10,Exp_20260318_131045,3,1.633,-3.89
10,Exp_20260318_131045,3,1.644,-3.63
10,Exp_20260318_131045,3,1.655,-3.49
10,Exp_20260318_131045,3,1.666,-3.39
10,Exp_20260318_131045,3,1.677,-3.11
10,Exp_20260318_131045,3,1.688,-3.05
10,Exp_20260318_131045,3,1.699,-3.00
10,Exp_20260318_131045,3,1.711,-3.10
10,Exp_20260318_131045,3,1.721,-3.00
10,Exp_20260318_131045,3,1.733,-2.92
10,Exp_20260318_131045,3,1.744,-2.90
10,Exp_20260318_131045,3,1.759,-2.93
10,Exp_20260318_131045,3,1.776,-2.90
10,Exp_20260318_131045,3,1.783,-2.89
10,Exp_20260318_131045,3,1.799,-2.87
10,Exp_20260318_131045,3,1.810,-2.94
10,Exp_20260318_131045,3,1.821,-2.91
10,Exp_20260318_131045,3,1.833,-2.92
10,Exp_20260318_131045,3,1.844,-2.90
10,Exp_20260318_131045,3,1.855,-2.75
10,Exp_20260318_131045,3,1.867,-2.60
10,Exp_20260318_131045,3,1.877,-2.41
10,Exp_20260318_131045,3,1.888,-2.31
10,Exp_20260318_131045,3,1.899,-2.27
10,Exp_20260318_131045,3,1.910,-2.16
10,Exp_20260318_131045,3,1.921,-2.11
10,Exp_20260318_131045,3,1.933,-2.07
10,Exp_20260318_131045,3,1.944,-1.98
10,Exp_20260318_131045,3,1.960,-1.85
10,Exp_20260318_131045,3,1.976,-1.83
10,Exp_20260318_131045,3,1.989,-1.69
10,Exp_20260318_131045,3,1.999,-1.60
10,Exp_20260318_131045,3,2.010,-1.61
10,Exp_20260318_131045,3,2.021,-1.57
10,Exp_20260318_131045,3,2.032,-1.45
10,Exp_20260318_131045,3,2.044,-1.30
10,Exp_20260318_131045,3,2.055,-1.12
10,Exp_20260318_131045,3,2.066,-1.03
10,Exp_20260318_131045,3,2.077,-0.95
10,Exp_20260318_131045,3,2.088,-0.89
10,Exp_20260318_131045,3,2.099,-0.85
10,Exp_20260318_131045,3,2.110,-0.83
10,Exp_20260318_131045,3,2.121,-0.83
10,Exp_20260318_131045,3,2.132,-0.79
10,Exp_20260318_131045,3,2.144,-0.77
10,Exp_20260318_131045,3,2.155,-0.88
10,Exp_20260318_131045,3,2.166,-0.77
10,Exp_20260318_131045,3,2.177,-0.75
10,Exp_20260318_131045,3,2.189,-0.82
10,Exp_20260318_131045,3,2.199,-0.91
10,Exp_20260318_131045,3,2.210,-0.85
10,Exp_20260318_131045,3,2.221,-0.99
10,Exp_20260318_131045,3,2.232,-0.92
10,Exp_20260318_131045,3,2.243,-0.85
10,Exp_20260318_131045,3,2.254,-0.78
10,Exp_20260318_131045,3,2.266,-0.63
10,Exp_20260318_131045,3,2.277,-0.52
10,Exp_20260318_131045,3,2.288,-0.62
10,Exp_20260318_131045,3,2.299,-0.57
10,Exp_20260318_131045,3,2.310,-0.52
10,Exp_20260318_131045,3,2.321,-0.43
10,Exp_20260318_131045,3,2.332,-0.38
10,Exp_20260318_131045,3,2.344,-0.30
10,Exp_20260318_131045,3,2.355,-0.42
10,Exp_20260318_131045,3,2.366,-0.42
10,Exp_20260318_131045,3,2.378,-0.35
10,Exp_20260318_131045,3,2.388,-0.27
10,Exp_20260318_131045,3,2.401,-0.18
10,Exp_20260318_131045,3,2.410,-0.10
10,Exp_20260318_131045,3,2.421,-0.02
10,Exp_20260318_131045,3,2.433,-0.06
10,Exp_20260318_131045,3,2.443,-0.14
10,Exp_20260318_131045,3,2.454,-0.21
10,Exp_20260318_131045,3,2.467,-0.24
10,Exp_20260318_131045,3,2.477,-0.36
10,Exp_20260318_131045,3,2.488,-0.38
10,Exp_20260318_131045,3,2.499,-0.34
10,Exp_20260318_131045,3,2.510,-0.27
10,Exp_20260318_131045,3,2.521,-0.24
10,Exp_20260318_131045,3,2.532,-0.35
10,Exp_20260318_131045,3,2.543,-0.37
10,Exp_20260318_131045,3,2.554,-0.24
10,Exp_20260318_131045,3,2.565,-0.10
10,Exp_20260318_131045,3,2.577,-0.20
10,Exp_20260318_131045,3,2.588,-0.36
10,Exp_20260318_131045,3,2.599,-0.28
10,Exp_20260318_131045,3,2.610,-0.09
10,Exp_20260318_131045,3,2.623,-0.21
10,Exp_20260318_131045,3,2.632,-0.20
10,Exp_20260318_131045,3,2.644,0.01
10,Exp_20260318_131045,3,2.655,0.07
10,Exp_20260318_131045,3,2.666,0.12
10,Exp_20260318_131045,3,2.677,0.04
10,Exp_20260318_131045,3,2.688,-0.06
10,Exp_20260318_131045,3,2.699,-0.10
10,Exp_20260318_131045,3,2.711,-0.07
10,Exp_20260318_131045,3,2.721,-0.05
10,Exp_20260318_131045,3,2.732,-0.03
10,Exp_20260318_131045,3,2.744,0.01
10,Exp_20260318_131045,3,2.755,0.02
10,Exp_20260318_131045,3,2.766,0.11
10,Exp_20260318_131045,3,2.777,0.17
10,Exp_20260318_131045,3,2.788,0.26
10,Exp_20260318_131045,3,2.799,0.23
10,Exp_20260318_131045,3,2.811,0.22
10,Exp_20260318_131045,3,2.822,0.15
10,Exp_20260318_131045,3,2.832,0.12
10,Exp_20260318_131045,3,2.843,0.14
10,Exp_20260318_131045,3,2.854,0.14
10,Exp_20260318_131045,3,2.866,0.20
10,Exp_20260318_131045,3,2.877,0.43
10,Exp_20260318_131045,3,2.888,0.42
10,Exp_20260318_131045,3,2.899,0.46
10,Exp_20260318_131045,3,2.910,0.49
10,Exp_20260318_131045,3,2.921,0.42
10,Exp_20260318_131045,3,2.934,0.28
10,Exp_20260318_131045,3,2.951,0.16
10,Exp_20260318_131045,3,2.960,0.27
10,Exp_20260318_131045,3,2.977,0.40
10,Exp_20260318_131045,3,2.988,0.42
10,Exp_20260318_131045,3,2.999,0.38
10,Exp_20260318_131045,3,3.010,0.34
10,Exp_20260318_131045,3,3.021,0.27
10,Exp_20260318_131045,3,3.032,0.34
10,Exp_20260318_131045,3,3.043,0.34
10,Exp_20260318_131045,3,3.054,0.31
10,Exp_20260318_131045,3,3.065,0.29
10,Exp_20260318_131045,3,3.078,0.27
10,Exp_20260318_131045,3,3.087,0.19
10,Exp_20260318_131045,3,3.099,0.01
10,Exp_20260318_131045,3,3.110,-0.19
10,Exp_20260318_131045,3,3.121,-0.32
10,Exp_20260318_131045,3,3.135,-0.23
10,Exp_20260318_131045,3,3.147,-0.08
10,Exp_20260318_131045,3,3.154,0.10
10,Exp_20260318_131045,3,3.165,0.12
10,Exp_20260318_131045,3,3.177,0.09
10,Exp_20260318_131045,3,3.187,-0.08
10,Exp_20260318_131045,3,3.199,-0.01
10,Exp_20260318_131045,3,3.210,-0.11
10,Exp_20260318_131045,3,3.221,-0.04
10,Exp_20260318_131045,3,3.232,0.05
10,Exp_20260318_131045,3,3.243,0.13
10,Exp_20260318_131045,3,3.254,0.52
10,Exp_20260318_131045,3,3.265,0.36
10,Exp_20260318_131045,4,0.013,49.79
10,Exp_20260318_131045,4,0.025,49.38
10,Exp_20260318_131045,4,0.040,49.19
10,Exp_20260318_131045,4,0.051,48.93
10,Exp_20260318_131045,4,0.068,48.27
10,Exp_20260318_131045,4,0.086,47.95
10,Exp_20260318_131045,4,0.096,47.71
10,Exp_20260318_131045,4,0.100,47.52
10,Exp_20260318_131045,4,0.111,47.74
10,Exp_20260318_131045,4,0.122,47.83
10,Exp_20260318_131045,4,0.139,47.82
10,Exp_20260318_131045,4,0.144,47.85
10,Exp_20260318_131045,4,0.156,47.77
10,Exp_20260318_131045,4,0.167,47.71
10,Exp_20260318_131045,4,0.178,47.64
10,Exp_20260318_131045,4,0.192,47.51
10,Exp_20260318_131045,4,0.204,47.13
10,Exp_20260318_131045,4,0.211,47.06
10,Exp_20260318_131045,4,0.222,46.83
10,Exp_20260318_131045,4,0.234,46.57
10,Exp_20260318_131045,4,0.244,45.98
10,Exp_20260318_131045,4,0.256,45.82
10,Exp_20260318_131045,4,0.267,44.88
10,Exp_20260318_131045,4,0.278,44.33
10,Exp_20260318_131045,4,0.289,43.76
10,Exp_20260318_131045,4,0.300,42.28
10,Exp_20260318_131045,4,0.311,41.39
10,Exp_20260318_131045,4,0.322,40.35
10,Exp_20260318_131045,4,0.333,39.16
10,Exp_20260318_131045,4,0.344,38.25
10,Exp_20260318_131045,4,0.357,37.56
10,Exp_20260318_131045,4,0.367,37.21
10,Exp_20260318_131045,4,0.377,37.03
10,Exp_20260318_131045,4,0.389,36.77
10,Exp_20260318_131045,4,0.400,36.20
10,Exp_20260318_131045,4,0.411,35.45
10,Exp_20260318_131045,4,0.422,34.54
10,Exp_20260318_131045,4,0.433,34.34
10,Exp_20260318_131045,4,0.444,34.13
10,Exp_20260318_131045,4,0.456,34.07
10,Exp_20260318_131045,4,0.467,34.09
10,Exp_20260318_131045,4,0.478,34.06
10,Exp_20260318_131045,4,0.489,33.90
10,Exp_20260318_131045,4,0.500,33.79
10,Exp_20260318_131045,4,0.511,33.68
10,Exp_20260318_131045,4,0.522,33.27
10,Exp_20260318_131045,4,0.533,33.02
10,Exp_20260318_131045,4,0.544,33.05
10,Exp_20260318_131045,4,0.555,32.86
10,Exp_20260318_131045,4,0.566,32.78
10,Exp_20260318_131045,4,0.577,32.72
10,Exp_20260318_131045,4,0.589,32.79
10,Exp_20260318_131045,4,0.600,32.75
10,Exp_20260318_131045,4,0.611,32.75
10,Exp_20260318_131045,4,0.622,32.66
10,Exp_20260318_131045,4,0.633,32.53
10,Exp_20260318_131045,4,0.644,32.38
10,Exp_20260318_131045,4,0.655,32.22
10,Exp_20260318_131045,4,0.666,32.00
10,Exp_20260318_131045,4,0.677,31.72
10,Exp_20260318_131045,4,0.689,31.61
10,Exp_20260318_131045,4,0.700,31.89
10,Exp_20260318_131045,4,0.711,31.87
10,Exp_20260318_131045,4,0.722,31.78
10,Exp_20260318_131045,4,0.733,31.54
10,Exp_20260318_131045,4,0.744,31.29
10,Exp_20260318_131045,4,0.756,31.15
10,Exp_20260318_131045,4,0.766,30.89
10,Exp_20260318_131045,4,0.778,30.02
10,Exp_20260318_131045,4,0.789,29.80
10,Exp_20260318_131045,4,0.800,29.61
10,Exp_20260318_131045,4,0.811,29.73
10,Exp_20260318_131045,4,0.822,29.65
10,Exp_20260318_131045,4,0.833,29.29
10,Exp_20260318_131045,4,0.844,28.86
10,Exp_20260318_131045,4,0.855,28.72
10,Exp_20260318_131045,4,0.866,28.69
10,Exp_20260318_131045,4,0.877,28.58
10,Exp_20260318_131045,4,0.888,28.51
10,Exp_20260318_131045,4,0.901,28.08
10,Exp_20260318_131045,4,0.911,27.70
10,Exp_20260318_131045,4,0.922,27.22
10,Exp_20260318_131045,4,0.933,26.92
10,Exp_20260318_131045,4,0.944,26.70
10,Exp_20260318_131045,4,0.955,26.40
10,Exp_20260318_131045,4,0.966,26.27
10,Exp_20260318_131045,4,0.978,26.26
10,Exp_20260318_131045,4,0.989,26.30
10,Exp_20260318_131045,4,1.000,26.17
10,Exp_20260318_131045,4,1.012,26.10
10,Exp_20260318_131045,4,1.022,25.96
10,Exp_20260318_131045,4,1.033,25.34
10,Exp_20260318_131045,4,1.044,25.21
10,Exp_20260318_131045,4,1.056,25.31
10,Exp_20260318_131045,4,1.066,25.28
10,Exp_20260318_131045,4,1.077,24.74
10,Exp_20260318_131045,4,1.088,24.45
10,Exp_20260318_131045,4,1.101,24.26
10,Exp_20260318_131045,4,1.110,23.93
10,Exp_20260318_131045,4,1.122,23.76
10,Exp_20260318_131045,4,1.133,23.40
10,Exp_20260318_131045,4,1.144,22.99
10,Exp_20260318_131045,4,1.155,22.78
10,Exp_20260318_131045,4,1.166,22.40
10,Exp_20260318_131045,4,1.177,22.27
10,Exp_20260318_131045,4,1.188,21.99
10,Exp_20260318_131045,4,1.200,21.43
10,Exp_20260318_131045,4,1.211,21.03
10,Exp_20260318_131045,4,1.222,20.63
10,Exp_20260318_131045,4,1.233,20.43
10,Exp_20260318_131045,4,1.244,20.69
10,Exp_20260318_131045,4,1.255,20.30
10,Exp_20260318_131045,4,1.267,19.70
10,Exp_20260318_131045,4,1.277,19.43
10,Exp_20260318_131045,4,1.288,19.49
10,Exp_20260318_131045,4,1.300,19.21
10,Exp_20260318_131045,4,1.310,18.93
10,Exp_20260318_131045,4,1.322,18.76
10,Exp_20260318_131045,4,1.333,18.42
10,Exp_20260318_131045,4,1.344,18.00
10,Exp_20260318_131045,4,1.355,17.40
10,Exp_20260318_131045,4,1.366,16.89
10,Exp_20260318_131045,4,1.378,17.06
10,Exp_20260318_131045,4,1.388,17.01
10,Exp_20260318_131045,4,1.400,16.68
10,Exp_20260318_131045,4,1.411,16.53
10,Exp_20260318_131045,4,1.422,15.87
10,Exp_20260318_131045,4,1.433,15.35
10,Exp_20260318_131045,4,1.444,14.92
10,Exp_20260318_131045,4,1.455,14.67
10,Exp_20260318_131045,4,1.466,14.35
10,Exp_20260318_131045,4,1.477,14.57
10,Exp_20260318_131045,4,1.489,14.15
10,Exp_20260318_131045,4,1.499,13.66
10,Exp_20260318_131045,4,1.510,13.29
10,Exp_20260318_131045,4,1.522,13.12
10,Exp_20260318_131045,4,1.533,12.83
10,Exp_20260318_131045,4,1.544,12.39
10,Exp_20260318_131045,4,1.555,12.23
10,Exp_20260318_131045,4,1.566,12.01
10,Exp_20260318_131045,4,1.577,11.52
10,Exp_20260318_131045,4,1.588,10.99
10,Exp_20260318_131045,4,1.600,10.69
10,Exp_20260318_131045,4,1.610,10.23
10,Exp_20260318_131045,4,1.622,9.79
10,Exp_20260318_131045,4,1.633,9.47
10,Exp_20260318_131045,4,1.644,9.01
10,Exp_20260318_131045,4,1.655,8.68
10,Exp_20260318_131045,4,1.666,8.07
10,Exp_20260318_131045,4,1.677,7.49
10,Exp_20260318_131045,4,1.688,6.75
10,Exp_20260318_131045,4,1.699,6.27
10,Exp_20260318_131045,4,1.711,5.40
10,Exp_20260318_131045,4,1.722,4.63
10,Exp_20260318_131045,4,1.733,4.33
10,Exp_20260318_131045,4,1.744,3.93
10,Exp_20260318_131045,4,1.755,3.41
10,Exp_20260318_131045,4,1.766,2.91
10,Exp_20260318_131045,4,1.777,2.44
10,Exp_20260318_131045,4,1.788,1.97
10,Exp_20260318_131045,4,1.800,1.63
10,Exp_20260318_131045,4,1.811,1.37
10,Exp_20260318_131045,4,1.822,0.92
10,Exp_20260318_131045,4,1.833,0.62
10,Exp_20260318_131045,4,1.844,0.57
10,Exp_20260318_131045,4,1.855,0.40
10,Exp_20260318_131045,4,1.866,0.25
10,Exp_20260318_131045,4,1.877,0.30
10,Exp_20260318_131045,4,1.888,0.30
10,Exp_20260318_131045,4,1.899,0.19
10,Exp_20260318_131045,4,1.910,0.28
10,Exp_20260318_131045,4,1.921,0.09
10,Exp_20260318_131045,4,1.933,-0.17
10,Exp_20260318_131045,4,1.944,-0.37
10,Exp_20260318_131045,4,1.955,-0.51
10,Exp_20260318_131045,4,1.966,-0.65
10,Exp_20260318_131045,4,1.977,-0.92
10,Exp_20260318_131045,4,1.989,-1.10
10,Exp_20260318_131045,4,1.999,-1.20
10,Exp_20260318_131045,4,2.010,-1.16
10,Exp_20260318_131045,4,2.021,-1.19
10,Exp_20260318_131045,4,2.033,-1.23
10,Exp_20260318_131045,4,2.043,-1.30
10,Exp_20260318_131045,4,2.055,-1.25
10,Exp_20260318_131045,4,2.066,-1.23
10,Exp_20260318_131045,4,2.077,-1.15
10,Exp_20260318_131045,4,2.088,-1.21
10,Exp_20260318_131045,4,2.099,-1.26
10,Exp_20260318_131045,4,2.110,-1.27
10,Exp_20260318_131045,4,2.121,-1.26
10,Exp_20260318_131045,4,2.132,-1.29
10,Exp_20260318_131045,4,2.144,-1.33
10,Exp_20260318_131045,4,2.155,-1.42
10,Exp_20260318_131045,4,2.166,-1.52
10,Exp_20260318_131045,4,2.176,-1.74
10,Exp_20260318_131045,4,2.188,-1.81
10,Exp_20260318_131045,4,2.200,-1.81
10,Exp_20260318_131045,4,2.211,-1.76
10,Exp_20260318_131045,4,2.221,-1.80
10,Exp_20260318_131045,4,2.232,-1.89
10,Exp_20260318_131045,4,2.243,-1.78
10,Exp_20260318_131045,4,2.255,-1.73
10,Exp_20260318_131045,4,2.266,-1.57
10,Exp_20260318_131045,4,2.276,-1.23
10,Exp_20260318_131045,4,2.288,-1.00
10,Exp_20260318_131045,4,2.299,-0.84
10,Exp_20260318_131045,4,2.310,-0.57
10,Exp_20260318_131045,4,2.321,-0.38
10,Exp_20260318_131045,4,2.332,-0.22
10,Exp_20260318_131045,4,2.343,0.02
10,Exp_20260318_131045,4,2.354,0.20
10,Exp_20260318_131045,4,2.366,0.29
10,Exp_20260318_131045,4,2.377,0.25
10,Exp_20260318_131045,4,2.388,0.29
10,Exp_20260318_131045,4,2.399,0.37
10,Exp_20260318_131045,4,2.410,0.35
10,Exp_20260318_131045,4,2.421,0.35
10,Exp_20260318_131045,4,2.432,0.33
10,Exp_20260318_131045,4,2.443,0.22
10,Exp_20260318_131045,4,2.455,0.18
10,Exp_20260318_131045,4,2.466,0.13
10,Exp_20260318_131045,4,2.477,-0.01
10,Exp_20260318_131045,4,2.488,-0.14
10,Exp_20260318_131045,4,2.499,-0.28
10,Exp_20260318_131045,4,2.510,-0.50
10,Exp_20260318_131045,4,2.521,-0.62
10,Exp_20260318_131045,4,2.535,-1.01
10,Exp_20260318_131045,4,2.549,-1.34
10,Exp_20260318_131045,4,2.561,-1.66
10,Exp_20260318_131045,4,2.577,-1.98
10,Exp_20260318_131045,4,2.588,-2.22
10,Exp_20260318_131045,4,2.599,-2.38
10,Exp_20260318_131045,4,2.610,-2.17
10,Exp_20260318_131045,4,2.621,-2.07
10,Exp_20260318_131045,4,2.633,-2.00
10,Exp_20260318_131045,4,2.643,-1.90
10,Exp_20260318_131045,4,2.654,-1.86
10,Exp_20260318_131045,4,2.666,-1.89
10,Exp_20260318_131045,4,2.677,-1.91
10,Exp_20260318_131045,4,2.688,-1.88
10,Exp_20260318_131045,4,2.699,-1.85
10,Exp_20260318_131045,4,2.710,-1.87
10,Exp_20260318_131045,4,2.721,-1.96
10,Exp_20260318_131045,4,2.734,-1.99
10,Exp_20260318_131045,4,2.743,-1.98
10,Exp_20260318_131045,4,2.754,-1.99
10,Exp_20260318_131045,4,2.766,-2.00
10,Exp_20260318_131045,4,2.783,-2.00
10,Exp_20260318_131045,4,2.788,-2.00
10,Exp_20260318_131045,4,2.799,-1.92
10,Exp_20260318_131045,4,2.810,-1.83
10,Exp_20260318_131045,4,2.835,-1.77
10,Exp_20260318_131045,4,2.845,-1.73
10,Exp_20260318_131045,4,2.849,-1.70
10,Exp_20260318_131045,4,2.853,-1.69
10,Exp_20260318_131045,4,2.860,-1.62
10,Exp_20260318_131045,4,2.872,-1.62
10,Exp_20260318_131045,4,2.883,-1.48
10,Exp_20260318_131045,4,2.893,-1.25
10,Exp_20260318_131045,4,2.906,-1.13
10,Exp_20260318_131045,4,2.916,-1.03
10,Exp_20260318_131045,4,2.933,-1.09
10,Exp_20260318_131045,4,2.943,-1.04
10,Exp_20260318_131045,4,2.949,-1.03
10,Exp_20260318_131045,4,2.960,-1.05
10,Exp_20260318_131045,4,2.972,-1.00
10,Exp_20260318_131045,4,2.983,-0.92
10,Exp_20260318_131045,4,2.993,-0.74
10,Exp_20260318_131045,4,3.005,-0.66
10,Exp_20260318_131045,4,3.016,-0.60
10,Exp_20260318_131045,4,3.027,-0.70
10,Exp_20260318_131045,4,3.038,-0.72
10,Exp_20260318_131045,4,3.049,-0.62
10,Exp_20260318_131045,4,3.061,-0.23
10,Exp_20260318_131045,4,3.071,0.09
10,Exp_20260318_131045,4,3.083,0.19
10,Exp_20260318_131045,4,3.094,0.52
10,Exp_20260318_131045,4,3.105,0.90
10,Exp_20260318_131045,4,3.116,1.19
10,Exp_20260318_131045,4,3.127,1.42
10,Exp_20260318_131045,4,3.138,1.66
10,Exp_20260318_131045,4,3.149,1.92
10,Exp_20260318_131045,4,3.160,2.17
10,Exp_20260318_131045,4,3.171,2.46
10,Exp_20260318_131045,4,3.183,2.74
10,Exp_20260318_131045,4,3.193,2.82
10,Exp_20260318_131045,4,3.205,2.93
10,Exp_20260318_131045,4,3.216,3.02
10,Exp_20260318_131045,4,3.228,2.95
10,Exp_20260318_131045,4,3.239,2.90
10,Exp_20260318_131045,4,3.250,2.76
10,Exp_20260318_131045,4,3.262,2.80
10,Exp_20260318_131045,4,3.273,2.88
10,Exp_20260318_131045,4,3.287,2.87
10,Exp_20260318_131045,4,3.297,2.88
10,Exp_20260318_131045,4,3.307,2.79
10,Exp_20260318_131045,4,3.319,2.62
10,Exp_20260318_131045,4,3.330,2.56
10,Exp_20260318_131045,4,3.341,2.50
10,Exp_20260318_131045,4,3.352,2.40
10,Exp_20260318_131045,4,3.364,2.30
10,Exp_20260318_131045,4,3.375,2.11
10,Exp_20260318_131045,4,3.387,2.01
10,Exp_20260318_131045,4,3.399,1.88
10,Exp_20260318_131045,4,3.409,1.54
10,Exp_20260318_131045,4,3.420,1.35
10,Exp_20260318_131045,4,3.431,1.12
10,Exp_20260318_131045,4,3.443,1.09
10,Exp_20260318_131045,4,3.454,0.86
10,Exp_20260318_131045,4,3.465,0.50
