UserID,ExpID,TrialNumber,TimeSinceTrialStart(s),DistanceToTarget(mm)
13,Exp_20260319_154616,66,0.421,7.61
13,Exp_20260319_154616,66,0.433,7.14
13,Exp_20260319_154616,66,0.445,6.79
13,Exp_20260319_154616,66,0.454,6.34
13,Exp_20260319_154616,66,0.465,5.87
13,Exp_20260319_154616,66,0.477,5.48
13,Exp_20260319_154616,66,0.488,5.05
13,Exp_20260319_154616,66,0.499,4.63
13,Exp_20260319_154616,66,0.513,4.18
13,Exp_20260319_154616,66,0.521,3.80
13,Exp_20260319_154616,66,0.533,3.54
13,Exp_20260319_154616,66,0.544,3.18
13,Exp_20260319_154616,66,0.555,2.89
13,Exp_20260319_154616,66,0.566,2.53
13,Exp_20260319_154616,66,0.577,2.17
13,Exp_20260319_154616,66,0.588,1.94
13,Exp_20260319_154616,66,0.602,1.73
13,Exp_20260319_154616,66,0.614,1.55
13,Exp_20260319_154616,66,0.622,1.23
13,Exp_20260319_154616,66,0.633,1.04
13,Exp_20260319_154616,66,0.644,0.91
13,Exp_20260319_154616,66,0.655,0.90
13,Exp_20260319_154616,66,0.666,0.82
13,Exp_20260319_154616,66,0.678,0.79
13,Exp_20260319_154616,66,0.688,0.81
13,Exp_20260319_154616,66,0.700,0.76
13,Exp_20260319_154616,66,0.711,0.73
13,Exp_20260319_154616,66,0.725,0.73
13,Exp_20260319_154616,66,0.733,0.72
13,Exp_20260319_154616,66,0.745,0.72
13,Exp_20260319_154616,66,0.757,0.75
13,Exp_20260319_154616,66,0.767,0.80
13,Exp_20260319_154616,66,0.778,0.84
13,Exp_20260319_154616,66,0.788,0.85
13,Exp_20260319_154616,66,0.800,0.87
13,Exp_20260319_154616,66,0.811,0.85
13,Exp_20260319_154616,66,0.822,0.90
13,Exp_20260319_154616,66,0.836,0.89
13,Exp_20260319_154616,66,0.844,0.87
13,Exp_20260319_154616,66,0.855,0.87
13,Exp_20260319_154616,66,0.866,0.86
13,Exp_20260319_154616,66,0.877,0.86
13,Exp_20260319_154616,66,0.889,0.78
13,Exp_20260319_154616,66,0.900,0.77
13,Exp_20260319_154616,66,0.913,0.77
13,Exp_20260319_154616,66,0.922,0.83
13,Exp_20260319_154616,66,0.933,0.84
13,Exp_20260319_154616,66,0.948,0.88
13,Exp_20260319_154616,66,0.955,0.86
13,Exp_20260319_154616,66,0.966,0.86
13,Exp_20260319_154616,66,0.978,0.85
13,Exp_20260319_154616,66,0.988,0.83
13,Exp_20260319_154616,66,1.000,0.83
13,Exp_20260319_154616,66,1.012,0.81
13,Exp_20260319_154616,66,1.022,0.81
13,Exp_20260319_154616,66,1.033,0.79
13,Exp_20260319_154616,66,1.044,0.75
13,Exp_20260319_154616,66,1.058,0.72
13,Exp_20260319_154616,67,0.011,9.98
13,Exp_20260319_154616,67,0.022,10.17
13,Exp_20260319_154616,67,0.037,10.23
13,Exp_20260319_154616,67,0.044,10.32
13,Exp_20260319_154616,67,0.055,10.21
13,Exp_20260319_154616,67,0.067,10.18
13,Exp_20260319_154616,67,0.078,10.18
13,Exp_20260319_154616,67,0.089,10.13
13,Exp_20260319_154616,67,0.104,10.10
13,Exp_20260319_154616,67,0.111,10.20
13,Exp_20260319_154616,67,0.122,10.23
13,Exp_20260319_154616,67,0.134,10.24
13,Exp_20260319_154616,67,0.147,10.23
13,Exp_20260319_154616,67,0.156,10.18
13,Exp_20260319_154616,67,0.167,10.13
13,Exp_20260319_154616,67,0.178,9.98
13,Exp_20260319_154616,67,0.188,9.90
13,Exp_20260319_154616,67,0.200,9.86
13,Exp_20260319_154616,67,0.211,9.65
13,Exp_20260319_154616,67,0.222,9.52
13,Exp_20260319_154616,67,0.233,9.36
13,Exp_20260319_154616,67,0.244,9.16
13,Exp_20260319_154616,67,0.259,8.97
13,Exp_20260319_154616,67,0.267,8.68
13,Exp_20260319_154616,67,0.278,8.22
13,Exp_20260319_154616,67,0.289,7.93
13,Exp_20260319_154616,67,0.300,7.62
13,Exp_20260319_154616,67,0.311,7.23
13,Exp_20260319_154616,67,0.322,6.84
13,Exp_20260319_154616,67,0.333,6.43
13,Exp_20260319_154616,67,0.345,6.01
13,Exp_20260319_154616,67,0.359,5.60
13,Exp_20260319_154616,67,0.366,5.20
13,Exp_20260319_154616,67,0.377,4.78
13,Exp_20260319_154616,67,0.389,4.28
13,Exp_20260319_154616,67,0.400,3.68
13,Exp_20260319_154616,67,0.414,3.18
13,Exp_20260319_154616,67,0.422,2.82
13,Exp_20260319_154616,67,0.433,2.34
13,Exp_20260319_154616,67,0.444,1.93
13,Exp_20260319_154616,67,0.455,1.42
13,Exp_20260319_154616,67,0.470,1.00
13,Exp_20260319_154616,67,0.477,0.51
13,Exp_20260319_154616,67,0.489,0.04
13,Exp_20260319_154616,67,0.500,-0.27
13,Exp_20260319_154616,67,0.511,-0.67
13,Exp_20260319_154616,67,0.522,-1.16
13,Exp_20260319_154616,67,0.533,-1.55
13,Exp_20260319_154616,67,0.544,-1.82
13,Exp_20260319_154616,67,0.556,-2.26
13,Exp_20260319_154616,67,0.569,-2.53
13,Exp_20260319_154616,67,0.577,-2.71
13,Exp_20260319_154616,67,0.588,-2.69
13,Exp_20260319_154616,67,0.600,-2.71
13,Exp_20260319_154616,67,0.611,-2.55
13,Exp_20260319_154616,67,0.622,-2.38
13,Exp_20260319_154616,67,0.633,-2.10
13,Exp_20260319_154616,67,0.644,-1.76
13,Exp_20260319_154616,67,0.655,-1.10
13,Exp_20260319_154616,68,0.011,19.78
13,Exp_20260319_154616,68,0.022,19.54
13,Exp_20260319_154616,68,0.033,19.28
13,Exp_20260319_154616,68,0.044,19.00
13,Exp_20260319_154616,68,0.056,18.67
13,Exp_20260319_154616,68,0.066,18.33
13,Exp_20260319_154616,68,0.078,18.00
13,Exp_20260319_154616,68,0.092,17.68
13,Exp_20260319_154616,68,0.099,17.37
13,Exp_20260319_154616,68,0.111,16.97
13,Exp_20260319_154616,68,0.123,16.62
13,Exp_20260319_154616,68,0.133,16.22
13,Exp_20260319_154616,68,0.144,15.81
13,Exp_20260319_154616,68,0.155,15.44
13,Exp_20260319_154616,68,0.169,15.09
13,Exp_20260319_154616,68,0.177,14.64
13,Exp_20260319_154616,68,0.190,14.25
13,Exp_20260319_154616,68,0.202,13.82
13,Exp_20260319_154616,68,0.211,13.41
13,Exp_20260319_154616,68,0.222,13.00
13,Exp_20260319_154616,68,0.233,12.60
13,Exp_20260319_154616,68,0.244,12.13
13,Exp_20260319_154616,68,0.255,11.75
13,Exp_20260319_154616,68,0.266,11.36
13,Exp_20260319_154616,68,0.277,10.91
13,Exp_20260319_154616,68,0.289,10.44
13,Exp_20260319_154616,68,0.300,10.04
13,Exp_20260319_154616,68,0.314,9.61
13,Exp_20260319_154616,68,0.324,9.16
13,Exp_20260319_154616,68,0.333,8.77
13,Exp_20260319_154616,68,0.344,8.39
13,Exp_20260319_154616,68,0.355,7.98
13,Exp_20260319_154616,68,0.367,7.62
13,Exp_20260319_154616,68,0.377,7.20
13,Exp_20260319_154616,68,0.389,6.75
13,Exp_20260319_154616,68,0.400,6.35
13,Exp_20260319_154616,68,0.411,6.01
13,Exp_20260319_154616,68,0.426,5.59
13,Exp_20260319_154616,68,0.433,5.14
13,Exp_20260319_154616,68,0.448,4.81
13,Exp_20260319_154616,68,0.455,4.43
13,Exp_20260319_154616,68,0.467,4.04
13,Exp_20260319_154616,68,0.480,3.71
13,Exp_20260319_154616,68,0.489,3.38
13,Exp_20260319_154616,68,0.500,2.94
13,Exp_20260319_154616,68,0.511,2.63
13,Exp_20260319_154616,68,0.522,2.30
13,Exp_20260319_154616,68,0.536,1.93
13,Exp_20260319_154616,68,0.544,1.61
13,Exp_20260319_154616,68,0.556,1.35
13,Exp_20260319_154616,68,0.566,1.08
13,Exp_20260319_154616,68,0.577,0.74
13,Exp_20260319_154616,68,0.589,0.45
13,Exp_20260319_154616,68,0.600,0.20
13,Exp_20260319_154616,68,0.611,0.04
13,Exp_20260319_154616,68,0.622,-0.20
13,Exp_20260319_154616,68,0.635,-0.45
13,Exp_20260319_154616,68,0.647,-0.48
13,Exp_20260319_154616,68,0.655,-0.44
13,Exp_20260319_154616,68,0.667,-0.40
13,Exp_20260319_154616,68,0.678,-0.32
13,Exp_20260319_154616,69,0.011,19.94
13,Exp_20260319_154616,69,0.023,19.99
13,Exp_20260319_154616,69,0.033,20.01
13,Exp_20260319_154616,69,0.045,20.05
13,Exp_20260319_154616,69,0.056,20.06
13,Exp_20260319_154616,69,0.067,20.06
13,Exp_20260319_154616,69,0.078,20.05
13,Exp_20260319_154616,69,0.089,19.97
13,Exp_20260319_154616,69,0.105,19.99
13,Exp_20260319_154616,69,0.111,20.00
13,Exp_20260319_154616,69,0.123,20.04
13,Exp_20260319_154616,69,0.133,20.04
13,Exp_20260319_154616,69,0.147,20.01
13,Exp_20260319_154616,69,0.156,19.97
13,Exp_20260319_154616,69,0.167,19.97
13,Exp_20260319_154616,69,0.178,19.95
13,Exp_20260319_154616,69,0.189,19.94
13,Exp_20260319_154616,69,0.200,19.94
13,Exp_20260319_154616,69,0.214,19.92
13,Exp_20260319_154616,69,0.222,19.88
13,Exp_20260319_154616,69,0.233,19.83
13,Exp_20260319_154616,69,0.245,19.76
13,Exp_20260319_154616,69,0.256,19.58
13,Exp_20260319_154616,69,0.267,19.42
13,Exp_20260319_154616,69,0.278,19.28
13,Exp_20260319_154616,69,0.289,19.10
13,Exp_20260319_154616,69,0.303,18.93
13,Exp_20260319_154616,69,0.314,18.66
13,Exp_20260319_154616,69,0.323,18.37
13,Exp_20260319_154616,69,0.333,18.12
13,Exp_20260319_154616,69,0.344,17.84
13,Exp_20260319_154616,69,0.356,17.41
13,Exp_20260319_154616,69,0.367,17.03
13,Exp_20260319_154616,69,0.378,16.66
13,Exp_20260319_154616,69,0.389,16.26
13,Exp_20260319_154616,69,0.400,15.88
13,Exp_20260319_154616,69,0.412,15.43
13,Exp_20260319_154616,69,0.425,15.00
13,Exp_20260319_154616,69,0.433,14.48
13,Exp_20260319_154616,69,0.444,13.93
13,Exp_20260319_154616,69,0.458,13.48
13,Exp_20260319_154616,69,0.467,12.94
13,Exp_20260319_154616,69,0.478,12.32
13,Exp_20260319_154616,69,0.489,11.78
13,Exp_20260319_154616,69,0.500,11.20
13,Exp_20260319_154616,69,0.511,10.64
13,Exp_20260319_154616,69,0.523,10.02
13,Exp_20260319_154616,69,0.536,9.46
13,Exp_20260319_154616,69,0.544,8.91
13,Exp_20260319_154616,69,0.556,8.29
13,Exp_20260319_154616,69,0.567,7.69
13,Exp_20260319_154616,69,0.578,7.22
13,Exp_20260319_154616,69,0.589,6.52
13,Exp_20260319_154616,69,0.600,6.02
13,Exp_20260319_154616,69,0.614,5.30
13,Exp_20260319_154616,69,0.623,4.73
13,Exp_20260319_154616,69,0.634,4.19
13,Exp_20260319_154616,69,0.647,3.72
13,Exp_20260319_154616,69,0.655,3.20
13,Exp_20260319_154616,69,0.666,2.77
13,Exp_20260319_154616,69,0.678,2.24
13,Exp_20260319_154616,69,0.689,1.74
13,Exp_20260319_154616,69,0.700,1.27
13,Exp_20260319_154616,69,0.711,0.83
13,Exp_20260319_154616,69,0.723,0.48
13,Exp_20260319_154616,69,0.733,-0.05
13,Exp_20260319_154616,69,0.745,-0.49
13,Exp_20260319_154616,69,0.758,-0.72
13,Exp_20260319_154616,69,0.769,-1.01
13,Exp_20260319_154616,69,0.778,-1.26
13,Exp_20260319_154616,69,0.789,-1.47
13,Exp_20260319_154616,69,0.800,-1.60
13,Exp_20260319_154616,69,0.811,-1.65
13,Exp_20260319_154616,69,0.822,-1.64
13,Exp_20260319_154616,69,0.833,-1.62
13,Exp_20260319_154616,69,0.844,-1.57
13,Exp_20260319_154616,69,0.856,-1.47
13,Exp_20260319_154616,69,0.869,-1.37
13,Exp_20260319_154616,69,0.877,-1.21
13,Exp_20260319_154616,70,0.011,-39.63
13,Exp_20260319_154616,70,0.022,-39.26
13,Exp_20260319_154616,70,0.033,-38.95
13,Exp_20260319_154616,70,0.045,-38.52
13,Exp_20260319_154616,70,0.058,-38.16
13,Exp_20260319_154616,70,0.066,-38.01
13,Exp_20260319_154616,70,0.078,-37.82
13,Exp_20260319_154616,70,0.089,-37.57
13,Exp_20260319_154616,70,0.100,-37.49
13,Exp_20260319_154616,70,0.115,-37.34
13,Exp_20260319_154616,70,0.122,-37.21
13,Exp_20260319_154616,70,0.134,-36.77
13,Exp_20260319_154616,70,0.145,-36.38
13,Exp_20260319_154616,70,0.157,-35.84
13,Exp_20260319_154616,70,0.166,-35.42
13,Exp_20260319_154616,70,0.178,-34.94
13,Exp_20260319_154616,70,0.189,-34.35
13,Exp_20260319_154616,70,0.200,-33.81
13,Exp_20260319_154616,70,0.214,-33.21
13,Exp_20260319_154616,70,0.225,-32.60
13,Exp_20260319_154616,70,0.234,-31.97
13,Exp_20260319_154616,70,0.244,-31.37
13,Exp_20260319_154616,70,0.255,-30.70
13,Exp_20260319_154616,70,0.267,-30.23
13,Exp_20260319_154616,70,0.278,-29.72
13,Exp_20260319_154616,70,0.289,-29.25
13,Exp_20260319_154616,70,0.300,-28.72
13,Exp_20260319_154616,70,0.311,-28.36
13,Exp_20260319_154616,70,0.323,-27.87
13,Exp_20260319_154616,70,0.336,-27.56
13,Exp_20260319_154616,70,0.345,-27.19
13,Exp_20260319_154616,70,0.356,-26.91
13,Exp_20260319_154616,70,0.370,-26.71
13,Exp_20260319_154616,70,0.378,-26.29
13,Exp_20260319_154616,70,0.389,-25.78
13,Exp_20260319_154616,70,0.401,-25.16
13,Exp_20260319_154616,70,0.411,-24.53
13,Exp_20260319_154616,70,0.423,-23.94
13,Exp_20260319_154616,70,0.437,-23.35
13,Exp_20260319_154616,70,0.445,-22.79
13,Exp_20260319_154616,70,0.456,-22.16
13,Exp_20260319_154616,70,0.467,-21.68
13,Exp_20260319_154616,70,0.478,-21.23
13,Exp_20260319_154616,70,0.489,-20.74
13,Exp_20260319_154616,70,0.500,-20.20
13,Exp_20260319_154616,70,0.511,-19.69
13,Exp_20260319_154616,70,0.525,-19.11
13,Exp_20260319_154616,70,0.536,-18.48
13,Exp_20260319_154616,70,0.545,-17.92
13,Exp_20260319_154616,70,0.555,-17.43
13,Exp_20260319_154616,70,0.566,-16.88
13,Exp_20260319_154616,70,0.578,-16.32
13,Exp_20260319_154616,70,0.589,-15.77
13,Exp_20260319_154616,70,0.600,-15.21
13,Exp_20260319_154616,70,0.611,-14.65
13,Exp_20260319_154616,70,0.622,-14.12
13,Exp_20260319_154616,70,0.633,-13.53
13,Exp_20260319_154616,70,0.648,-12.95
13,Exp_20260319_154616,70,0.655,-12.38
13,Exp_20260319_154616,70,0.667,-11.80
13,Exp_20260319_154616,70,0.681,-11.18
13,Exp_20260319_154616,70,0.689,-10.67
13,Exp_20260319_154616,70,0.700,-10.09
13,Exp_20260319_154616,70,0.711,-9.58
13,Exp_20260319_154616,70,0.722,-9.05
13,Exp_20260319_154616,70,0.733,-8.49
13,Exp_20260319_154616,70,0.744,-7.93
13,Exp_20260319_154616,70,0.758,-7.39
13,Exp_20260319_154616,70,0.766,-7.09
13,Exp_20260319_154616,70,0.778,-6.75
13,Exp_20260319_154616,70,0.789,-6.43
13,Exp_20260319_154616,70,0.799,-6.05
13,Exp_20260319_154616,70,0.811,-5.69
13,Exp_20260319_154616,70,0.822,-5.23
13,Exp_20260319_154616,70,0.836,-4.95
13,Exp_20260319_154616,70,0.844,-4.72
13,Exp_20260319_154616,70,0.856,-4.57
13,Exp_20260319_154616,70,0.876,-4.52
13,Exp_20260319_154616,70,0.879,-4.47
13,Exp_20260319_154616,70,0.888,-4.48
13,Exp_20260319_154616,70,0.899,-4.54
13,Exp_20260319_154616,70,0.910,-4.58
13,Exp_20260319_154616,70,0.921,-4.60
13,Exp_20260319_154616,70,0.932,-4.58
13,Exp_20260319_154616,70,0.944,-4.56
13,Exp_20260319_154616,70,0.955,-4.52
13,Exp_20260319_154616,70,0.966,-4.34
13,Exp_20260319_154616,70,0.980,-4.22
13,Exp_20260319_154616,70,0.990,-4.10
13,Exp_20260319_154616,70,0.999,-4.02
13,Exp_20260319_154616,70,1.010,-3.89
13,Exp_20260319_154616,70,1.021,-3.74
13,Exp_20260319_154616,70,1.035,-3.56
13,Exp_20260319_154616,70,1.043,-3.38
13,Exp_20260319_154616,70,1.055,-3.15
13,Exp_20260319_154616,70,1.066,-2.86
13,Exp_20260319_154616,70,1.077,-2.59
13,Exp_20260319_154616,70,1.091,-2.25
13,Exp_20260319_154616,70,1.099,-1.86
13,Exp_20260319_154616,70,1.111,-1.52
13,Exp_20260319_154616,70,1.121,-1.19
13,Exp_20260319_154616,70,1.133,-0.98
13,Exp_20260319_154616,70,1.146,-0.77
13,Exp_20260319_154616,70,1.154,-0.64
13,Exp_20260319_154616,70,1.166,-0.67
13,Exp_20260319_154616,70,1.177,-0.65
13,Exp_20260319_154616,70,1.188,-0.65
13,Exp_20260319_154616,70,1.202,-0.67
13,Exp_20260319_154616,70,1.210,-0.67
13,Exp_20260319_154616,70,1.221,-0.67
13,Exp_20260319_154616,70,1.232,-0.66
13,Exp_20260319_154616,70,1.244,-0.65
13,Exp_20260319_154616,70,1.255,-0.64
13,Exp_20260319_154616,70,1.266,-0.66
13,Exp_20260319_154616,70,1.277,-0.66
13,Exp_20260319_154616,70,1.288,-0.67
13,Exp_20260319_154616,70,1.302,-0.68
13,Exp_20260319_154616,70,1.313,-0.68
13,Exp_20260319_154616,70,1.322,-0.68
13,Exp_20260319_154616,70,1.333,-0.69
13,Exp_20260319_154616,70,1.344,-0.69
13,Exp_20260319_154616,70,1.355,-0.69
13,Exp_20260319_154616,70,1.366,-0.69
13,Exp_20260319_154616,70,1.378,-0.69
13,Exp_20260319_154616,70,1.388,-0.69
13,Exp_20260319_154616,70,1.399,-0.67
13,Exp_20260319_154616,71,0.011,-9.82
13,Exp_20260319_154616,71,0.022,-9.66
13,Exp_20260319_154616,71,0.033,-9.53
13,Exp_20260319_154616,71,0.045,-9.25
13,Exp_20260319_154616,71,0.056,-8.97
13,Exp_20260319_154616,71,0.067,-8.71
13,Exp_20260319_154616,71,0.080,-8.39
13,Exp_20260319_154616,71,0.089,-8.14
13,Exp_20260319_154616,71,0.100,-7.88
13,Exp_20260319_154616,71,0.115,-7.50
13,Exp_20260319_154616,71,0.122,-7.25
13,Exp_20260319_154616,71,0.133,-6.98
13,Exp_20260319_154616,71,0.144,-6.67
13,Exp_20260319_154616,71,0.156,-6.18
13,Exp_20260319_154616,71,0.167,-5.69
13,Exp_20260319_154616,71,0.178,-5.33
13,Exp_20260319_154616,71,0.189,-5.07
13,Exp_20260319_154616,71,0.207,-4.35
13,Exp_20260319_154616,71,0.222,-4.05
13,Exp_20260319_154616,71,0.232,-3.74
13,Exp_20260319_154616,71,0.241,-3.18
13,Exp_20260319_154616,71,0.252,-2.89
13,Exp_20260319_154616,71,0.263,-2.62
13,Exp_20260319_154616,71,0.274,-2.42
13,Exp_20260319_154616,71,0.285,-2.36
13,Exp_20260319_154616,71,0.296,-2.22
13,Exp_20260319_154616,71,0.309,-2.08
13,Exp_20260319_154616,71,0.321,-1.98
13,Exp_20260319_154616,71,0.329,-1.90
13,Exp_20260319_154616,71,0.341,-1.80
13,Exp_20260319_154616,71,0.352,-1.64
13,Exp_20260319_154616,71,0.363,-1.27
13,Exp_20260319_154616,71,0.374,-0.88
13,Exp_20260319_154616,71,0.388,-0.72
13,Exp_20260319_154616,71,0.396,-0.41
13,Exp_20260319_154616,71,0.407,-0.19
13,Exp_20260319_154616,71,0.419,0.00
13,Exp_20260319_154616,71,0.432,0.41
13,Exp_20260319_154616,71,0.441,0.85
13,Exp_20260319_154616,71,0.452,1.32
13,Exp_20260319_154616,71,0.463,1.57
13,Exp_20260319_154616,71,0.474,1.96
13,Exp_20260319_154616,71,0.485,2.20
13,Exp_20260319_154616,71,0.496,2.63
13,Exp_20260319_154616,71,0.508,3.11
13,Exp_20260319_154616,71,0.519,3.40
13,Exp_20260319_154616,71,0.530,3.75
13,Exp_20260319_154616,71,0.544,3.87
13,Exp_20260319_154616,71,0.552,3.79
13,Exp_20260319_154616,71,0.563,3.85
13,Exp_20260319_154616,71,0.575,3.86
13,Exp_20260319_154616,71,0.586,3.87
13,Exp_20260319_154616,71,0.598,3.88
13,Exp_20260319_154616,71,0.608,3.89
13,Exp_20260319_154616,71,0.619,3.89
13,Exp_20260319_154616,71,0.631,3.91
13,Exp_20260319_154616,71,0.645,4.03
13,Exp_20260319_154616,71,0.654,4.05
13,Exp_20260319_154616,71,0.665,4.02
13,Exp_20260319_154616,71,0.676,3.97
13,Exp_20260319_154616,71,0.687,3.95
13,Exp_20260319_154616,71,0.701,3.91
13,Exp_20260319_154616,71,0.710,3.92
13,Exp_20260319_154616,71,0.722,3.92
13,Exp_20260319_154616,71,0.733,3.91
13,Exp_20260319_154616,71,0.746,3.93
13,Exp_20260319_154616,71,0.755,3.93
13,Exp_20260319_154616,71,0.767,3.95
13,Exp_20260319_154616,71,0.777,3.99
13,Exp_20260319_154616,71,0.789,4.07
13,Exp_20260319_154616,71,0.800,3.99
13,Exp_20260319_154616,71,0.811,3.92
13,Exp_20260319_154616,71,0.822,3.80
13,Exp_20260319_154616,71,0.833,3.72
13,Exp_20260319_154616,71,0.851,3.57
13,Exp_20260319_154616,71,0.867,3.33
13,Exp_20260319_154616,71,0.872,3.18
13,Exp_20260319_154616,71,0.889,3.06
13,Exp_20260319_154616,71,0.900,2.88
13,Exp_20260319_154616,71,0.911,2.57
13,Exp_20260319_154616,71,0.922,2.43
13,Exp_20260319_154616,71,0.933,2.18
13,Exp_20260319_154616,71,0.944,1.92
13,Exp_20260319_154616,71,0.958,1.60
13,Exp_20260319_154616,71,0.966,1.36
13,Exp_20260319_154616,71,0.977,1.06
13,Exp_20260319_154616,71,0.989,0.82
13,Exp_20260319_154616,71,1.000,0.59
13,Exp_20260319_154616,71,1.011,0.14
13,Exp_20260319_154616,71,1.025,-0.06
13,Exp_20260319_154616,71,1.033,-0.13
13,Exp_20260319_154616,71,1.044,-0.13
13,Exp_20260319_154616,71,1.056,-0.18
13,Exp_20260319_154616,71,1.069,-0.22
13,Exp_20260319_154616,71,1.077,-0.23
13,Exp_20260319_154616,71,1.089,-0.25
13,Exp_20260319_154616,71,1.100,-0.25
13,Exp_20260319_154616,72,0.011,-49.91
13,Exp_20260319_154616,72,0.022,-49.79
13,Exp_20260319_154616,72,0.033,-49.81
13,Exp_20260319_154616,72,0.044,-49.80
13,Exp_20260319_154616,72,0.059,-49.80
13,Exp_20260319_154616,72,0.067,-49.69
13,Exp_20260319_154616,72,0.078,-49.57
13,Exp_20260319_154616,72,0.090,-49.34
13,Exp_20260319_154616,72,0.101,-48.92
13,Exp_20260319_154616,72,0.112,-48.44
13,Exp_20260319_154616,72,0.123,-48.00
13,Exp_20260319_154616,72,0.138,-47.18
13,Exp_20260319_154616,72,0.146,-46.43
13,Exp_20260319_154616,72,0.157,-45.60
13,Exp_20260319_154616,72,0.171,-44.91
13,Exp_20260319_154616,72,0.179,-44.05
13,Exp_20260319_154616,72,0.190,-43.18
13,Exp_20260319_154616,72,0.202,-42.14
13,Exp_20260319_154616,72,0.213,-41.11
13,Exp_20260319_154616,72,0.224,-40.03
13,Exp_20260319_154616,72,0.236,-38.94
13,Exp_20260319_154616,72,0.247,-37.82
13,Exp_20260319_154616,72,0.258,-36.66
13,Exp_20260319_154616,72,0.272,-35.36
13,Exp_20260319_154616,72,0.280,-34.27
13,Exp_20260319_154616,72,0.293,-33.36
13,Exp_20260319_154616,72,0.302,-32.43
13,Exp_20260319_154616,72,0.314,-31.60
13,Exp_20260319_154616,72,0.324,-30.86
13,Exp_20260319_154616,72,0.336,-30.22
13,Exp_20260319_154616,72,0.359,-28.88
13,Exp_20260319_154616,72,0.367,-28.51
13,Exp_20260319_154616,72,0.375,-28.08
13,Exp_20260319_154616,72,0.386,-27.45
13,Exp_20260319_154616,72,0.398,-26.97
13,Exp_20260319_154616,72,0.408,-26.54
13,Exp_20260319_154616,72,0.420,-26.17
13,Exp_20260319_154616,72,0.431,-25.75
13,Exp_20260319_154616,72,0.452,-25.33
13,Exp_20260319_154616,72,0.456,-24.64
13,Exp_20260319_154616,72,0.465,-24.36
13,Exp_20260319_154616,72,0.478,-23.96
13,Exp_20260319_154616,72,0.486,-23.53
13,Exp_20260319_154616,72,0.498,-23.00
13,Exp_20260319_154616,72,0.508,-22.63
13,Exp_20260319_154616,72,0.519,-22.22
13,Exp_20260319_154616,72,0.531,-21.72
13,Exp_20260319_154616,72,0.541,-21.34
13,Exp_20260319_154616,72,0.553,-20.84
13,Exp_20260319_154616,72,0.564,-20.37
13,Exp_20260319_154616,72,0.575,-19.86
13,Exp_20260319_154616,72,0.589,-19.55
13,Exp_20260319_154616,72,0.600,-19.27
13,Exp_20260319_154616,72,0.608,-18.94
13,Exp_20260319_154616,72,0.620,-18.66
13,Exp_20260319_154616,72,0.631,-18.38
13,Exp_20260319_154616,72,0.642,-18.05
13,Exp_20260319_154616,72,0.653,-17.81
13,Exp_20260319_154616,72,0.664,-17.56
13,Exp_20260319_154616,72,0.675,-17.39
13,Exp_20260319_154616,72,0.686,-17.15
13,Exp_20260319_154616,72,0.700,-16.84
13,Exp_20260319_154616,72,0.708,-16.59
13,Exp_20260319_154616,72,0.719,-16.29
13,Exp_20260319_154616,72,0.730,-15.88
13,Exp_20260319_154616,72,0.742,-14.94
13,Exp_20260319_154616,72,0.755,-14.44
13,Exp_20260319_154616,72,0.763,-13.84
13,Exp_20260319_154616,72,0.775,-13.11
13,Exp_20260319_154616,72,0.787,-12.58
13,Exp_20260319_154616,72,0.800,-11.94
13,Exp_20260319_154616,72,0.808,-11.44
13,Exp_20260319_154616,72,0.819,-10.95
13,Exp_20260319_154616,72,0.831,-10.52
13,Exp_20260319_154616,72,0.841,-9.87
13,Exp_20260319_154616,72,0.853,-9.23
13,Exp_20260319_154616,72,0.864,-8.76
13,Exp_20260319_154616,72,0.875,-8.27
13,Exp_20260319_154616,72,0.887,-7.76
13,Exp_20260319_154616,72,0.898,-7.32
13,Exp_20260319_154616,72,0.913,-6.63
13,Exp_20260319_154616,72,0.921,-6.11
13,Exp_20260319_154616,72,0.933,-5.86
13,Exp_20260319_154616,72,0.944,-5.53
13,Exp_20260319_154616,72,0.956,-5.29
13,Exp_20260319_154616,72,0.968,-5.01
13,Exp_20260319_154616,72,0.979,-4.73
13,Exp_20260319_154616,72,0.990,-4.53
13,Exp_20260319_154616,72,1.002,-4.21
13,Exp_20260319_154616,72,1.016,-3.88
13,Exp_20260319_154616,72,1.024,-3.77
13,Exp_20260319_154616,72,1.035,-3.52
13,Exp_20260319_154616,72,1.047,-3.36
13,Exp_20260319_154616,72,1.057,-3.26
13,Exp_20260319_154616,72,1.072,-3.19
13,Exp_20260319_154616,72,1.079,-3.19
13,Exp_20260319_154616,72,1.091,-3.19
13,Exp_20260319_154616,72,1.102,-3.16
13,Exp_20260319_154616,72,1.113,-3.19
13,Exp_20260319_154616,72,1.127,-3.31
13,Exp_20260319_154616,72,1.135,-3.31
13,Exp_20260319_154616,72,1.146,-3.31
13,Exp_20260319_154616,72,1.158,-3.23
13,Exp_20260319_154616,72,1.168,-3.26
13,Exp_20260319_154616,72,1.179,-3.29
13,Exp_20260319_154616,72,1.191,-3.36
13,Exp_20260319_154616,72,1.202,-3.40
13,Exp_20260319_154616,72,1.213,-3.41
13,Exp_20260319_154616,72,1.227,-3.28
13,Exp_20260319_154616,72,1.238,-3.25
13,Exp_20260319_154616,72,1.246,-3.22
13,Exp_20260319_154616,72,1.258,-3.22
13,Exp_20260319_154616,72,1.268,-3.23
